,token,ent,sent
0,It,0,0
1,will,0,0
2,likely,0,0
3,cost,0,0
4,more,0,0
5,money,0,0
6,to,0,0
7,fix,0,0
8,the,0,0
9,``,0,0
10,USS,0,1
11,Cole,0,1
12,'',0,1
13,than,0,1
14,was,0,1
15,first,0,1
16,thought,0,1
17,.,0,1
18,The,ENTITY,2
19,Navy,ENTITY,2
20,has,0,2
21,sent,0,2
22,Congress,0,2
23,a,0,2
24,revised,0,2
25,repair,0,2
26,estimate,0,2
27,of,0,2
28,$,0,3
29,240,0,3
30,million,0,3
31,.,0,3
32,Earlier,0,4
33,",",0,4
34,the,ENTITY,4
35,Navy,ENTITY,4
36,put,0,4
37,the,0,4
38,figure,0,4
39,at,0,4
40,$,0,4
41,150,0,4
42,million,0,5
43,to,0,5
44,$,0,5
45,170,0,5
46,million,0,5
47,.,0,5
48,The,0,6
49,destroyer,0,6
50,was,0,6
51,damaged,0,6
52,October,0,6
53,in,0,6
54,a,0,6
55,suicide,0,6
56,bombing,0,6
57,in,0,6
58,Yemen,0,7
59,.,0,7
60,17,0,8
61,sailors,0,8
62,were,0,8
63,killed,0,8
64,and,0,8
65,39,0,8
66,others,0,8
67,injured,0,8
68,.,0,8
69,The,0,9
70,``,0,9
71,Cole,0,9
72,'',0,9
73,is,0,9
74,due,0,9
75,to,0,9
76,arrive,0,9
77,in,0,9
78,Mississippi,0,9
79,in,0,10
80,a,0,10
81,little,0,10
82,more,0,10
83,than,0,10
84,a,0,10
85,week,0,10
86,for,0,10
87,repairs,0,10
88,.,0,10
