,token,ent,sent
0,Well,0,0
1,",",0,0
2,next,0,0
3,let,0,0
4,'s,0,0
5,learn,0,0
6,about,0,0
7,more,0,0
8,.,0,0
9,What,0,1
10,conflicts,0,1
11,are,0,1
12,there,0,1
13,between,0,1
14,al,ENTITY,1
15,-,ENTITY,1
16,Jazeera,ENTITY,1
17,TV,0,1
18,station,0,1
19,and,0,2
20,the,0,2
21,US,0,2
22,?,0,2
23,Why,0,3
24,has,0,3
25,it,ENTITY,3
26,become,0,3
27,a,0,3
28,thorn,0,3
29,in,0,3
30,the,0,3
31,US,0,3
32,side,0,3
33,?,0,4
34,Since,0,5
35,it,ENTITY,5
36,gained,0,5
37,instant,0,5
38,fame,0,5
39,during,0,5
40,the,0,5
41,Afghan,0,5
42,war,0,5
43,",",0,5
44,the,0,6
45,style,0,6
46,of,0,6
47,al,ENTITY,6
48,-,ENTITY,6
49,Jazeera,ENTITY,6
50,TV,0,6
51,station,0,6
52,in,0,6
53,pursuit,0,6
54,of,0,6
55,the,0,6
56,freedom,0,6
57,of,0,6
58,the,0,6
59,press,0,6
60,and,0,6
61,independence,0,6
62,has,0,6
63,gradually,0,6
64,won,0,6
65,widespread,0,6
66,international,0,6
67,attention,0,6
68,.,0,6
69,However,0,7
70,",",0,7
71,at,0,7
72,the,0,7
73,same,0,7
74,time,0,7
75,",",0,7
76,the,0,7
77,conflict,0,7
78,between,0,7
79,al,ENTITY,8
80,-,ENTITY,8
81,Jazeera,ENTITY,8
82,TV,0,8
83,station,0,8
84,and,0,8
85,the,0,8
86,US,0,8
87,has,0,8
88,been,0,8
89,increasing,0,8
90,.,0,8
91,According,0,9
92,to,0,9
93,reports,0,9
94,",",0,9
95,Bush,0,9
96,",",0,9
97,Rumsfeld,0,9
98,",",0,9
99,and,0,9
100,Powell,0,9
101,repeatedly,0,10
102,expressed,0,10
103,their,0,10
104,strong,0,10
105,displeasure,0,10
106,with,0,10
107,al,ENTITY,10
108,-,ENTITY,10
109,Jazeera,ENTITY,10
110,TV,0,10
111,station,0,10
112,directly,0,10
113,to,0,10
114,the,0,10
115,Qatari,0,10
116,leaders,0,10
117,",",0,10
118,demanding,0,10
119,its,ENTITY,10
120,government,0,10
121,to,0,10
122,restrain,0,10
123,it,ENTITY,10
124,more,0,10
125,firmly,0,10
126,.,0,10
127,The,0,11
128,US,0,11
129,government,0,11
130,thinks,0,11
131,that,0,11
132,radicals,0,11
133,",",0,11
134,anti-American,0,11
135,and,0,11
136,religious,0,11
137,commentators,0,12
138,have,0,12
139,become,0,12
140,frequent,0,12
141,guests,0,12
142,at,0,12
143,al,ENTITY,12
144,-,ENTITY,12
145,Jazeera,ENTITY,12
146,TV,0,12
147,station,0,12
148,.,0,12
149,In,0,13
150,particular,0,13
151,",",0,13
152,bin,0,13
153,Laden,0,13
154,has,0,13
155,chosen,0,13
156,it,ENTITY,13
157,as,0,13
158,his,0,13
159,exclusive,0,14
160,information,0,14
161,release,0,14
162,agency,0,14
163,",",0,14
164,endowing,0,14
165,it,ENTITY,14
166,with,0,14
167,a,0,14
168,unique,0,14
169,advantage,0,14
170,.,0,14
171,All,0,15
172,these,0,15
173,made,0,15
174,the,0,15
175,US,0,15
176,hate,0,15
177,and,0,15
178,fear,0,15
179,al,ENTITY,15
180,-,ENTITY,15
181,Jazeera,ENTITY,16
182,TV,0,16
183,station,0,16
184,at,0,16
185,the,0,16
186,same,0,16
187,time,0,16
188,.,0,16
189,Officials,0,17
190,of,0,17
191,the,0,17
192,Bush,0,17
193,administration,0,17
194,called,0,17
195,it,ENTITY,17
196,Osama,0,17
197,'s,0,17
198,TV,0,17
199,station,0,18
200,on,0,18
201,different,0,18
202,occasions,0,18
203,because,0,18
204,bin,0,18
205,Laden,0,18
206,'s,0,18
207,full,0,18
208,name,0,18
209,is,0,18
210,Osama,0,18
211,bin,0,18
212,Laden,0,18
213,.,0,18
214,During,0,19
215,the,0,19
216,Iraq,0,19
217,war,0,19
218,",",0,19
219,al,ENTITY,19
220,-,ENTITY,19
221,Jazeera,ENTITY,19
222,TV,0,19
223,station,0,19
224,not,0,20
225,only,0,20
226,broadcast,0,20
227,Bush,0,20
228,'s,0,20
229,and,0,20
230,Blair,0,20
231,'s,0,20
232,impassioned,0,20
233,pre-war,0,20
234,speeches,0,20
235,and,0,20
236,the,0,20
237,image,0,20
238,of,0,20
239,coalition,0,20
240,troops,0,20
241,marching,0,20
242,toward,0,20
243,Iraq,0,20
244,",",0,20
245,but,0,20
246,also,0,20
247,broadcast,0,20
248,the,0,20
249,bloody,0,20
250,bodies,0,20
251,of,0,20
252,civilians,0,20
253,next,0,20
254,to,0,20
255,bombed,0,20
256,cars,0,20
257,.,0,20
258,The,0,21
259,video,0,21
260,camera,0,21
261,scanned,0,21
262,over,0,21
263,the,0,21
264,corpses,0,21
265,of,0,21
266,coalition,0,21
267,troops,0,21
268,killed,0,22
269,by,0,22
270,the,0,22
271,Iraqi,0,22
272,military,0,22
273,",",0,22
274,and,0,22
275,over,0,22
276,that,0,22
277,little,0,22
278,tearful,0,22
279,boy,0,22
280,with,0,22
281,bandages,0,22
282,around,0,22
283,his,0,22
284,head,0,22
285,",",0,22
286,crying,0,22
287,.,0,22
288,If,0,23
289,you,0,23
290,see,0,23
291,the,0,23
292,war,0,23
293,on,0,23
294,the,0,23
295,US,0,23
296,TV,0,23
