,token,ent,sent
0,Is,0,0
1,it,0,0
2,time,0,0
3,to,0,0
4,reconsider,0,0
5,women,0,0
6,American,0,0
7,women,0,0
8,in,0,0
9,combat,0,0
10,in,0,1
11,the,0,1
12,aftermath,0,1
13,of,0,1
14,what,0,1
15,happened,0,1
16,this,0,1
17,past,0,1
18,week,0,1
19,/?,0,1
20,More,0,2
21,American,0,2
22,women,0,2
23,died,0,2
24,in,0,2
25,combat,0,2
26,were,0,2
27,injured,0,2
28,I,0,2
29,believe,0,2
30,in,0,3
31,any,0,3
32,time,0,3
33,since,0,3
34,World,0,3
35,War,0,3
36,Two,0,3
37,/.,0,3
38,No,0,4
39,it,0,4
40,'s,0,4
41,not,0,4
42,time,0,4
43,to,0,4
44,reconsider,0,4
45,/.,0,4
46,you,0,5
47,'re,0,5
48,happy,0,5
49,with,0,5
50,the,0,5
51,rules,0,5
52,that,0,5
53,exist,0,5
54,right,0,5
55,now,0,5
56,as,0,6
57,far,0,6
58,as,0,6
59,women,0,6
60,are,0,6
61,concerned,0,6
62,/?,0,6
63,our,0,7
64,armed,0,7
65,forces,0,7
66,are,0,7
67,better,0,7
68,than,0,7
69,they,0,7
70,'ve,0,7
71,ever,0,7
72,been,0,7
73,/.,0,8
74,They,0,9
75,'re,0,9
76,made,0,9
77,up,0,9
78,the,0,9
79,way,0,9
80,they,0,9
81,are,0,9
82,/.,0,9
83,That,0,10
84,'s,0,10
85,how,0,10
86,we,0,10
87,fight,0,10
88,/.,0,10
89,That,0,11
90,'s,0,11
91,how,0,11
92,we,0,11
93,do,0,11
94,our,0,11
95,business,0,11
96,/.,0,11
97,We,0,12
98,need,0,12
99,to,0,12
100,keep,0,12
101,them,0,12
102,the,0,12
103,way,0,12
104,they,0,12
105,are,0,12
106,/.,0,12
107,And,0,13
108,we,0,13
109,'re,0,13
110,being,0,13
111,quite,0,13
112,successful,0,13
113,/.,0,13
114,The,0,14
115,CIA,0,14
116,director,0,14
117,Porter,0,14
118,Goss,0,14
119,recently,0,14
120,said,0,14
121,he,0,14
122,has,0,14
123,an,0,14
124,excellent,0,15
125,idea,0,15
126,where,0,15
127,Osama,0,15
128,Bin,0,15
129,Laden,0,15
130,is,0,15
131,/.,0,15
132,do,0,16
133,you,0,16
134,/?,0,16
135,We,0,17
136,have,0,17
137,a,0,17
138,clear,0,17
139,understanding,0,17
140,of,0,17
141,where,0,17
142,the,0,17
143,Al,0,17
144,-,0,17
145,Queda,0,18
146,senior,0,18
147,leadership,0,18
148,operates,0,18
149,in,0,18
150,a,0,18
151,very,0,18
152,very,0,18
153,large,0,18
154,geographic,0,18
155,area,0,18
156,between,0,18
157,areas,0,18
158,of,0,18
159,the,0,18
160,Afghan,0,18
161,and,0,18
162,Pakistani,0,18
163,border,0,18
164,area,0,18
165,/.,0,18
166,and,0,19
167,I,0,19
168,would,0,19
169,say,0,19
170,that,0,19
171,'s,0,19
172,about,0,19
173,the,0,19
174,best,0,19
175,I,0,19
176,would,0,20
177,be,0,20
178,able,0,20
179,to,0,20
180,do,0,20
181,in,0,20
182,answering,0,20
183,that,0,20
184,question,0,20
185,/.,0,20
186,I,0,21
187,heard,0,21
188,your,0,21
189,testimony,0,21
190,this,0,21
191,week,0,21
192,before,0,21
193,the,0,21
194,House,0,21
195,and,0,21
196,the,0,22
197,Senate,0,22
198,/.,0,22
199,and,0,23
200,I,0,23
201,'m,0,23
202,going,0,23
203,to,0,23
204,play,0,23
205,for,0,23
206,you,0,23
207,what,0,23
208,I,0,23
209,thought,0,24
210,may,0,24
211,have,0,24
212,been,0,24
213,the,0,24
214,most,0,24
215,alarming,0,24
216,words,0,24
217,I,0,24
218,heard,0,24
219,from,0,24
220,you,0,24
221,/.,0,24
222,Listen,0,25
223,to,0,25
224,this,0,25
225,/.,0,25
226,When,0,26
227,my,0,26
228,soldiers,0,26
229,say,0,26
230,to,0,26
231,me,0,26
232,and,0,26
233,ask,0,26
234,me,0,26
235,the,0,26
236,question,0,27
237,whether,0,27
238,or,0,27
239,not,0,27
240,they,0,27
241,'ve,0,27
242,got,0,27
243,support,0,27
244,from,0,27
245,the,0,27
246,American,0,27
247,people,0,27
248,or,0,27
249,not,0,27
250,that,0,27
251,worries,0,27
252,me,0,27
253,/.,0,27
254,and,0,28
255,they,0,28
256,'re,0,28
257,starting,0,28
258,to,0,28
259,do,0,28
260,that,0,28
261,/.,0,28
262,What,0,29
263,did,0,29
264,you,0,29
265,mean,0,29
266,by,0,29
267,that,0,29
268,/?,0,29
269,we,0,30
270,do,0,30
271,n't,0,30
272,need,0,30
273,to,0,30
274,fight,0,30
275,this,0,30
276,war,0,30
277,looking,0,30
278,over,0,30
279,our,0,31
280,shoulder,0,31
281,worrying,0,31
282,about,0,31
283,support,0,31
284,back,0,31
285,home,0,31
286,/.,0,31
287,We,0,32
288,need,0,32
289,to,0,32
290,know,0,32
291,we,0,32
292,'ve,0,32
293,got,0,32
294,support,0,32
295,back,0,32
296,home,0,32
297,/.,0,33
298,American,0,34
299,soldiers,0,34
300,fight,0,34
301,best,0,34
302,when,0,34
303,they,0,34
304,know,0,34
305,the,0,34
306,people,0,34
307,back,0,34
308,home,0,35
309,are,0,35
310,behind,0,35
311,them,0,35
312,/.,0,35
313,We,0,36
314,are,0,36
315,fighting,0,36
316,for,0,36
317,all,0,36
318,the,0,36
319,right,0,36
320,reasons,0,36
321,against,0,36
322,one,0,36
323,of,0,37
324,the,0,37
325,most,0,37
326,despicable,0,37
327,and,0,37
328,dangerous,0,37
329,enemies,0,37
330,this,0,37
331,nation,0,37
332,has,0,37
333,ever,0,37
334,faced,0,37
335,/.,0,37
336,We,0,38
337,need,0,38
338,to,0,38
339,know,0,38
340,that,0,38
341,the,0,38
342,people,0,38
343,are,0,38
344,with,0,38
345,us,0,38
346,/.,0,39
347,I,0,40
348,think,0,40
349,the,0,40
350,American,0,40
351,public,0,40
352,strongly,0,40
353,supports,0,40
354,the,0,40
355,troops,0,40
356,/.,0,40
357,what,0,41
358,they,0,41
359,'re,0,41
360,concerned,0,41
361,about,0,41
362,is,0,41
363,the,0,41
364,war,0,41
365,/.,0,41
366,The,0,42
367,most,0,42
368,recent,0,42
369,CNN,0,42
370,USA,0,42
371,Today,0,42
372,Gallup,0,42
373,poll,0,42
374,uh,0,42
375,showed,0,42
376,that,0,43
377,the,0,43
378,numbers,0,43
379,have,0,43
380,gone,0,43
381,down,0,43
382,to,0,43
383,thirty,0,43
384,nine,0,43
385,percent,0,43
386,favor,0,43
387,the,0,43
388,war,0,43
389,in,0,43
390,Iraq,ENTITY,43
391,compared,0,43
392,to,0,43
393,seventy,0,43
394,one,0,43
395,percent,0,43
396,shortly,0,43
397,after,0,43
398,major,0,43
399,combat,0,43
400,operations,0,43
401,were,0,43
402,over,0,43
403,/.,0,43
404,That,0,44
405,'s,0,44
406,a,0,44
407,disturbing,0,44
408,element,0,44
409,I,0,44
410,assume,0,44
411,for,0,44
412,you,0,44
413,as,0,44
414,far,0,45
415,as,0,45
