,token,ent,sent
0,The,0,0
1,Manville,0,0
2,Personal,0,0
3,Injury,0,0
4,Settlement,0,0
5,Trust,0,0
6,said,0,0
7,it,0,0
8,is,0,0
9,considering,0,0
10,several,0,1
11,ways,0,1
12,to,0,1
13,ease,0,1
14,a,0,1
15,liquidity,0,1
16,crunch,0,1
17,that,0,1
18,could,0,1
19,include,0,1
20,the,0,1
21,sale,0,1
22,of,0,1
23,Manville,ENTITY,1
24,Corp.,0,1
25,to,0,1
26,a,0,1
27,third,0,1
28,party,0,1
29,.,0,1
30,In,0,2
31,a,0,2
32,filing,0,2
33,with,0,2
34,the,0,2
35,Securities,0,2
36,and,0,2
37,Exchange,0,2
38,Commission,0,2
39,",",0,2
40,the,0,3
41,majority,0,3
42,holder,0,3
43,of,0,3
44,Manville,ENTITY,3
45,acknowledged,0,3
46,that,0,3
47,the,0,3
48,cash,0,3
49,portion,0,3
50,of,0,3
51,its,ENTITY,3
52,initial,0,3
53,funding,0,3
54,of,0,3
55,$,0,3
56,765,0,3
57,million,0,3
58,will,0,3
59,be,0,3
60,depleted,0,3
61,next,0,3
62,year,0,3
63,",",0,3
64,and,0,3
65,that,0,3
66,alternative,0,3
67,sources,0,3
68,of,0,3
69,funds,0,3
70,will,0,3
71,be,0,3
72,necessary,0,3
73,to,0,3
74,meet,0,3
75,its,ENTITY,3
76,obligations,0,3
77,.,0,3
78,The,0,4
79,trust,0,4
80,",",0,4
81,which,0,4
82,was,0,4
83,created,0,4
84,as,0,4
85,part,0,4
86,of,0,4
87,Manville,ENTITY,4
88,'s,ENTITY,5
89,bankruptcy,0,5
90,-,0,5
91,law,0,5
92,reorganization,0,5
93,to,0,5
94,compensate,0,5
95,victims,0,5
96,of,0,5
97,asbestos,0,5
98,-,0,5
99,related,0,5
100,diseases,0,5
101,",",0,5
102,ultimately,0,5
103,expects,0,5
104,to,0,5
105,receive,0,5
106,$,0,5
107,2.5,0,5
108,billion,0,5
109,from,0,5
110,Manville,ENTITY,5
111,",",0,5
112,but,0,5
113,its,0,5
114,cash,0,5
115,flow,0,5
116,from,0,5
117,investments,0,5
118,has,0,5
119,so,0,5
120,far,0,5
121,lagged,0,5
122,behind,0,5
123,its,0,5
124,payments,0,5
125,to,0,5
126,victims,0,5
127,.,0,5
128,Spokespersons,0,6
129,for,0,6
130,both,0,6
131,the,0,6
132,trust,0,6
133,and,0,6
134,the,ENTITY,6
135,company,0,6
136,refused,0,6
137,to,0,6
138,comment,0,7
139,on,0,7
140,whether,0,7
141,any,0,7
142,talks,0,7
143,with,0,7
144,a,0,7
145,possible,0,7
146,acquirer,0,7
147,of,0,7
148,Manville,ENTITY,7
149,had,0,7
150,actually,0,7
151,taken,0,7
152,place,0,7
153,.,0,7
154,The,0,8
155,trust,0,8
156,is,0,8
157,considering,0,8
158,a,0,8
159,sale,0,8
160,of,0,8
161,its,0,8
162,Manville,ENTITY,8
163,holdings,0,8
164,",",0,9
165,but,0,9
166,Manville,ENTITY,9
167,has,0,9
168,the,0,9
169,right,0,9
170,of,0,9
171,first,0,9
172,refusal,0,9
173,on,0,9
174,any,0,9
175,sales,0,9
176,of,0,9
177,its,ENTITY,9
178,stock,0,9
179,held,0,9
180,by,0,9
181,the,0,9
182,trust,0,9
183,.,0,9
184,Manville,ENTITY,10
185,",",ENTITY,10
186,a,0,10
187,forest,0,10
188,and,0,10
189,building,0,10
190,products,0,10
191,concern,0,10
192,",",0,10
193,has,0,10
194,offered,0,11
195,to,0,11
196,pay,0,11
197,the,0,11
198,trust,0,11
199,$,0,11
200,500,0,11
201,million,0,11
202,for,0,11
203,a,0,11
204,majority,0,11
205,of,0,11
206,Manville,ENTITY,11
207,'s,ENTITY,11
208,convertible,0,11
209,preferred,0,11
210,stock,0,11
211,.,0,11
212,Manville,ENTITY,12
213,and,0,12
214,the,0,12
215,trust,0,12
216,are,0,12
217,discussing,0,12
218,the,0,12
219,offer,0,12
220,",",0,12
221,but,0,12
222,no,0,13
223,decision,0,13
224,has,0,13
225,been,0,13
226,made,0,13
227,.,0,13
228,The,0,14
229,filing,0,14
230,also,0,14
231,said,0,14
232,the,0,14
233,trust,0,14
234,is,0,14
235,considering,0,14
236,a,0,14
237,sale,0,14
238,of,0,15
239,Manville,ENTITY,15
240,securities,0,15
241,in,0,15
242,the,0,15
243,open,0,15
244,market,0,15
245,;,0,15
246,an,0,15
247,extraordinary,0,15
248,dividend,0,15
249,on,0,15
250,the,0,15
251,common,0,15
252,stock,0,15
253,;,0,15
254,or,0,15
255,a,0,15
256,recapitalization,0,15
257,of,0,15
258,Manville,ENTITY,15
259,.,0,15
260,The,0,16
261,Soviet,0,16
262,Union,0,16
263,'s,0,16
264,jobless,0,16
265,rate,0,16
266,is,0,16
267,soaring,0,16
268,to,0,16
269,27,0,16
270,%,0,17
271,in,0,17
272,some,0,17
273,areas,0,17
274,",",0,17
275,Pravda,0,17
276,said,0,17
277,.,0,17
278,It,0,18
279,said,0,18
280,the,0,18
281,situation,0,18
282,is,0,18
283,caused,0,18
284,by,0,18
285,efforts,0,18
286,to,0,18
287,streamline,0,18
288,bloated,0,19
289,factory,0,19
290,payrolls,0,19
291,.,0,19
292,Unemployment,0,20
293,has,0,20
294,reached,0,20
295,27.6,0,20
296,%,0,20
297,in,0,20
298,Azerbaijan,0,20
299,",",0,20
300,25.7,0,20
301,%,0,20
302,in,0,21
303,Tadzhikistan,0,21
304,",",0,21
305,22.8,0,21
306,%,0,21
307,in,0,21
308,Uzbekistan,0,21
309,",",0,21
310,18.8,0,21
311,%,0,21
312,in,0,21
313,Turkmenia,0,21
314,",",0,21
315,18,0,21
316,%,0,21
317,in,0,21
318,Armenia,0,21
319,and,0,21
320,16.3,0,21
321,%,0,21
322,in,0,21
323,Kirgizia,0,21
324,",",0,21
325,the,0,21
326,Communist,0,21
327,Party,0,21
328,newspaper,0,21
329,said,0,21
330,.,0,21
331,All,0,22
332,are,0,22
333,non-Russian,0,22
334,republics,0,22
335,along,0,22
336,the,0,22
337,southern,0,22
338,border,0,22
339,of,0,22
340,the,0,22
341,Soviet,0,23
342,Union,0,23
343,",",0,23
344,and,0,23
345,all,0,23
346,but,0,23
347,Kirgizia,0,23
348,have,0,23
349,reported,0,23
350,rioting,0,23
351,in,0,23
352,the,0,23
353,past,0,23
354,six,0,23
355,months,0,23
356,.,0,23
357,The,0,24
358,newspaper,0,24
359,said,0,24
360,it,0,24
361,is,0,24
362,past,0,24
363,time,0,24
364,for,0,24
365,the,0,24
366,Soviet,0,24
367,Union,0,25
368,to,0,25
369,create,0,25
370,unemployment,0,25
371,insurance,0,25
372,and,0,25
373,retraining,0,25
374,programs,0,25
375,like,0,25
376,those,0,25
377,of,0,25
378,the,0,25
379,West,0,25
380,.,0,25
381,Pravda,0,26
382,gave,0,26
383,no,0,26
384,estimate,0,26
385,for,0,26
386,overall,0,26
387,unemployment,0,26
388,but,0,26
389,said,0,26
390,an,0,26
391,``,0,27
392,Association,0,27
393,of,0,27
394,the,0,27
395,Unemployed,0,27
396,'',0,27
397,has,0,27
398,cropped,0,27
399,up,0,27
400,that,0,27
401,says,0,27
402,the,0,27
403,number,0,27
404,of,0,27
405,jobless,0,27
406,is,0,27
407,23,0,27
408,million,0,27
409,Soviets,0,27
410,",",0,27
411,or,0,27
412,17,0,27
413,%,0,27
414,of,0,27
415,the,0,27
416,work,0,27
417,force,0,27
418,.,0,27
419,An,0,28
420,11,0,28
421,-,0,28
422,week,0,28
423,dispute,0,28
424,involving,0,28
425,Australia,0,28
426,'s,0,28
427,"1,640",0,28
428,domestic,0,28
429,pilots,0,29
430,has,0,29
431,slashed,0,29
432,airline,0,29
433,earnings,0,29
434,and,0,29
435,crippled,0,29
436,much,0,29
437,of,0,29
438,the,0,29
439,continent,0,29
440,'s,0,29
441,tourist,0,29
442,industry,0,29
443,.,0,29
444,``,0,30
445,The,0,30
446,only,0,30
447,people,0,30
448,who,0,30
449,are,0,30
450,flying,0,30
451,are,0,30
452,those,0,30
453,who,0,30
454,have,0,31
455,to,0,31
456,",",0,31
457,'',0,31
458,said,0,31
459,Frank,0,31
460,Moore,0,31
461,",",0,31
462,chairman,0,31
463,of,0,31
464,the,0,31
465,Australian,0,31
466,Tourist,0,31
467,Industry,0,31
468,Association,0,31
469,.,0,31
470,He,0,32
471,added,0,32
472,:,0,32
473,``,0,32
474,How,0,32
475,is,0,32
476,a,0,32
477,travel,0,32
478,agent,0,32
479,going,0,32
480,to,0,33
481,sell,0,33
482,a,0,33
483,holiday,0,33
484,when,0,33
485,he,0,33
486,can,0,33
487,not,0,33
488,guarantee,0,33
489,a,0,33
490,return,0,33
491,flight,0,33
492,?,0,33
493,'',0,33
494,Transport,0,34
495,giant,0,34
496,TNT,0,34
497,",",0,34
498,which,0,34
499,owns,0,34
