,token,ent,sent
0,Taiwan,ENTITY,0
1,'s,ENTITY,0
2,Fitness,0,0
3,Market,0,0
4,Gets,0,1
5,Pumped,0,1
6,Up,0,1
7,-LRB-,0,2
8,Eric,0,2
9,Lin,0,2
10,/,0,2
11,photos,0,2
12,by,0,2
13,Hsueh,0,2
14,Chi,0,2
15,-,0,2
16,kuang,0,2
17,/,0,3
18,tr.,0,3
19,by,0,3
20,Phil,0,3
21,Newell,0,3
22,-RRB-,0,3
23,In,0,4
24,the,0,4
25,last,0,4
26,few,0,4
27,years,0,4
28,",",0,4
29,Tai,ENTITY,4
30,-,ENTITY,4
31,wan,ENTITY,4
32,has,0,4
33,been,0,5
34,swept,0,5
35,by,0,5
36,a,0,5
37,fitness,0,5
38,fad,0,5
39,.,0,5
40,Clubs,0,6
41,offering,0,6
42,workout,0,6
43,facilities,0,6
44,have,0,6
45,sprung,0,6
46,up,0,6
47,incredibly,0,6
48,quickly,0,6
49,",",0,6
50,so,0,7
51,that,0,7
52,now,0,7
53,",",0,7
54,counting,0,7
55,both,0,7
56,established,0,7
57,firms,0,7
58,and,0,7
59,newcomers,0,7
60,",",0,7
61,there,0,7
62,are,0,7
63,more,0,7
64,than,0,7
65,700,0,7
66,separate,0,7
67,locations,0,7
68,!,0,7
69,In,0,8
70,the,0,8
71,midst,0,8
72,of,0,8
73,an,0,8
74,economic,0,8
75,downturn,0,8
76,",",0,8
77,the,0,8
78,fitness,0,8
79,business,0,9
80,is,0,9
81,remarkably,0,9
82,robust,0,9
83,.,0,9
84,It,0,10
85,is,0,10
86,especially,0,10
87,noteworthy,0,10
88,that,0,10
89,in,0,10
90,this,0,10
91,new,0,10
92,century,0,10
93,large,0,10
94,foreign,0,11
95,health,0,11
96,clubs,0,11
97,have,0,11
98,set,0,11
99,their,0,11
100,sights,0,11
101,on,0,11
102,the,0,11
103,Taiwan,ENTITY,11
104,market,0,11
105,",",0,11
106,hanging,0,11
107,out,0,11
108,their,0,11
109,well,0,11
110,-,0,11
111,known,0,11
112,shingles,0,11
113,in,0,11
114,a,0,11
115,battle,0,11
116,for,0,11
117,market,0,11
118,share,0,11
119,with,0,11
120,local,0,11
121,firms,0,11
122,.,0,11
123,This,0,12
124,struggle,0,12
125,has,0,12
126,brought,0,12
127,the,0,12
128,fitness,0,12
129,market,0,12
130,to,0,12
131,a,0,12
132,fever,0,12
133,pitch,0,13
134,",",0,13
135,and,0,13
136,also,0,13
137,is,0,13
138,sparking,0,13
139,new,0,13
140,and,0,13
141,diversified,0,13
142,ideas,0,13
143,about,0,13
144,health,0,13
145,in,0,13
146,Taiwan,ENTITY,13
147,.,0,13
148,"""",0,14
149,A,0,14
150,health,0,14
151,club,0,14
152,is,0,14
153,a,0,14
154,playground,0,14
155,for,0,14
156,adults,0,14
157,",",0,14
158,that,0,15
159,'s,0,15
160,what,0,15
161,it,0,15
162,is,0,15
163,!,0,15
164,"""",0,15
165,says,0,15
166,Mr.,0,15
167,Wu,0,15
168,",",0,15
169,a,0,15
170,florist,0,15
171,.,0,15
172,This,0,16
173,health,0,16
174,club,0,16
175,in,0,16
176,Taipei,0,16
177,'s,0,16
178,fashionable,0,16
179,eastern,0,16
180,district,0,16
181,",",0,16
182,with,0,17
183,its,0,17
184,stylish,0,17
185,lighting,0,17
186,and,0,17
187,blasting,0,17
188,music,0,17
189,",",0,17
190,is,0,17
191,more,0,17
192,like,0,17
193,a,0,17
194,discotheque,0,17
195,.,0,17
196,Mr.,0,18
197,Wu,0,18
198,has,0,18
199,just,0,18
200,completed,0,18
201,his,0,18
202,step,0,18
203,aerobics,0,18
204,class,0,18
205,.,0,18
206,As,0,19
207,he,0,19
208,catches,0,19
209,his,0,19
210,breath,0,19
211,",",0,19
212,he,0,19
213,says,0,19
214,that,0,19
215,he,0,19
216,never,0,20
217,much,0,20
218,liked,0,20
219,exercise,0,20
220,",",0,20
221,but,0,20
222,that,0,20
223,in,0,20
224,the,0,20
225,half,0,20
226,year,0,20
227,since,0,20
228,joining,0,20
229,the,0,20
230,club,0,20
231,his,0,20
232,life,0,20
233,has,0,20
234,been,0,20
235,dramatically,0,20
236,transformed,0,20
237,.,0,20
238,Not,0,21
239,only,0,21
240,is,0,21
241,his,0,21
242,body,0,21
243,slimmed,0,21
244,down,0,21
245,",",0,21
246,but,0,21
247,he,0,21
248,looks,0,22
249,and,0,22
250,feels,0,22
251,much,0,22
252,more,0,22
253,energetic,0,22
254,.,0,22
