,token,ent,sent
0,Whittle,ENTITY,0
1,Communications,ENTITY,0
2,Limited,ENTITY,0
3,Partnership,ENTITY,0
4,",",0,0
5,Knoxville,0,0
6,",",0,0
7,Tenn.,0,0
8,",",0,0
9,will,0,0
10,launch,0,1
11,its,ENTITY,1
12,first,0,1
13,media,0,1
14,property,0,1
15,targeting,0,1
16,Hispanic,0,1
17,women,0,1
18,.,0,1
19,``,0,2
20,La,0,2
21,Familia,0,2
22,de,0,2
23,Hoy,0,2
24,",",0,2
25,'',0,2
26,or,0,2
27,``,0,2
28,Today,0,2
29,'s,0,3
30,Family,0,3
31,",",0,3
32,'',0,3
33,will,0,3
34,debut,0,3
35,this,0,3
36,spring,0,3
37,and,0,3
38,will,0,3
39,combine,0,3
40,a,0,3
41,national,0,3
42,bimonthly,0,3
43,magazine,0,3
44,and,0,3
45,TV,0,3
46,programming,0,3
47,.,0,3
48,The,0,4
49,television,0,4
50,element,0,4
51,of,0,4
52,``,0,4
53,La,0,4
54,Familia,0,4
55,'',0,4
56,includes,0,4
57,a,0,4
58,series,0,5
59,of,0,5
60,two,0,5
61,-,0,5
62,minute,0,5
63,informational,0,5
64,features,0,5
65,to,0,5
66,air,0,5
67,seven,0,5
68,days,0,5
69,a,0,5
70,week,0,5
71,on,0,5
72,the,0,5
73,Spanish,0,5
74,-,0,5
75,language,0,5
76,Univision,0,5
77,network,0,5
78,",",0,5
79,a,0,5
80,unit,0,5
81,of,0,5
82,Univision,0,5
83,Holdings,0,5
84,Inc.,0,5
85,",",0,5
86,which,0,5
87,is,0,5
88,80%-owned,0,5
89,by,0,5
90,Hallmark,0,5
91,Cards,0,5
92,Inc,0,5
93,.,0,5
94,The,0,6
95,features,0,6
96,will,0,6
97,focus,0,6
98,on,0,6
99,``,0,6
100,parenting,0,6
101,",",0,6
102,family,0,6
103,health,0,6
104,and,0,7
105,nutrition,0,7
106,",",0,7
107,and,0,7
108,financial,0,7
109,management,0,7
110,",",0,7
111,'',0,7
112,and,0,7
113,will,0,7
114,carry,0,7
115,30,0,7
116,seconds,0,7
117,of,0,7
118,advertising,0,7
119,.,0,7
120,The,0,8
121,magazines,0,8
122,",",0,8
123,also,0,8
124,ad,0,8
125,-,0,8
126,supported,0,8
127,",",0,8
128,will,0,8
129,be,0,8
130,distributed,0,9
131,in,0,9
132,more,0,9
133,than,0,9
134,"10,000",0,9
135,doctors,0,9
136,',0,9
137,offices,0,9
138,",",0,9
139,clinics,0,9
140,",",0,9
141,and,0,9
142,health,0,9
143,centers,0,9
144,in,0,9
145,Hispanic,0,9
146,and,0,9
147,largely,0,9
148,Hispanic,0,9
149,communities,0,9
150,.,0,9
