,token,ent,sent
0,When,0,0
1,the,0,0
2,``,0,0
3,USS,0,0
4,Cole,0,0
5,'',0,0
6,was,0,0
7,attacked,0,0
8,last,0,0
9,October,0,0
10,and,0,1
11,17,0,1
12,sailors,0,1
13,were,0,1
14,killed,0,1
15,",",0,1
16,one,0,1
17,of,0,1
18,the,0,1
19,sailors,0,1
20,on,0,1
21,board,0,1
22,the,0,1
23,``,0,1
24,USS,0,1
25,Cole,0,1
26,'',0,1
27,used,0,1
28,his,0,1
29,own,0,1
30,camera,0,1
31,to,0,1
32,record,0,1
33,some,0,1
34,of,0,1
35,the,0,1
36,aftermath,0,1
37,.,0,1
38,These,0,2
39,are,0,2
40,pictures,0,2
41,you,0,2
42,have,0,2
43,not,0,2
44,seen,0,2
45,before,0,2
46,",",0,2
47,what,0,2
48,the,0,3
49,terrorists,0,3
50,did,0,3
51,to,0,3
52,a,0,3
53,$,0,3
54,1,0,3
55,billion,0,3
56,ship,0,3
57,",",0,3
58,not,0,3
59,to,0,3
60,mention,0,3
61,the,0,3
62,country,0,3
63,'s,0,3
64,morale,0,3
65,.,0,3
66,Here,0,4
67,'s,0,4
68,ABC,0,4
69,'s,0,4
70,John,0,4
71,M,0,4
72,Wethy,0,4
73,.,0,4
74,Most,0,5
75,of,0,5
76,the,0,5
77,sailors,0,5
78,who,0,5
79,died,0,5
80,were,0,5
81,about,0,5
82,to,0,5
83,have,0,5
84,lunch,0,6
85,.,0,6
86,A,0,7
87,half,0,7
88,-,0,7
89,eaten,0,7
90,meal,0,7
91,still,0,7
92,sits,0,7
93,on,0,7
94,the,0,7
95,table,0,7
96,.,0,8
97,A,0,9
98,few,0,9
99,feet,0,9
100,away,0,9
101,",",0,9
102,destruction,0,9
103,is,0,9
104,total,0,9
105,--,0,9
106,the,0,9
107,floor,0,10
108,driven,0,10
109,up,0,10
110,through,0,10
111,the,0,10
112,ceiling,0,10
113,",",0,10
114,a,0,10
115,deadly,0,10
116,twisting,0,10
117,of,0,10
118,steel,0,10
119,",",0,10
120,daylight,0,10
121,showing,0,10
122,through,0,10
123,a,0,10
124,gaping,0,10
125,hole,0,10
126,in,0,10
127,the,0,10
128,side,0,10
129,of,0,10
130,the,0,10
131,ship,0,10
132,.,0,10
133,We,0,11
134,was,0,11
135,lucky,0,11
136,to,0,11
137,make,0,11
138,it,0,11
139,through,0,11
140,all,0,11
141,this,0,11
142,.,0,11
143,Seaman,0,12
144,Carl,0,12
145,Wingate,0,12
146,",",0,12
147,who,0,12
148,shot,0,12
149,this,0,12
150,home,0,12
151,video,0,12
152,",",0,12
153,remembers,0,13
154,the,0,13
155,moment,0,13
156,",",0,13
157,along,0,13
158,with,0,13
159,his,0,13
160,shipmates,0,13
161,.,0,13
162,It,0,14
163,was,0,14
164,a,0,14
165,really,0,14
166,loud,0,14
167,boom,0,14
168,.,0,14
169,I,0,15
170,mean,0,15
171,",",0,15
172,it,0,15
173,'s,0,15
174,almost,0,15
175,undescribable,0,15
176,how,0,15
177,loud,0,15
178,it,0,15
179,was,0,16
180,.,0,16
181,I,0,17
182,actually,0,17
183,started,0,17
184,running,0,17
185,up,0,17
186,the,0,17
187,passageway,0,17
188,",",0,17
189,up,0,17
190,the,0,17
191,ladder,0,18
192,.,0,18
193,I,0,19
194,opened,0,19
195,up,0,19
196,the,0,19
197,door,0,19
198,",",0,19
199,and,0,19
200,there,0,19
201,was,0,19
202,no,0,19
203,deck,0,20
204,there,0,20
205,.,0,20
206,It,0,21
207,'s,0,21
208,gone,0,21
209,.,0,21
210,I,0,22
211,felt,0,22
212,my,0,22
213,whole,0,22
214,body,0,22
215,shaking,0,22
216,.,0,22
217,I,0,23
218,thought,0,23
219,I,0,23
220,was,0,23
221,getting,0,23
222,electrocuted,0,23
223,.,0,23
224,I,0,24
225,did,0,24
226,n't,0,24
227,know,0,24
228,what,0,24
229,was,0,24
230,going,0,24
231,on,0,24
232,.,0,24
233,In,0,25
234,the,0,25
235,hours,0,25
236,just,0,25
237,after,0,25
238,the,0,25
239,blast,0,25
240,",",0,25
241,the,0,25
242,crew,0,25
243,is,0,26
244,in,0,26
245,a,0,26
246,state,0,26
247,of,0,26
248,shock,0,26
249,.,0,26
250,Some,0,27
251,still,0,27
252,covered,0,27
253,with,0,27
254,soot,0,27
255,from,0,27
256,the,0,27
257,explosion,0,27
258,wander,0,27
259,through,0,27
260,darkened,0,28
261,passageways,0,28
262,",",0,28
263,still,0,28
264,not,0,28
265,sure,0,28
266,what,0,28
267,hit,0,28
268,them,0,28
269,.,0,28
270,God,0,29
271,was,0,29
272,with,0,29
273,me,0,29
274,today,0,29
275,.,0,29
276,A,0,30
277,senior,0,30
278,enlisted,0,30
279,man,0,30
280,says,0,30
281,he,0,30
282,would,0,30
283,have,0,30
284,been,0,30
285,killed,0,30
286,if,0,31
287,he,0,31
288,had,0,31
289,not,0,31
290,been,0,31
291,called,0,31
292,to,0,31
293,a,0,31
294,meeting,0,31
295,moments,0,31
296,before,0,31
297,the,0,31
298,blast,0,31
299,.,0,31
300,There,0,32
301,was,0,32
302,debris,0,32
303,laying,0,32
304,all,0,32
305,over,0,32
306,.,0,32
307,Outside,0,33
308,",",0,33
309,the,0,33
310,ship,0,33
311,'s,0,33
312,exterior,0,33
313,walls,0,33
314,are,0,33
315,pitted,0,33
316,by,0,33
317,shrapnel,0,34
318,from,0,34
319,the,0,34
320,explosion,0,34
321,.,0,34
322,An,0,35
323,orange,0,35
324,life,0,35
325,raft,0,35
326,",",0,35
327,blown,0,35
328,from,0,35
329,the,0,35
330,deck,0,35
331,",",0,35
332,is,0,36
333,plastered,0,36
334,to,0,36
335,the,0,36
336,side,0,36
337,of,0,36
338,the,0,36
339,bridge,0,36
340,",",0,36
341,like,0,36
342,a,0,36
343,moth,0,36
344,on,0,36
345,the,0,36
346,front,0,36
347,of,0,36
348,a,0,36
349,speeding,0,36
350,car,0,36
351,.,0,36
352,Crewmen,0,37
353,",",0,37
354,now,0,37
355,at,0,37
356,battle,0,37
357,stations,0,37
358,",",0,37
359,stand,0,37
360,at,0,37
361,a,0,37
362,50,0,38
363,-,0,38
364,caliber,0,38
365,machine,0,38
366,gun,0,38
367,that,0,38
368,was,0,38
369,unmanned,0,38
370,when,0,38
371,the,0,38
372,attack,0,38
373,occurred,0,38
374,.,0,38
375,The,0,39
376,Navy,0,39
377,'s,0,39
378,final,0,39
379,report,0,39
380,on,0,39
381,the,0,39
382,``,0,39
383,Cole,0,39
384,'',0,39
385,attack,0,40
386,is,0,40
387,expected,0,40
388,to,0,40
389,explain,0,40
390,why,0,40
391,no,0,40
392,one,0,40
393,will,0,40
394,be,0,40
395,punished,0,40
396,",",0,40
397,even,0,40
398,though,0,40
399,the,0,40
400,captain,0,40
401,and,0,40
402,crew,0,40
403,failed,0,40
404,to,0,40
405,take,0,40
406,basic,0,40
407,steps,0,40
408,to,0,40
409,protect,0,40
410,the,0,40
411,ship,0,40
412,.,0,40
413,Sources,0,41
414,say,0,41
415,the,0,41
416,Navy,0,41
417,itself,0,41
418,will,0,41
419,accept,0,41
420,part,0,41
421,of,0,41
422,the,0,41
423,blame,0,42
424,",",0,42
425,by,0,42
426,admitting,0,42
427,all,0,42
428,its,0,42
429,ships,0,42
430,were,0,42
431,vulnerable,0,42
432,and,0,42
433,its,0,42
434,sailors,0,42
435,were,0,42
436,not,0,42
437,trained,0,42
438,to,0,42
439,expect,0,42
440,this,0,42
441,kind,0,42
442,of,0,42
443,attack,0,42
444,.,0,42
445,John,ENTITY,43
446,M,ENTITY,43
447,Wethy,ENTITY,43
448,",",0,43
449,ABC,0,43
450,News,0,43
451,",",0,43
452,the,0,43
453,Pentagon,0,43
454,.,0,43
