,token,ent,sent
0,Palestinian,0,0
1,President,0,0
2,Yasser,0,0
3,Arafat,0,0
4,is,0,0
5,turning,0,0
6,to,0,0
7,Russia,ENTITY,0
8,for,0,0
9,help,0,0
10,in,0,1
11,ending,0,1
12,the,0,1
13,Mideast,0,1
14,violence,0,1
15,.,0,1
16,Arafat,0,2
17,plans,0,2
18,to,0,2
19,meet,0,2
20,with,0,2
21,Russian,0,2
22,President,0,2
23,Vladimir,0,2
24,Putin,0,2
25,tomorrow,0,2
26,in,0,3
27,Moscow,0,3
28,.,0,3
29,Russia,ENTITY,4
30,is,0,4
31,a,0,4
32,co-sponsor,0,4
33,of,0,4
34,the,0,4
35,Middle,0,4
36,East,0,4
37,peace,0,4
38,process,0,4
39,",",0,5
40,but,0,5
41,has,0,5
42,traditionally,0,5
43,played,0,5
44,a,0,5
45,secondary,0,5
46,role,0,5
47,to,0,5
48,the,0,5
49,United,0,5
50,States,0,5
51,.,0,5
