,token,ent,sent
0,Directors,0,0
1,of,0,0
2,Bergen,ENTITY,0
3,Bank,ENTITY,0
4,and,0,0
5,Den,0,0
6,Norske,0,0
7,Creditbank,0,0
8,",",0,0
9,two,0,0
10,of,0,1
11,Norway,0,1
12,'s,0,1
13,leading,0,1
14,banks,0,1
15,",",0,1
16,announced,0,1
17,they,0,1
18,had,0,1
19,agreed,0,1
20,to,0,1
21,the,0,1
22,formal,0,1
23,merger,0,1
24,of,0,1
25,the,ENTITY,1
26,banks,0,1
27,.,0,1
28,The,0,2
29,merger,0,2
30,would,0,2
31,create,0,2
32,Scandinavia,0,2
33,'s,0,2
34,seventh,0,2
35,largest,0,2
36,bank,0,2
37,",",0,2
38,with,0,3
39,combined,0,3
40,assets,0,3
41,of,0,3
42,210,0,3
43,billion,0,3
44,Norwegian,0,3
45,kroner,0,3
46,-LRB-,0,3
47,$,0,3
48,30.3,0,3
49,billion,0,3
50,-RRB-,0,3
51,.,0,3
52,The,ENTITY,4
53,banks,ENTITY,4
54,said,0,4
55,an,0,4
56,application,0,4
57,for,0,4
58,a,0,4
59,concession,0,4
60,to,0,4
61,merge,0,4
62,into,0,5
63,one,0,5
64,entity,0,5
65,to,0,5
66,be,0,5
67,called,0,5
68,Den,0,5
69,Norske,0,5
70,Bank,0,5
71,AS,0,5
72,was,0,5
73,sent,0,5
74,Monday,0,5
75,to,0,5
76,the,0,5
77,Finance,0,5
78,Ministry,0,5
79,.,0,5
80,The,0,6
81,two,0,6
82,boards,0,6
83,said,0,6
84,in,0,6
85,a,0,6
86,joint,0,6
87,statement,0,6
88,that,0,6
89,the,0,6
90,proposed,0,7
91,merger,0,7
92,agreement,0,7
93,was,0,7
94,considered,0,7
95,in,0,7
96,separate,0,7
97,board,0,7
98,meetings,0,7
99,in,0,7
100,Oslo,0,7
101,Monday,0,7
102,.,0,7
103,They,0,8
104,said,0,8
105,the,0,8
106,agreement,0,8
107,will,0,8
108,be,0,8
109,submitted,0,8
110,to,0,8
111,their,0,8
112,respective,0,8
113,supervisory,0,9
114,boards,0,9
115,next,0,9
116,Wednesday,0,9
117,.,0,9
118,Extraordinary,0,10
119,general,0,10
120,meetings,0,10
121,",",0,10
122,to,0,10
123,be,0,10
124,held,0,10
125,Nov.,0,10
126,28,0,10
127,",",0,10
128,will,0,11
129,decide,0,11
130,the,0,11
131,share,0,11
132,exchange,0,11
133,ratio,0,11
134,.,0,11
135,The,0,12
136,merger,0,12
137,requires,0,12
138,the,0,12
139,approval,0,12
140,of,0,12
141,Norwegian,0,12
142,authorities,0,12
143,.,0,12
