,token,ent,sent
0,p.,0,0
1,069,0,0
2,A,0,1
3,terracotta,0,1
4,army,0,1
5,was,0,1
6,crafted,0,1
7,to,0,1
8,escort,0,1
9,Qin,ENTITY,1
10,Shi,ENTITY,1
11,Huang,ENTITY,1
12,",",0,2
13,first,0,2
14,emperor,0,2
15,of,0,2
16,a,0,2
17,unified,0,2
18,China,0,2
19,",",0,2
20,in,0,2
21,the,0,2
22,afterlife,0,2
23,",",0,2
24,where,0,2
25,he,ENTITY,2
26,hoped,0,2
27,to,0,2
28,live,0,2
29,forever,0,2
30,.,0,2
31,Today,0,3
32,",",0,3
33,the,0,3
34,army,0,3
35,stands,0,3
36,as,0,3
37,testimony,0,3
38,to,0,3
39,the,0,3
40,highly,0,3
41,developed,0,4
42,state,0,4
43,of,0,4
44,China,0,4
45,'s,0,4
46,ancient,0,4
47,civilization,0,4
48,.,0,4
49,-LRB-,0,5
50,courtesy,0,5
51,of,0,5
52,the,0,5
53,National,0,5
54,Museum,0,5
55,of,0,5
56,History,0,5
57,-RRB-,0,5
58,p.,0,6
59,070,0,6
60,These,0,7
61,"2,200",0,7
62,-,0,7
63,year,0,7
64,-,0,7
65,old,0,7
66,officers,0,7
67,and,0,7
68,soldiers,0,7
69,stand,0,7
70,a,0,8
71,head,0,8
72,taller,0,8
73,than,0,8
74,their,0,8
75,modern,0,8
76,counterparts,0,8
77,.,0,8
78,Were,0,9
79,the,0,9
80,men,0,9
81,of,0,9
82,old,0,9
83,really,0,9
84,so,0,9
85,tall,0,9
86,?,0,9
87,Or,0,10
88,did,0,10
89,they,0,10
90,only,0,10
91,select,0,10
92,the,0,10
93,biggest,0,10
94,and,0,10
95,strongest,0,10
96,to,0,10
97,serve,0,11
98,in,0,11
99,the,0,11
100,army,0,11
101,?,0,11
102,Or,0,12
103,were,0,12
104,the,0,12
105,artisans,0,12
106,simply,0,12
107,exaggerating,0,12
108,?,0,12
109,There,0,13
110,are,0,13
111,many,0,13
112,competing,0,13
113,explanations,0,13
114,on,0,13
115,this,0,13
116,score,0,13
117,.,0,13
118,-LRB-,0,14
119,photo,0,14
120,by,0,14
121,Hsueh,0,14
122,Chi,0,14
123,-,0,14
124,kuang,0,14
125,-RRB-,0,14
126,p.,0,15
127,070,0,15
128,-LRB-,0,16
129,facing,0,16
130,page,0,16
131,-RRB-,0,16
132,Each,0,17
133,of,0,17
134,the,0,17
135,more,0,17
136,than,0,17
137,"8,000",0,17
138,warriors,0,17
139,unearthed,0,17
140,from,0,17
141,the,ENTITY,17
142,emperor,ENTITY,18
143,'s,ENTITY,18
144,tomb,0,18
145,has,0,18
146,a,0,18
147,unique,0,18
148,facial,0,18
149,expression,0,18
150,.,0,18
151,The,0,19
152,headgear,0,19
153,worn,0,19
154,by,0,19
155,this,0,19
156,figure,0,19
157,indicates,0,19
158,that,0,19
159,he,0,19
160,is,0,19
161,a,0,20
162,general,0,20
163,.,0,20
164,-LRB-,0,21
165,photo,0,21
166,by,0,21
167,Diago,0,21
168,Chiu,0,21
169,-RRB-,0,21
