,token,ent,sent
0,The,0,0
1,Pentagon,0,0
2,denies,0,0
3,US,0,0
4,warships,0,0
5,are,0,0
6,steering,0,0
7,clear,0,0
8,of,0,0
9,the,0,0
10,Suez,0,1
11,Canal,0,1
12,in,0,1
13,the,0,1
14,wake,0,1
15,of,0,1
16,the,0,1
17,apparent,0,1
18,terrorist,0,1
19,bombing,0,1
20,of,0,1
21,the,0,1
22,destroyer,0,1
23,Cole,0,1
24,in,0,1
25,Yemen,0,1
26,although,0,1
27,none,0,1
28,has,0,1
29,used,0,1
30,the,0,1
31,canal,0,1
32,",",0,1
33,since,0,1
34,the,0,1
35,attack,0,1
36,on,0,1
37,the,0,1
38,Cole,0,1
39,earlier,0,1
40,this,0,1
41,month,0,1
42,.,0,1
43,VOA,0,2
44,'s,0,2
45,Alex,0,2
46,Belida,0,2
47,reports,0,2
48,security,0,2
49,along,0,2
50,the,0,2
51,Suez,0,2
52,is,0,2
53,being,0,3
54,re-evaluated,0,3
55,.,0,3
56,At,0,4
57,the,0,4
58,same,0,4
59,time,0,4
60,",",0,4
61,US,0,4
62,forces,0,4
63,in,0,4
64,two,0,4
65,gulf,0,4
66,countries,0,5
67,have,0,5
68,been,0,5
69,put,0,5
70,on,0,5
71,alert,0,5
72,against,0,5
73,possible,0,5
74,terrorist,0,5
75,action,0,5
76,.,0,5
77,Pentagon,0,6
78,spokesman,0,6
79,Ken,0,6
80,Baken,0,6
81,",",0,6
82,says,0,6
83,US,0,6
84,forces,0,6
85,in,0,6
86,Kuwait,0,6
87,and,0,7
88,Saudi,0,7
89,Arabia,0,7
90,have,0,7
91,now,0,7
92,been,0,7
93,placed,0,7
94,on,0,7
95,threat,0,7
96,condition,0,7
97,delta,0,7
98,",",0,7
99,the,0,7
100,highest,0,7
101,state,0,7
102,of,0,7
103,alert,0,7
104,.,0,7
105,The,0,8
106,move,0,8
107,ordered,0,8
108,Monday,0,8
109,",",0,8
110,follows,0,8
111,the,0,8
112,earlier,0,8
113,decision,0,8
114,to,0,8
115,place,0,9
116,US,0,9
117,forces,0,9
118,in,0,9
119,Bahrain,0,9
120,and,0,9
121,Qatar,0,9
122,on,0,9
123,the,0,9
124,same,0,9
125,delta,0,9
126,status,0,9
127,",",0,9
128,because,0,9
129,of,0,9
130,terrorist,0,9
131,threats,0,9
132,.,0,9
133,US,0,10
134,forces,0,10
135,in,0,10
136,the,0,10
137,Yemeni,0,10
138,harbor,0,10
139,of,0,10
140,Aden,0,10
141,were,0,10
142,elevated,0,10
143,to,0,11
144,delta,0,11
145,immediately,0,11
146,following,0,11
147,the,0,11
148,deadly,0,11
149,October,0,11
150,12th,0,11
151,terrorist,0,11
152,bombing,0,11
153,of,0,11
154,US,0,11
155,destroyer,0,11
156,Cole,0,11
157,.,0,11
158,Mr.,ENTITY,12
159,Baken,ENTITY,12
160,says,0,12
161,the,0,12
162,heightened,0,12
163,alert,0,12
164,in,0,12
165,Kuwait,0,12
166,and,0,12
167,Saudi,0,12
168,Arabia,0,13
169,",",0,13
170,affects,0,13
171,some,0,13
172,"10,000",0,13
173,US,0,13
174,military,0,13
175,personnel,0,13
176,in,0,13
177,those,0,13
178,two,0,13
179,countries,0,13
180,.,0,13
181,He,ENTITY,14
182,says,0,14
183,it,0,14
184,was,0,14
185,ordered,0,14
186,because,0,14
187,of,0,14
188,what,0,14
189,he,ENTITY,14
190,termed,0,14
191,credible,0,15
192,threats,0,15
193,",",0,15
194,but,0,15
195,he,ENTITY,15
196,says,0,15
197,no,0,15
198,targets,0,15
199,were,0,15
200,specified,0,15
201,.,0,15
202,The,ENTITY,16
203,Pentagon,0,16
204,spokesman,0,16
205,is,0,16
206,meanwhile,0,16
207,disputing,0,16
208,news,0,16
209,reports,0,16
210,saying,0,16
211,the,0,16
212,Defense,0,17
213,Department,0,17
214,has,0,17
215,decided,0,17
216,to,0,17
217,order,0,17
218,US,0,17
219,Navy,0,17
220,ships,0,17
221,to,0,17
222,temporarily,0,17
223,stop,0,17
224,using,0,17
225,the,0,17
226,Suez,0,17
227,Canal,0,17
228,out,0,17
229,of,0,17
230,fear,0,17
231,of,0,17
232,terrorist,0,17
233,attack,0,17
234,.,0,17
235,Mr.,ENTITY,18
236,Baken,ENTITY,18
237,says,0,18
238,no,0,18
239,such,0,18
240,instructions,0,18
241,have,0,18
242,been,0,18
243,given,0,18
244,",",0,18
245,but,0,19
246,he,ENTITY,19
247,acknowledges,0,19
248,security,0,19
249,along,0,19
250,the,0,19
251,canal,0,19
252,is,0,19
253,being,0,19
254,constantly,0,19
255,evaluated,0,19
256,.,0,19
257,We,0,20
258,are,0,20
259,evaluating,0,20
260,with,0,20
261,the,0,20
262,Egyptians,0,20
263,.,0,20
264,Obviously,0,21
265,",",0,21
266,the,0,21
267,security,0,21
268,situation,0,21
269,in,0,21
270,the,0,21
271,canal,0,21
272,",",0,21
273,we,0,21
274,do,0,22
275,that,0,22
276,all,0,22
277,the,0,22
278,time,0,22
279,.,0,22
280,So,0,23
281,",",0,23
282,with,0,23
283,the,0,23
284,Egyptians,0,23
285,we,0,23
286,both,0,23
287,have,0,23
288,a,0,23
289,very,0,23
290,fundamental,0,24
291,interest,0,24
292,in,0,24
293,keeping,0,24
294,the,0,24
295,canal,0,24
296,secure,0,24
297,.,0,24
298,No,0,25
299,US,0,25
300,ships,0,25
301,have,0,25
302,transited,0,25
303,through,0,25
304,the,0,25
305,canal,0,25
306,since,0,25
307,before,0,25
308,the,0,26
309,October,0,26
310,12th,0,26
311,attack,0,26
312,on,0,26
313,the,0,26
314,US,0,26
315,destroyer,0,26
316,Cole,0,26
317,in,0,26
318,Aden,0,26
319,",",0,26
320,but,0,26
321,Mr.,ENTITY,26
322,Baken,ENTITY,26
323,says,0,26
324,no,0,26
325,ships,0,26
326,were,0,26
327,scheduled,0,26
328,to,0,26
329,make,0,26
330,the,0,26
331,trip,0,26
332,for,0,26
333,several,0,26
334,weeks,0,26
335,.,0,26
336,The,0,27
337,badly,0,27
338,damaged,0,27
339,Cole,0,27
340,has,0,27
341,been,0,27
342,towed,0,27
