,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Guangzhou,0,0
5,",",0,0
6,March,0,0
7,4,0,0
8,",",0,0
9,by,0,0
10,wire,0,1
11,-LRB-,0,1
12,reporter,0,1
13,Wanming,0,1
14,Gu,0,1
15,-RRB-,0,1
16,During,0,2
17,the,0,2
18,"""",0,2
19,eighth,0,2
20,five,0,2
21,-,0,2
22,year,0,2
23,plan,0,2
24,"""",0,2
25,period,0,2
26,-LRB-,0,3
27,1991,0,3
28,to,0,3
29,1995,0,3
30,-RRB-,0,3
31,",",0,3
32,the,0,3
33,electronic,0,3
34,industrial,0,3
35,emergent,0,3
36,industry,0,3
37,in,0,3
38,Guangdong,ENTITY,3
39,had,0,3
40,a,0,3
41,rapid,0,3
42,development,0,3
43,speed,0,3
44,and,0,3
45,had,0,3
46,beneficial,0,3
47,results,0,3
48,.,0,3
49,In,0,4
50,1995,0,4
51,",",0,4
52,the,0,4
53,whole,0,4
54,province,0,4
55,'s,0,4
56,electronic,0,4
57,industry,0,4
58,output,0,4
59,reached,0,5
60,51.5,0,5
61,billion,0,5
62,yuan,0,5
63,",",0,5
64,increasing,0,5
65,by,0,5
66,3.8,0,5
67,times,0,5
68,over,0,5
69,that,0,5
70,of,0,5
71,1990,0,5
72,.,0,5
73,Its,ENTITY,6
74,annual,0,6
75,growth,0,6
76,rate,0,6
77,was,0,6
78,36.9,0,6
79,%,0,6
80,and,0,6
81,its,ENTITY,6
82,electronic,0,6
83,industry,0,7
84,output,0,7
85,ranked,0,7
86,first,0,7
87,in,0,7
88,China,0,7
89,.,0,7
90,During,0,8
91,the,0,8
92,"""",0,8
93,eighth,0,8
94,five,0,8
95,-,0,8
96,year,0,8
97,plan,0,8
98,"""",0,8
99,period,0,8
100,",",0,9
101,7,0,9
102,billion,0,9
103,yuan,0,9
104,were,0,9
105,invested,0,9
106,in,0,9
107,Guangdong,0,9
108,'s,0,9
109,electronic,0,9
110,industry,0,9
111,and,0,9
112,enterprise,0,9
113,reform,0,9
114,and,0,9
115,development,0,9
116,are,0,9
117,progressing,0,9
118,.,0,9
119,Currently,0,10
120,",",0,10
121,20,0,10
122,key,0,10
123,projects,0,10
124,have,0,10
125,already,0,10
126,been,0,10
127,completed,0,10
128,and,0,10
129,have,0,11
130,been,0,11
131,put,0,11
132,into,0,11
133,production,0,11
134,",",0,11
135,which,0,11
136,makes,0,11
137,four,0,11
138,broad,0,11
139,product,0,11
140,types,0,11
141,forming,0,11
142,a,0,11
143,scaled,0,11
144,economy,0,11
145,",",0,11
146,among,0,11
147,which,0,11
148,",",0,11
149,program,0,11
150,-,0,11
151,controlled,0,11
152,switches,0,11
153,and,0,11
154,microcomputers,0,11
155,are,0,11
156,being,0,11
157,produced,0,11
158,and,0,11
159,have,0,11
160,become,0,11
161,new,0,11
162,pillar,0,11
163,products,0,11
164,of,0,11
165,the,0,11
166,electronic,0,11
167,industry,0,11
168,.,0,11
169,Last,0,12
170,year,0,12
171,",",0,12
172,16.11,0,12
173,million,0,12
174,telephones,0,12
175,",",0,12
176,3.34,0,12
177,million,0,12
178,lines,0,12
179,of,0,13
180,program,0,13
181,-,0,13
182,controlled,0,13
183,switches,0,13
184,and,0,13
185,"120,000",0,13
186,microcomputers,0,13
187,were,0,13
188,produced,0,13
189,and,0,13
190,the,0,13
