,token,ent,sent
0,By,0,0
1,U.S.,0,0
2,forces,0,0
3,and,0,0
4,which,0,0
5,appears,0,0
6,to,0,0
7,be,0,0
8,run,0,0
9,by,0,0
10,members,0,1
11,of,0,1
12,the,0,1
13,war,0,1
14,began,0,1
15,in,0,1
16,Iraq,ENTITY,1
17,several,0,1
18,weeks,0,1
19,ago,0,1
20,.,0,1
21,The,0,2
22,operation,0,2
23,as,0,2
24,it,0,2
25,continues,0,2
26,in,0,2
27,the,0,2
28,north,0,2
29,continues,0,2
30,to,0,2
31,be,0,3
32,a,0,3
33,situation,0,3
34,of,0,3
35,unrest,0,3
36,.,0,3
37,The,0,4
38,area,0,4
39,around,0,4
40,Mosul,0,4
41,described,0,4
42,as,0,4
43,uncertain,0,4
44,in,0,4
45,terms,0,4
46,of,0,4
47,its,0,5
48,stability,0,5
49,with,0,5
50,deliberate,0,5
51,agitation,0,5
52,.,0,5
53,Those,0,6
54,are,0,6
55,the,0,6
56,words,0,6
57,there,0,6
58,that,0,6
59,General,0,6
60,Brooks,0,6
61,used,0,6
62,a,0,6
63,short,0,7
64,time,0,7
65,ago,0,7
66,.,0,7
67,The,0,8
68,unrest,0,8
69,continues,0,8
70,there,0,8
71,and,0,8
72,this,0,8
73,follows,0,8
74,up,0,8
75,the,0,8
76,shooting,0,8
77,we,0,9
78,talked,0,9
79,about,0,9
80,yesterday,0,9
81,in,0,9
82,which,0,9
83,at,0,9
84,least,0,9
85,seven,0,9
86,Iraqis,0,9
87,were,0,9
88,killed,0,9
89,by,0,9
90,U.S.,0,9
91,fire,0,9
92,after,0,9
93,they,0,9
94,apparently,0,9
95,came,0,9
96,under,0,9
97,fire,0,9
98,trying,0,9
99,to,0,9
100,secure,0,9
101,a,0,9
102,certain,0,9
103,part,0,9
104,of,0,9
105,the,0,9
106,central,0,9
107,part,0,9
108,of,0,9
109,Mosul,0,9
110,.,0,9
111,Also,0,10
112,",",0,10
113,news,0,10
114,about,0,10
115,another,0,10
116,half,0,10
117,-,0,10
118,brother,0,10
119,of,0,10
120,Saddam,0,10
121,Hussein,0,11
122,apparently,0,11
123,now,0,11
124,apprehended,0,11
125,overnight,0,11
126,in,0,11
127,Baghdad,0,11
128,with,0,11
129,the,0,11
130,assistance,0,11
131,of,0,11
132,local,0,11
133,Iraqis,0,11
134,.,0,11
135,Not,0,12
136,sure,0,12
137,where,0,12
138,in,0,12
139,Baghdad,0,12
140,",",0,12
141,personal,0,12
142,the,0,12
143,person,0,12
144,western,0,12
145,neighborhood,0,13
146,of,0,13
147,Mansour,0,13
148,.,0,13
149,You,0,14
150,might,0,14
151,remember,0,14
152,last,0,14
153,week,0,14
154,when,0,14
155,another,0,14
156,half,0,14
157,-,0,14
158,brother,0,14
159,of,0,15
160,Saddam,0,15
161,Hussein,0,15
162,was,0,15
163,picked,0,15
164,up,0,15
165,trying,0,15
166,to,0,15
167,cross,0,15
168,into,0,15
169,Syria,0,15
170,and,0,15
171,that,0,15
172,time,0,15
173,",",0,15
174,we,0,15
175,have,0,15
176,been,0,15
177,told,0,15
178,Syria,0,15
179,has,0,15
180,closed,0,15
181,its,0,15
182,border,0,15
183,with,0,15
184,Iraq,ENTITY,15
185,to,0,15
186,prevent,0,15
187,any,0,15
188,of,0,15
189,that,0,15
190,ongoing,0,15
191,.,0,15
192,We,0,16
193,'ll,0,16
194,go,0,16
195,through,0,16
196,all,0,16
197,of,0,16
198,this,0,16
199,throughout,0,16
200,the,0,16
201,morning,0,16
202,here,0,17
203,.,0,17
204,First,0,18
205,",",0,18
206,to,0,18
207,the,0,18
208,Pentagon,0,18
209,and,0,18
210,Barbara,0,18
211,Starr,0,18
212,to,0,18
213,pick,0,18
214,up,0,19
215,what,0,19
216,'s,0,19
217,happening,0,19
218,.,0,19
