,token,ent,sent
0,This,0,0
1,is,0,0
2,The,ENTITY,0
3,World,0,0
4,.,0,0
5,I,0,1
6,am,0,1
7,Lisa,0,1
8,Mullins,0,1
9,.,0,1
10,British,0,2
11,police,0,2
12,are,0,2
13,puzzling,0,2
14,over,0,2
15,an,0,2
16,item,0,2
17,of,0,2
18,stolen,0,2
19,property,0,2
20,which,0,3
21,has,0,3
22,just,0,3
23,been,0,3
24,recovered,0,3
25,.,0,3
26,It,0,4
27,'s,0,4
28,the,0,4
29,famous,0,4
30,German,0,4
31,wartime,0,4
32,coding,0,4
33,machine,0,4
34,named,0,4
35,',0,4
36,Enigma,0,5
37,',0,5
38,.,0,5
39,The,0,6
40,machine,0,6
41,was,0,6
42,stolen,0,6
43,six,0,6
44,months,0,6
45,ago,0,6
46,from,0,6
47,a,0,6
48,museum,0,6
49,that,0,7
50,is,0,7
51,north,0,7
52,of,0,7
53,London,0,7
54,where,0,7
55,Britain,0,7
56,'s,0,7
57,wartime,0,7
58,code,0,7
59,breakers,0,7
60,had,0,7
61,their,0,7
62,headquarters,0,7
63,.,0,7
64,The,0,8
65,World,0,8
66,'s,0,8
67,Stephen,0,8
68,Beard,0,8
69,reports,0,8
70,on,0,8
71,how,0,8
72,a,0,8
73,half,0,8
74,-,0,9
75,century,0,9
76,after,0,9
77,it,0,9
78,last,0,9
79,saw,0,9
80,active,0,9
81,service,0,9
82,",",0,9
83,the,0,9
84,',0,9
85,Enigma,0,9
86,',0,9
87,is,0,9
88,still,0,9
89,creating,0,9
90,mystery,0,9
91,.,0,9
92,Born,0,10
93,in,0,10
94,secrecy,0,10
95,before,0,10
96,the,0,10
97,Second,0,10
98,World,0,10
99,War,0,10
100,",",0,10
101,the,0,10
102,Enigma,0,11
103,coding,0,11
104,machine,0,11
105,has,0,11
106,always,0,11
107,been,0,11
108,a,0,11
109,source,0,11
110,of,0,11
111,intrigue,0,11
112,.,0,11
113,The,0,12
114,latest,0,12
115,chapter,0,12
116,in,0,12
117,a,0,12
118,long,0,12
119,and,0,12
120,convoluted,0,12
121,story,0,12
122,opened,0,12
123,yesterday,0,13
124,afternoon,0,13
125,when,0,13
126,a,0,13
127,prominent,0,13
128,BBC,0,13
129,TV,0,13
130,newsman,0,13
131,",",0,13
132,Jeremy,0,13
133,Paxman,0,13
134,",",0,13
135,received,0,13
136,a,0,13
137,suspicious,0,13
138,package,0,13
139,.,0,13
140,It,0,14
141,was,0,14
142,a,0,14
143,big,0,14
144,-,0,14
145,big,0,14
146,cardboard,0,14
147,box,0,14
148,wrapped,0,14
149,in,0,14
150,parcel,0,15
151,tape,0,15
152,",",0,15
153,inside,0,15
154,",",0,15
155,which,0,15
156,was,0,15
157,double,0,15
158,-,0,15
159,wrapped,0,15
160,.,0,15
161,Inside,0,16
162,that,0,16
163,was,0,16
164,another,0,16
165,box,0,16
166,which,0,16
167,was,0,16
168,also,0,16
169,wrapped,0,16
170,in,0,16
171,parcel,0,17
172,tape,0,17
173,.,0,17
174,Inside,0,18
175,that,0,18
176,was,0,18
177,more,0,18
178,bubble,0,18
179,wrap,0,18
180,",",0,18
181,and,0,18
182,finally,0,18
183,inside,0,18
184,a,0,19
185,third,0,19
186,package,0,19
187,was,0,19
188,this,0,19
189,wooden,0,19
190,box,0,19
191,.,0,19
192,The,0,20
193,moment,0,20
194,I,0,20
195,had,0,20
196,opened,0,20
197,it,0,20
198,about,0,20
199,an,0,20
200,inch,0,20
201,",",0,20
202,I,0,21
203,thought,0,21
204,",",0,21
205,God,0,21
206,",",0,21
207,it,0,21
208,is,0,21
209,the,0,21
210,missing,0,21
211,Enigma,0,21
212,machine,0,21
213,.,0,21
214,The,0,22
215,Enigma,0,22
216,coding,0,22
217,machine,0,22
218,in,0,22
219,question,0,22
220,",",0,22
221,which,0,22
222,looks,0,22
223,like,0,22
224,an,0,23
225,old,0,23
226,-,0,23
227,fashioned,0,23
228,typewriter,0,23
229,went,0,23
230,missing,0,23
231,last,0,23
232,April,0,23
233,from,0,23
234,a,0,23
235,glass,0,23
236,case,0,23
237,here,0,23
238,at,0,23
239,the,0,23
240,Bletchley,0,23
241,Park,0,23
242,Museum,0,23
243,.,0,23
244,It,0,24
245,'s,0,24
246,a,0,24
247,particularly,0,24
248,rare,0,24
249,version,0,24
250,.,0,24
251,Last,0,25
252,month,0,25
253,the,0,25
254,curator,0,25
255,",",0,25
256,Christine,0,25
257,Lodge,0,25
258,",",0,25
259,began,0,25
260,receiving,0,25
261,a,0,26
262,series,0,26
263,of,0,26
264,bizarre,0,26
265,coded,0,26
266,letters,0,26
267,demanding,0,26
268,an,0,26
269,equivalent,0,26
270,of,0,26
271,"35,000",0,26
272,dollars,0,26
273,for,0,26
274,the,0,26
275,return,0,26
276,of,0,26
277,the,0,26
278,machine,0,26
279,.,0,26
280,We,0,27
281,'ve,0,27
282,just,0,27
283,taken,0,27
284,the,0,27
285,letters,0,27
286,absolutely,0,27
287,on,0,27
288,face,0,27
289,value,0,27
290,and,0,28
291,there,0,28
292,is,0,28
293,someone,0,28
294,called,0,28
295,',0,28
296,the,0,28
297,master,0,28
298,',0,28
299,involved,0,28
300,.,0,28
301,There,0,29
302,seems,0,29
303,to,0,29
304,be,0,29
305,at,0,29
306,least,0,29
307,one,0,29
308,other,0,29
309,person,0,29
310,who,0,29
311,is,0,30
312,an,0,30
313,intermediary,0,30
314,.,0,30
315,Beyond,0,31
316,that,0,31
317,we,0,31
318,know,0,31
319,nothing,0,31
320,.,0,31
321,The,0,32
322,letters,0,32
323,from,0,32
324,"""",0,32
325,the,0,32
326,master,0,32
327,"""",0,32
328,purportedly,0,32
329,came,0,32
330,from,0,32
331,someone,0,33
332,who,0,33
333,innocently,0,33
334,bought,0,33
335,the,0,33
336,Enigma,0,33
337,and,0,33
338,then,0,33
339,discovered,0,33
340,subsequently,0,33
341,",",0,33
342,it,0,33
343,was,0,33
344,stolen,0,33
345,.,0,33
346,He,0,34
347,wanted,0,34
348,"35,000",0,34
349,dollars,0,34
350,to,0,34
351,cover,0,34
352,his,0,34
353,loss,0,34
354,.,0,34
355,If,0,35
356,he,0,35
357,did,0,35
358,n't,0,35
359,get,0,35
360,the,0,35
361,money,0,35
362,",",0,35
363,he,0,35
364,said,0,35
365,he,0,36
366,would,0,36
367,destroy,0,36
368,the,0,36
369,machine,0,36
370,.,0,36
371,This,0,37
372,cloak,0,37
373,-,0,37
374,and,0,37
375,-,0,37
376,dagger,0,37
377,episode,0,37
378,matches,0,37
379,the,0,37
380,history,0,37
381,of,0,38
382,Enigma,0,38
383,.,0,38
384,Despite,0,39
385,its,0,39
386,clunking,0,39
387,sound,0,39
388,it,0,39
389,was,0,39
390,one,0,39
391,of,0,39
392,Hitler,0,39
393,'s,0,39
394,secret,0,40
395,weapons,0,40
396,.,0,40
397,Most,0,41
398,of,0,41
399,his,0,41
400,military,0,41
401,communications,0,41
402,were,0,41
403,encoded,0,41
404,with,0,41
405,machines,0,41
406,like,0,41
407,this,0,42
408,.,0,42
409,His,0,43
410,confidence,0,43
411,was,0,43
412,not,0,43
413,surprising,0,43
414,",",0,43
415,says,0,43
416,John,0,43
417,Gallohock,0,43
418,",",0,43
419,archivist,0,44
420,at,0,44
421,the,0,44
422,Bletchley,0,44
423,Park,0,44
424,Museum,0,44
425,.,0,44
426,The,0,45
427,message,0,45
428,writing,0,45
429,process,0,45
430,of,0,45
431,each,0,45
432,Enigma,0,45
433,is,0,45
434,mind,0,45
435,-,0,45
436,bogglingly,0,46
437,complex,0,46
438,.,0,46
439,You,0,47
440,have,0,47
441,got,0,47
442,these,0,47
443,three,0,47
444,rotors,0,47
445,each,0,47
446,with,0,47
447,26,0,47
448,positions,0,47
449,",",0,48
450,26,0,48
451,x,0,48
452,26,0,48
453,x,0,48
454,26,0,48
455,.,0,48
456,There,0,49
457,are,0,49
458,different,0,49
459,rotors,0,49
460,.,0,49
461,These,0,50
462,are,0,50
463,all,0,50
464,differently,0,50
465,wired,0,50
466,.,0,50
467,You,0,51
468,have,0,51
469,got,0,51
470,three,0,51
471,out,0,51
472,of,0,51
473,a,0,51
474,set,0,51
475,of,0,51
476,five,0,51
477,in,0,52
478,different,0,52
479,orders,0,52
480,",",0,52
481,60,0,52
482,different,0,52
483,combinations,0,52
484,",",0,52
485,and,0,52
486,you,0,52
487,have,0,52
488,got,0,52
489,ten,0,52
490,stuck,0,52
491,-,0,52
492,up,0,52
493,plugins,0,52
494,here,0,52
495,",",0,52
496,out,0,52
497,of,0,52
498,26,0,52
499,",",0,52
500,that,0,52
501,will,0,52
502,add,0,52
503,two,0,52
504,million,0,52
505,-,0,52
506,million,0,52
507,different,0,52
508,combinations,0,52
