,token,ent,sent
0,Detroit,0,0
1,hello,0,0
2,/.,0,0
3,Hi,0,1
4,/.,0,1
5,Hi,0,2
6,/.,0,2
7,How,0,3
8,are,0,3
9,you,0,3
10,/?,0,3
11,Fine,0,4
12,/.,0,4
13,Mr.,ENTITY,5
14,Wallace,ENTITY,5
15,this,0,5
16,is,0,5
17,a,0,5
18,big,0,5
19,pleasure,0,5
20,for,0,5
21,me,0,5
22,to,0,5
23,talk,0,6
24,to,0,6
25,you,ENTITY,6
26,/.,0,6
27,But,0,7
28,um,0,7
29,uh,0,7
30,what,0,7
31,is,0,7
32,your,ENTITY,7
33,most,0,7
34,difficult,0,7
35,interview,0,7
36,that,0,7
37,you,ENTITY,8
38,had,0,8
39,in,0,8
40,Sixty,0,8
41,Minutes,0,8
42,the,0,8
43,most,0,8
44,difficult,0,8
45,person,0,8
46,that,0,8
47,you,ENTITY,8
48,could,0,8
49,have,0,8
50,ever,0,8
51,interviewed,0,8
52,/?,0,8
53,I,ENTITY,9
54,think,0,9
55,probably,0,9
56,the,0,9
57,Aiatola,0,9
58,really,0,9
59,because,0,9
60,he,0,9
61,was,0,9
62,not,0,9
63,anxious,0,10
64,to,0,10
65,do,0,10
66,it,0,10
67,/.,0,10
68,It,0,11
69,was,0,11
70,um,0,11
71,just,0,11
72,after,0,11
73,the,0,11
74,US,0,11
75,hostages,0,11
76,had,0,11
77,been,0,11
78,taken,0,12
79,in,0,12
80,Iran,0,12
81,/.,0,12
82,and,0,13
83,I,ENTITY,13
84,was,0,13
85,surprised,0,13
86,that,0,13
87,he,0,13
88,was,0,13
89,willing,0,13
90,to,0,13
91,talk,0,13
92,to,0,14
93,us,0,14
94,/.,0,14
95,and,0,15
96,it,0,15
97,was,0,15
98,a,0,15
99,very,0,15
100,very,0,15
101,difficult,0,15
102,business,0,15
103,/.,0,15
104,We,0,16
105,did,0,16
106,it,0,16
107,in,0,16
108,the,0,16
109,holy,0,16
110,city,0,16
111,of,0,16
112,which,0,16
113,uh,0,16
114,we,0,17
115,/-,0,17
116,and,0,18
117,the,0,18
118,circumstances,0,18
119,were,0,18
120,difficult,0,18
121,/.,0,18
122,They,0,19
123,took,0,19
124,good,0,19
125,care,0,19
126,to,0,19
127,see,0,19
128,that,0,19
129,we,0,19
130,did,0,19
131,n't,0,19
132,get,0,20
133,into,0,20
134,trouble,0,20
135,/.,0,20
136,Ha,0,21
137,ha,0,21
138,/.,0,21
139,We,0,22
140,'ll,0,22
141,take,0,22
142,a,0,22
143,break,0,22
144,/.,0,22
