,token,ent,sent
0,Late,0,0
1,pictures,0,0
2,into,0,0
3,us,0,0
4,during,0,0
5,the,0,0
6,commercial,0,0
7,break,0,0
8,.,0,0
9,A,0,1
10,volcano,0,1
11,in,0,1
12,Mexico,0,1
13,that,0,1
14,'s,0,1
15,just,0,1
16,started,0,1
17,spewing,0,1
18,molten,0,1
19,rock,0,2
20,",",0,2
21,known,0,2
22,to,0,2
23,the,0,2
24,locals,0,2
25,as,0,2
26,Po,0,2
27,-,0,2
28,po,0,2
29,.,0,2
30,If,0,3
31,you,0,3
32,'ve,0,3
33,landed,0,3
34,in,0,3
35,Mexico,ENTITY,3
36,City,0,3
37,",",0,3
38,you,0,3
39,'ve,0,3
40,seen,0,4
41,it,0,4
42,.,0,4
43,About,0,5
44,40,0,5
45,miles,0,5
46,outside,0,5
47,town,ENTITY,5
48,.,0,5
49,When,0,6
50,it,0,6
51,started,0,6
52,showering,0,6
53,ash,0,6
54,a,0,6
55,few,0,6
56,days,0,6
57,ago,0,6
58,",",0,6
59,authorities,0,7
60,there,0,7
61,started,0,7
62,urging,0,7
63,tens,0,7
64,of,0,7
65,thousands,0,7
66,of,0,7
67,people,0,7
68,nearby,0,7
69,to,0,7
70,leave,0,7
71,.,0,7
72,A,0,8
73,lot,0,8
74,of,0,8
75,people,0,8
76,however,0,8
77,still,0,8
78,refusing,0,8
79,.,0,8
80,The,0,9
81,volcano,0,9
82,is,0,9
83,almost,0,9
84,"18,000",0,9
85,feet,0,9
86,high,0,9
87,.,0,9
88,Molten,0,10
89,rock,0,10
90,is,0,10
91,spewing,0,10
92,",",0,10
93,is,0,10
94,reportedly,0,10
95,setting,0,10
96,trees,0,10
97,afire,0,10
98,",",0,11
99,in,0,11
100,the,0,11
101,area,0,11
102,.,0,11
