,token,ent,sent
0,General,ENTITY,0
1,Electric,ENTITY,0
2,Co.,0,0
3,executives,0,0
4,and,0,0
5,lawyers,0,0
6,provided,0,0
7,``,0,0
8,misleading,0,0
9,and,0,0
10,false,0,1
11,'',0,1
12,information,0,1
13,to,0,1
14,the,0,1
15,Pentagon,0,1
16,in,0,1
17,1985,0,1
18,in,0,1
19,an,0,1
20,effort,0,1
21,to,0,1
22,cover,0,1
23,up,0,1
24,``,0,1
25,longstanding,0,1
26,fraudulent,0,1
27,'',0,1
28,billing,0,1
29,practices,0,1
30,",",0,1
31,federal,0,1
32,prosecutors,0,1
33,alleged,0,1
34,in,0,1
35,legal,0,1
36,briefs,0,1
37,.,0,1
38,The,0,2
39,government,0,2
40,'s,0,2
41,startling,0,2
42,allegations,0,2
43,",",0,2
44,filed,0,2
45,only,0,2
46,days,0,2
47,before,0,2
48,the,0,3
49,scheduled,0,3
50,start,0,3
51,of,0,3
52,a,0,3
53,criminal,0,3
54,overcharge,0,3
55,trial,0,3
56,against,0,3
57,GE,ENTITY,3
58,in,0,3
59,Philadelphia,0,3
60,federal,0,3
61,district,0,3
62,court,0,3
63,",",0,3
64,challenge,0,3
65,the,0,3
66,motives,0,3
67,and,0,3
68,veracity,0,3
69,of,0,3
70,the,ENTITY,3
71,nation,ENTITY,3
72,'s,ENTITY,3
73,third,0,3
74,-,0,3
75,largest,0,3
76,defense,0,3
77,contractor,0,3
78,.,0,3
79,In,0,4
80,a,0,4
81,strongly,0,4
82,worded,0,4
83,response,0,4
84,summarizing,0,4
85,a,0,4
86,filing,0,4
87,made,0,4
88,in,0,4
89,the,0,5
90,same,0,5
91,court,0,5
92,yesterday,0,5
93,",",0,5
94,GE,ENTITY,5
95,asserted,0,5
96,that,0,5
97,``,0,5
98,prosecutors,0,5
99,have,0,5
100,misstated,0,5
101,the,0,5
102,testimony,0,5
103,of,0,5
104,witnesses,0,5
105,",",0,5
106,distorted,0,5
107,documents,0,5
108,and,0,5
109,ignored,0,5
110,important,0,5
111,facts,0,5
112,.,0,5
113,'',0,5
114,The,ENTITY,6
115,company,ENTITY,6
116,attacked,0,6
117,the,0,6
118,government,0,6
119,'s,0,6
120,allegations,0,6
121,as,0,6
122,``,0,6
123,reckless,0,6
124,and,0,7
125,baseless,0,7
126,mudslinging,0,7
127,",",0,7
128,'',0,7
129,and,0,7
130,said,0,7
131,its,ENTITY,7
132,management,0,7
133,``,0,7
134,promptly,0,7
135,and,0,7
136,accurately,0,7
137,reported,0,7
138,'',0,7
139,to,0,7
140,the,0,7
141,Pentagon,0,7
142,all,0,7
143,relevant,0,7
144,information,0,7
145,about,0,7
146,billing,0,7
147,practices,0,7
148,.,0,7
149,The,0,8
150,case,0,8
151,strikes,0,8
152,at,0,8
153,the,0,8
154,corporate,0,8
155,image,0,8
156,of,0,8
157,GE,ENTITY,8
158,",",ENTITY,8
159,which,ENTITY,9
160,provides,0,9
161,the,0,9
162,military,0,9
163,with,0,9
164,everything,0,9
165,from,0,9
166,jet,0,9
167,engines,0,9
168,and,0,9
169,electronic,0,9
170,warfare,0,9
171,equipment,0,9
172,to,0,9
173,highly,0,9
174,classified,0,9
175,design,0,9
176,work,0,9
177,on,0,9
178,the,0,9
179,Strategic,0,9
180,Defense,0,9
181,Initiative,0,9
182,",",0,9
183,and,0,9
184,could,0,9
185,cause,0,9
186,a,0,9
187,loss,0,9
188,of,0,9
189,future,0,9
190,defense,0,9
191,contracts,0,9
192,if,0,9
193,Pentagon,0,9
194,and,0,9
195,Justice,0,9
196,Department,0,9
197,officials,0,9
198,take,0,9
199,a,0,9
200,tough,0,9
201,stance,0,9
202,.,0,9
203,The,ENTITY,10
204,company,ENTITY,10
205,has,0,10
206,been,0,10
207,considered,0,10
208,an,0,10
209,industry,0,10
210,leader,0,10
211,in,0,10
212,advocating,0,10
213,cooperation,0,11
214,and,0,11
215,voluntary,0,11
216,disclosures,0,11
217,of,0,11
218,improper,0,11
219,or,0,11
220,inflated,0,11
221,billing,0,11
222,practices,0,11
223,.,0,11
224,But,0,12
225,the,0,12
226,government,0,12
227,now,0,12
228,claims,0,12
229,that,0,12
230,a,0,12
231,group,0,12
232,of,0,12
233,company,0,12
234,managers,0,13
235,and,0,13
236,lawyers,0,13
237,engaged,0,13
238,in,0,13
239,an,0,13
240,elaborate,0,13
241,strategy,0,13
242,over,0,13
243,five,0,13
244,years,0,13
245,to,0,13
246,obscure,0,13
247,from,0,13
248,federal,0,13
249,authorities,0,13
250,the,0,13
251,extent,0,13
252,and,0,13
253,details,0,13
254,of,0,13
255,``,0,13
256,widespread,0,13
257,'',0,13
258,fraudulent,0,13
259,billing,0,13
260,practices,0,13
261,.,0,13
262,The,0,14
263,problems,0,14
264,were,0,14
265,uncovered,0,14
266,during,0,14
267,a,0,14
268,series,0,14
269,of,0,14
270,internal,0,14
271,investigations,0,14
272,of,0,15
273,the,ENTITY,15
274,company,ENTITY,15
275,'s,ENTITY,15
276,Space,0,15
277,Systems,0,15
