,token,ent,sent
0,What,0,0
1,would,0,0
2,a,0,0
3,Lien,0,0
4,victory,0,0
5,mean,0,0
6,for,0,0
7,the,ENTITY,0
8,New,ENTITY,0
9,Party,0,0
10,?,0,1
11,Remember,0,2
12,that,0,2
13,the,ENTITY,2
14,NP,ENTITY,2
15,was,0,2
16,organized,0,2
17,primarily,0,2
18,out,0,2
19,of,0,2
20,opposition,0,2
21,to,0,3
22,Lee,0,3
23,Teng,0,3
24,-,0,3
25,hui,0,3
26,.,0,3
27,If,0,4
28,Lien,0,4
29,Chan,0,4
30,can,0,4
31,escape,0,4
32,from,0,4
33,Lee,0,4
34,'s,0,4
35,shadow,0,4
36,",",0,4
37,the,ENTITY,5
38,New,ENTITY,5
39,Party,ENTITY,5
40,would,0,5
41,lose,0,5
42,its,ENTITY,5
43,original,0,5
44,purpose,0,5
45,",",0,5
46,and,0,5
47,members,0,5
48,could,0,5
49,possibly,0,5
50,return,0,5
51,to,0,5
52,the,0,5
53,KMT,0,5
54,",",0,5
55,restoring,0,5
56,the,0,5
57,two,0,5
58,-,0,5
59,party,0,5
60,system,0,5
61,that,0,5
62,reigned,0,5
63,before,0,5
64,the,ENTITY,5
65,NP,ENTITY,5
66,was,0,5
67,formed,0,5
68,.,0,5
69,Another,0,6
70,significant,0,6
71,possibility,0,6
72,is,0,6
73,that,0,6
74,New,ENTITY,6
75,Party,ENTITY,6
76,members,0,6
77,",",0,6
78,who,0,6
79,tend,0,7
80,to,0,7
81,support,0,7
82,James,0,7
83,Soong,0,7
84,",",0,7
85,could,0,7
86,organize,0,7
87,a,0,7
88,brand,0,7
89,-,0,7
90,new,0,7
91,political,0,7
92,party,0,7
93,with,0,7
94,remnant,0,7
95,Soong,0,7
96,backers,0,7
97,after,0,7
98,the,0,7
99,election,0,7
100,.,0,7
101,Shao,0,8
102,Tsung,0,8
103,-,0,8
104,hai,0,8
105,",",0,8
106,a,0,8
107,professor,0,8
108,at,0,8
109,National,0,8
110,Chengchih,0,8
111,University,0,9
112,and,0,9
113,a,0,9
114,campaign,0,9
115,staffer,0,9
116,for,0,9
117,James,0,9
118,Soong,0,9
119,",",0,9
120,states,0,9
121,:,0,9
122,Soong,0,9
123,has,0,9
124,reiterated,0,9
125,that,0,9
126,he,0,9
127,personally,0,9
128,has,0,9
129,no,0,9
130,intention,0,9
131,of,0,9
132,organizing,0,9
133,a,0,9
134,new,0,9
135,political,0,9
136,party,0,9
137,after,0,9
138,the,0,9
139,election,0,9
140,.,0,9
141,But,0,10
142,the,0,10
143,political,0,10
144,forces,0,10
145,that,0,10
146,support,0,10
147,him,0,10
148,will,0,10
149,necessarily,0,10
150,have,0,10
151,to,0,11
152,organize,0,11
153,themselves,0,11
154,in,0,11
155,some,0,11
156,fashion,0,11
157,.,0,11
158,Moreover,0,12
159,",",0,12
160,after,0,12
161,Lee,0,12
162,Teng,0,12
163,-,0,12
164,hui,0,12
165,leaves,0,12
166,the,0,12
167,scene,0,12
168,",",0,13
169,and,0,13
170,the,ENTITY,13
171,NP,ENTITY,13
172,no,0,13
173,longer,0,13
174,has,0,13
175,that,0,13
176,fixation,0,13
177,",",0,13
178,the,0,13
179,possibility,0,13
180,of,0,13
181,establishing,0,13
182,a,0,13
183,new,0,13
184,party,0,13
185,with,0,13
186,Soong,0,13
187,'s,0,13
188,other,0,13
189,supporters,0,13
190,-LRB-,0,13
191,who,0,13
192,by,0,13
193,no,0,13
194,means,0,13
195,necessarily,0,13
196,dislike,0,13
197,Lee,0,13
198,-RRB-,0,13
199,increases,0,13
200,.,0,13
201,If,0,14
202,this,0,14
203,happens,0,14
204,",",0,14
205,the,ENTITY,14
206,New,ENTITY,14
207,Party,ENTITY,14
208,will,0,14
209,no,0,14
210,longer,0,14
211,be,0,15
212,in,0,15
213,decline,0,15
214,as,0,15
215,it,ENTITY,15
216,is,0,15
217,now,0,15
218,",",0,15
219,but,0,15
220,will,0,15
221,re-emerge,0,15
222,as,0,15
223,a,0,15
224,force,0,15
225,to,0,15
226,be,0,15
227,reckoned,0,15
228,with,0,15
229,",",0,15
230,and,0,15
231,Taiwan,0,15
232,will,0,15
233,be,0,15
234,looking,0,15
235,at,0,15
236,a,0,15
237,true,0,15
238,three,0,15
239,-,0,15
240,party,0,15
241,system,0,15
242,.,0,15
243,If,0,16
244,Lien,0,16
245,Chan,0,16
246,is,0,16
247,elected,0,16
248,",",0,16
249,the,0,16
250,KMT,0,16
251,will,0,16
252,continue,0,16
253,to,0,17
254,hold,0,17
255,both,0,17
256,executive,0,17
257,power,0,17
258,and,0,17
259,a,0,17
260,legislative,0,17
261,majority,0,17
262,",",0,17
263,and,0,17
264,the,0,17
265,premier,0,17
266,will,0,17
267,serve,0,17
268,simply,0,17
269,as,0,17
270,the,0,17
271,chief,0,17
272,of,0,17
273,staff,0,17
274,to,0,17
275,the,0,17
276,president,0,17
277,.,0,17
278,However,0,18
279,",",0,18
280,based,0,18
281,on,0,18
282,current,0,18
283,public,0,18
284,opinion,0,18
285,polls,0,18
286,",",0,18
287,it,0,18
288,appears,0,19
289,that,0,19
290,whoever,0,19
291,wins,0,19
292,",",0,19
293,Lien,0,19
294,included,0,19
295,",",0,19
296,will,0,19
297,be,0,19
298,only,0,19
299,a,0,19
300,"""",0,19
301,plurality,0,19
302,president,0,19
303,",",0,19
304,"""",0,19
305,without,0,19
306,a,0,19
307,strong,0,19
308,mandate,0,19
309,to,0,19
310,rule,0,19
311,.,0,19
312,To,0,20
313,a,0,20
314,certain,0,20
315,degree,0,20
316,",",0,20
317,then,0,20
318,",",0,20
319,he,0,20
320,will,0,20
321,have,0,20
322,to,0,21
323,accommodate,0,21
324,other,0,21
325,political,0,21
326,forces,0,21
327,.,0,21
328,Chang,0,22
329,Chun,0,22
330,-,0,22
331,hung,0,22
332,",",0,22
333,who,0,22
334,knows,0,22
335,the,0,22
336,legislative,0,22
337,environment,0,22
338,very,0,23
339,well,0,23
340,",",0,23
341,explains,0,23
342,:,0,23
343,"""",0,23
344,Even,0,23
345,now,0,23
346,in,0,23
347,order,0,23
348,to,0,23
349,pass,0,23
350,important,0,23
351,legislation,0,23
352,there,0,23
353,must,0,23
354,be,0,23
355,compromise,0,23
356,and,0,23
357,negotiations,0,23
358,.,0,23
359,It,0,24
360,will,0,24
361,be,0,24
362,virtually,0,24
363,impossible,0,24
364,for,0,24
365,the,0,24
366,KMT,0,24
367,to,0,24
368,railroad,0,24
