,token,ent,sent
0,Israel,0,0
1,'s,0,0
2,Deputy,0,0
3,Defense,0,0
4,Minister,0,0
5,Ifraem,0,0
6,Snae,0,0
7,held,0,0
8,talks,0,0
9,in,0,0
10,the,ENTITY,1
11,Gaza,ENTITY,1
12,Strip,0,1
13,Thursday,0,1
14,with,0,1
15,a,0,1
16,top,0,1
17,Palestinian,0,1
18,official,0,1
19,.,0,1
20,Mr.,0,2
21,Snae,0,2
22,'s,0,2
23,meeting,0,2
24,with,0,2
25,Tayab,0,2
26,Abdul,0,2
27,Rahim,0,2
28,came,0,2
29,hours,0,2
30,after,0,3
31,the,0,3
32,Israeli,0,3
33,Army,0,3
34,ordered,0,3
35,Palestinians,0,3
36,to,0,3
37,leave,0,3
38,joint,0,3
39,security,0,3
40,liaison,0,3
41,offices,0,3
42,.,0,3
43,There,0,4
44,are,0,4
45,no,0,4
46,details,0,4
47,on,0,4
48,the,0,4
49,talks,0,4
50,.,0,4
51,The,0,5
52,two,0,5
53,men,0,5
54,met,0,5
55,at,0,5
56,the,0,5
57,Eric,0,5
58,'s,0,5
59,Crossing,0,5
60,where,0,5
61,a,0,6
62,gun,0,6
63,battle,0,6
64,earlier,0,6
65,in,0,6
66,the,0,6
67,day,0,6
68,left,0,6
69,one,0,6
70,Israeli,0,6
71,soldier,0,6
72,dead,0,6
73,.,0,6
74,A,0,7
75,second,0,7
76,Israeli,0,7
77,soldier,0,7
78,died,0,7
79,in,0,7
80,an,0,7
81,explosion,0,7
82,at,0,7
83,a,0,7
84,Palestinian,0,8
85,-,0,8
86,Israeli,0,8
87,liaison,0,8
88,office,0,8
89,near,0,8
90,a,0,8
91,Jewish,0,8
92,settlement,0,8
93,in,0,8
94,the,ENTITY,8
95,Gaza,ENTITY,8
96,Strip,0,8
97,.,0,8
