,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Beijing,0,0
5,",",0,0
6,January,0,0
7,11th,0,0
8,",",0,0
9,by,0,0
10,reporters,0,1
11,Kun,0,1
12,Li,0,1
13,and,0,1
14,Kai,0,1
15,Li,0,1
16,The,0,2
17,economic,0,2
18,and,0,2
19,trade,0,2
20,exchange,0,2
21,between,0,2
22,the,0,2
23,inland,0,2
24,and,0,2
25,Hong,ENTITY,2
26,Kong,0,3
27,showed,0,3
28,a,0,3
29,trend,0,3
30,of,0,3
31,rapid,0,3
32,",",0,3
33,healthy,0,3
34,and,0,3
35,steady,0,3
36,development,0,3
37,in,0,3
38,1997,0,3
39,.,0,3
40,The,0,4
41,statistics,0,4
42,from,0,4
43,China,0,4
44,'s,0,4
45,Customs,0,4
46,Bureau,0,4
47,show,0,4
48,that,0,4
49,",",0,4
50,by,0,5
51,November,0,5
52,of,0,5
53,1997,0,5
54,",",0,5
55,the,0,5
56,total,0,5
57,volume,0,5
58,of,0,5
59,imports,0,5
60,and,0,5
61,exports,0,5
62,between,0,5
63,Hong,ENTITY,5
64,Kong,ENTITY,5
65,and,0,5
66,the,0,5
67,inland,0,5
68,was,0,5
69,45.085,0,5
70,billion,0,5
71,US,0,5
72,dollars,0,5
73,",",0,5
74,accounting,0,5
75,for,0,5
76,15.7,0,5
77,%,0,5
78,of,0,5
79,the,0,5
80,total,0,5
81,volume,0,5
82,of,0,5
83,imports,0,5
84,and,0,5
85,exports,0,5
86,of,0,5
87,the,0,5
88,inland,0,5
89,",",0,5
90,increasing,0,5
91,27,0,5
92,%,0,5
93,over,0,5
94,the,0,5
95,same,0,5
96,period,0,5
97,last,0,5
98,year,0,5
99,;,0,5
100,among,0,5
101,which,0,5
102,exports,0,5
103,to,0,5
104,Hong,ENTITY,5
105,Kong,0,5
106,by,0,5
107,the,0,5
108,inland,0,5
109,were,0,5
110,38.913,0,5
111,billion,0,5
112,US,0,5
113,dollars,0,5
114,",",0,5
115,increasing,0,5
116,36.2,0,5
117,%,0,5
118,over,0,5
119,the,0,5
120,same,0,5
121,period,0,5
122,last,0,5
123,year,0,5
124,;,0,5
125,and,0,5
126,imports,0,5
127,from,0,5
128,Hong,ENTITY,5
129,Kong,0,5
130,by,0,5
131,the,0,5
132,inland,0,5
133,were,0,5
134,6.172,0,5
135,billion,0,5
136,US,0,5
137,dollars,0,5
138,",",0,5
139,decreasing,0,5
140,10.7,0,6
141,%,0,6
142,over,0,6
143,the,0,6
144,same,0,6
145,period,0,6
146,last,0,6
147,year,0,6
148,.,0,6
149,Ministry,0,7
150,of,0,7
151,Foreign,0,7
152,Trade,0,7
153,and,0,7
154,Economic,0,7
155,Cooperation,0,7
156,officials,0,7
157,in,0,7
158,charge,0,7
159,of,0,8
160,the,0,8
161,economic,0,8
162,and,0,8
163,trade,0,8
164,exchange,0,8
165,with,0,8
166,Hong,ENTITY,8
167,Kong,0,8
168,said,0,8
169,that,0,8
170,",",0,8
171,the,0,8
172,growth,0,8
173,rate,0,8
174,of,0,8
175,imports,0,8
176,and,0,8
177,exports,0,8
178,and,0,8
179,the,0,8
180,growth,0,8
181,rate,0,8
182,of,0,8
183,exports,0,8
184,to,0,8
185,Hong,ENTITY,8
186,Kong,0,8
187,by,0,8
188,the,0,8
189,inland,0,8
190,was,0,8
191,far,0,8
