,token,ent,sent
0,Well,0,0
1,",",0,0
2,recently,0,0
3,",",0,0
4,that,0,0
5,is,0,0
6,",",0,0
7,",",0,0
8,new,0,0
9,Foreign,0,0
10,Minister,0,1
11,Aso,0,1
12,proposed,0,1
13,a,0,1
14,theory,0,1
15,of,0,1
16,joint,0,1
17,development,0,1
18,",",0,1
19,that,0,1
20,is,0,1
21,",",0,1
22,to,0,1
23,postpone,0,1
24,-LSB-,0,1
25,-LSB-,0,1
26,the,0,1
27,issue,0,1
28,of,0,1
29,sovereignty,0,1
30,of,0,1
31,the,0,1
32,northern,0,1
33,-RSB-,0,1
34,-RSB-,0,1
35,and,0,1
36,to,0,1
37,jointly,0,1
38,develop,0,1
39,the,0,1
40,",",0,1
41,",",0,1
42,four,0,1
43,islands,0,1
44,.,0,1
45,Well,0,2
46,",",0,2
47,in,0,2
48,fact,0,2
49,the,0,2
50,theory,0,2
51,of,0,2
52,joint,0,2
53,development,0,2
54,was,0,2
55,originally,0,3
56,proposed,0,3
57,by,0,3
58,Russia,ENTITY,3
59,.,0,3
60,Well,0,4
61,",",0,4
62,in,0,4
63,the,0,4
64,past,0,4
65,",",0,4
66,for,0,4
67,instance,0,4
68,",",0,4
69,in,0,4
70,1996,0,5
71,",",0,5
72,Primakov,0,5
73,also,0,5
74,proposed,0,5
75,it,0,5
76,when,0,5
77,he,0,5
78,was,0,5
79,foreign,0,5
80,minister,0,5
81,.,0,5
82,It,0,6
83,had,0,6
84,been,0,6
85,raised,0,6
86,prior,0,6
87,to,0,6
88,that,0,6
89,too,0,6
90,",",0,6
91,but,0,6
92,Japan,0,7
93,did,0,7
94,not,0,7
95,accept,0,7
96,it,0,7
97,at,0,7
98,that,0,7
99,time,0,7
100,.,0,7
101,Well,0,8
102,",",0,8
103,why,0,8
104,did,0,8
105,Taro,0,8
106,Aso,0,8
107,recently,0,8
108,again,0,8
109,propose,0,8
110,",",0,8
111,er,0,9
112,",",0,9
113,such,0,9
114,a,0,9
115,suggestion,0,9
116,?,0,9
117,Well,0,10
118,",",0,10
119,I,0,10
120,checked,0,10
121,some,0,10
122,data,0,10
123,",",0,10
124,ah,0,10
125,.,0,10
126,Japan,0,11
127,'s,0,11
128,recent,0,11
129,reaction,0,11
130,is,0,11
131,not,0,11
132,Japan,0,11
133,'s,0,11
134,mainstream,0,11
135,domestic,0,11
136,opinion,0,12
137,.,0,12
138,Uh-huh,0,13
139,.,0,13
140,Well,0,14
141,",",0,14
142,domestic,0,14
143,political,0,14
144,circles,0,14
145,in,0,14
146,Japan,0,14
147,all,0,14
148,opposed,0,14
149,this,0,14
150,suggestion,0,15
151,by,0,15
152,Taro,0,15
153,Aso,0,15
154,.,0,15
155,Uh-huh,0,16
156,.,0,16
157,They,0,17
158,said,0,17
159,that,0,17
160,with,0,17
161,joint,0,17
162,development,0,17
163,",",0,17
164,Russia,ENTITY,17
165,would,0,17
166,advocate,0,17
167,adopting,0,18
168,the,0,18
169,current,0,18
170,Russian,0,18
171,controlled,0,18
172,situation,0,18
173,",",0,18
174,the,0,18
175,current,0,18
176,situation,0,18
177,",",0,18
178,and,0,18
179,applying,0,18
180,Russian,0,18
181,law,0,18
182,.,0,18
183,Well,0,19
184,",",0,19
185,by,0,19
186,making,0,19
187,investments,0,19
188,there,0,19
189,",",0,19
190,in,0,19
191,fact,0,19
192,",",0,19
193,well,0,20
194,",",0,20
195,it,0,20
196,would,0,20
197,be,0,20
198,equivalent,0,20
199,to,0,20
200,permanent,0,20
201,recognition,0,20
202,that,0,20
203,the,0,20
204,four,0,20
205,islands,0,20
206,are,0,20
207,Russia,ENTITY,20
208,'s,0,20
209,.,0,20
210,Uh-huh,0,21
211,.,0,21
212,Uh-huh,0,22
213,.,0,22
214,Uh-huh,0,23
215,.,0,23
216,So,0,24
217,this,0,24
218,theory,0,24
219,of,0,24
220,joint,0,24
221,development,0,24
222,will,0,24
223,not,0,24
224,be,0,24
225,able,0,24
226,to,0,25
227,make,0,25
228,progress,0,25
229,either,0,25
230,.,0,25
231,So,0,26
232,under,0,26
233,the,0,26
234,current,0,26
235,situation,0,26
236,",",0,26
237,the,0,26
238,meeting,0,26
239,of,0,26
240,the,0,26
241,two,0,27
242,leaders,0,27
243,itself,0,27
244,was,0,27
245,the,0,27
246,greatest,0,27
247,achievement,0,27
248,this,0,27
249,time,0,27
250,.,0,27
251,The,0,28
252,rest,0,28
253,did,0,28
254,not,0,28
255,have,0,28
256,any,0,28
257,substantive,0,28
258,significance,0,28
259,.,0,28
260,Right,0,29
261,.,0,29
262,Uh-huh,0,30
263,.,0,30
264,I,0,31
265,'d,0,31
266,like,0,31
267,to,0,31
268,add,0,31
269,a,0,31
270,few,0,31
271,words,0,31
272,.,0,31
273,Regarding,0,32
274,the,0,32
275,joint,0,32
276,development,0,32
277,he,0,32
278,talked,0,32
279,about,0,32
280,",",0,32
281,Russia,ENTITY,32
282,is,0,32
283,also,0,33
284,very,0,33
285,interesting,0,33
286,.,0,33
287,",",0,34
288,the,0,34
289,Japanese,0,34
290,proposed,0,34
291,it,0,34
292,",",0,34
293,now,0,34
294,Russia,ENTITY,34
295,instead,0,34
296,rejected,0,34
297,it,0,35
298,.,0,35
299,It,ENTITY,36
300,rejected,0,36
301,it,0,36
302,",",0,36
303,its,ENTITY,36
304,government,ENTITY,36
305,stated,0,36
