,token,ent,sent
0,Today,0,0
1,",",0,0
2,among,0,0
3,our,0,0
4,topics,0,0
5,",",0,0
6,the,0,0
7,four,0,0
8,northern,0,0
9,islands,0,0
10,can,0,1
11,be,0,1
12,said,0,1
13,to,0,1
14,be,0,1
15,the,0,1
16,core,0,1
17,topic,0,1
18,.,0,1
19,We,0,2
20,can,0,2
21,discuss,0,2
22,this,0,2
23,issue,0,2
24,again,0,2
25,in,0,2
26,detail,0,2
27,at,0,2
28,the,0,2
29,end,0,3
30,.,0,3
31,Well,0,4
32,",",0,4
33,before,0,4
34,this,0,4
35,",",0,4
36,we,0,4
37,have,0,4
38,one,0,4
39,more,0,4
40,question,0,4
41,",",0,5
42,that,0,5
43,is,0,5
44,",",0,5
45,er,0,5
46,",",0,5
47,regarding,0,5
48,the,0,5
49,issue,0,5
50,of,0,5
51,this,0,5
52,Russian,0,5
53,President,0,5
54,Putin,0,5
55,'s,0,5
56,repeated,0,5
57,postponement,0,5
58,of,0,5
59,his,0,5
60,visit,0,5
61,to,0,5
62,Japan,ENTITY,5
63,",",0,5
64,well,0,6
65,",",0,6
66,many,0,6
67,viewers,0,6
68,may,0,6
69,have,0,6
70,some,0,6
71,questions,0,6
72,on,0,6
73,this,0,6
74,issue,0,7
75,.,0,7
76,Well,0,8
77,",",0,8
78,we,0,8
79,happen,0,8
80,to,0,8
81,have,0,8
82,a,0,8
83,background,0,8
84,video,0,8
85,clip,0,8
86,here,0,9
87,.,0,9
88,Let,0,10
89,'s,0,10
90,gain,0,10
91,some,0,10
92,understanding,0,10
93,through,0,10
94,this,0,10
95,background,0,10
96,video,0,10
97,clip,0,10
98,.,0,11
99,Why,0,12
100,did,0,12
101,Russian,0,12
102,President,0,12
103,Putin,0,12
104,visit,0,12
105,Japan,ENTITY,12
106,again,0,12
107,after,0,12
108,",",0,12
109,an,0,13
110,interval,0,13
111,of,0,13
112,five,0,13
113,years,0,13
114,",",0,13
115,after,0,13
116,quite,0,13
117,a,0,13
118,few,0,13
119,twists,0,13
120,and,0,13
121,turns,0,13
122,?,0,13
123,It,0,14
124,can,0,14
125,be,0,14
126,said,0,14
127,that,0,14
128,Putin,0,14
129,'s,0,14
130,visit,0,14
131,to,0,14
132,Japan,ENTITY,14
133,after,0,15
134,an,0,15
135,interval,0,15
136,of,0,15
137,five,0,15
138,years,0,15
139,was,0,15
140,realized,0,15
141,following,0,15
142,quite,0,15
143,a,0,15
144,few,0,15
145,twists,0,15
146,and,0,15
147,turns,0,15
148,.,0,15
149,The,0,16
150,visit,0,16
151,was,0,16
152,first,0,16
153,scheduled,0,16
154,for,0,16
155,the,0,16
156,second,0,16
157,half,0,16
158,of,0,16
159,2004,0,17
160,.,0,17
161,The,0,18
162,Japanese,0,18
163,side,0,18
164,hoped,0,18
165,that,0,18
166,after,0,18
167,winning,0,18
168,the,0,18
169,presidential,0,18
170,election,0,18
171,in,0,19
172,March,0,19
173,of,0,19
174,that,0,19
175,year,0,19
176,",",0,19
177,Putin,0,19
178,could,0,19
179,personally,0,19
180,intervene,0,19
181,in,0,19
182,the,0,19
183,territorial,0,19
184,issues,0,19
185,existing,0,19
186,between,0,19
187,Japan,ENTITY,19
188,and,0,19
189,Russia,0,19
190,for,0,19
191,a,0,19
192,long,0,19
193,time,0,19
194,.,0,19
195,However,0,20
196,",",0,20
197,by,0,20
198,May,0,20
199,",",0,20
200,the,0,20
201,Russian,0,20
202,side,0,20
203,said,0,20
204,it,0,20
205,could,0,21
206,not,0,21
207,provide,0,21
208,measures,0,21
209,for,0,21
210,resolving,0,21
211,the,0,21
212,territorial,0,21
213,issues,0,21
214,",",0,21
215,and,0,21
216,Putin,0,21
217,'s,0,21
218,visit,0,21
219,to,0,21
220,Japan,ENTITY,21
221,was,0,21
222,pushed,0,21
223,to,0,21
224,the,0,21
225,spring,0,21
226,of,0,21
227,2005,0,21
228,.,0,21
229,While,0,22
230,Japan,ENTITY,22
231,expressed,0,22
232,helplessness,0,22
233,to,0,22
234,this,0,22
235,",",0,22
236,it,ENTITY,22
237,hoped,0,22
238,Putin,0,22
239,could,0,23
240,visit,0,23
241,in,0,23
242,February,0,23
243,as,0,23
244,it,0,23
245,was,0,23
246,the,0,23
247,150th,0,23
248,anniversary,0,23
249,of,0,23
250,the,0,23
251,signing,0,23
252,of,0,23
253,a,0,23
254,trade,0,23
255,and,0,23
256,border,0,23
257,treaty,0,23
258,between,0,23
259,Japan,ENTITY,23
260,and,0,23
261,Russia,0,23
262,.,0,23
263,However,0,24
264,",",0,24
265,Putin,0,24
266,responded,0,24
267,only,0,24
268,with,0,24
269,a,0,24
270,congratulatory,0,24
271,telegram,0,24
272,",",0,24
273,with,0,25
274,no,0,25
275,mention,0,25
276,of,0,25
277,his,0,25
278,visit,0,25
279,to,0,25
280,Japan,ENTITY,25
281,.,0,25
282,On,0,26
283,September,0,26
284,2,0,26
285,",",0,26
286,2004,0,26
287,",",0,26
288,Koizumi,0,26
289,went,0,26
290,by,0,26
291,boat,0,26
292,to,0,27
293,tour,0,27
294,the,0,27
295,four,0,27
296,northern,0,27
297,islands,0,27
298,.,0,27
299,This,0,28
300,move,0,28
301,at,0,28
302,once,0,28
303,infuriated,0,28
304,Russia,0,28
305,.,0,28
306,Accordingly,0,29
307,",",0,29
308,the,0,29
309,date,0,29
310,of,0,29
311,Putin,0,29
312,'s,0,29
313,visit,0,29
314,to,0,29
315,Japan,ENTITY,29
316,turned,0,30
317,into,0,30
318,a,0,30
319,variable,0,30
320,which,0,30
321,nobody,0,30
322,could,0,30
323,explain,0,30
324,.,0,30
325,In,0,31
326,various,0,31
327,versions,0,31
328,",",0,31
329,some,0,31
330,said,0,31
331,Putin,0,31
332,would,0,31
333,visit,0,31
334,Japan,ENTITY,31
335,in,0,32
336,April,0,32
337,2005,0,32
338,",",0,32
339,some,0,32
340,said,0,32
341,May,0,32
342,",",0,32
343,while,0,32
344,others,0,32
345,said,0,32
346,June,0,32
347,.,0,32
348,In,0,33
349,Russia,0,33
350,'s,0,33
351,diplomatic,0,33
352,circles,0,33
353,",",0,33
354,there,0,33
355,were,0,33
356,even,0,33
357,widespread,0,33
358,rumors,0,34
359,",",0,34
360,including,0,34
361,that,0,34
362,Putin,0,34
363,would,0,34
364,not,0,34
365,visit,0,34
366,Japan,ENTITY,34
367,within,0,34
368,the,0,34
369,year,0,34
370,and,0,34
371,that,0,34
372,Russia,0,34
373,'s,0,34
374,ambassador,0,34
375,to,0,34
376,Japan,ENTITY,34
377,would,0,34
378,soon,0,34
379,be,0,34
380,removed,0,34
381,.,0,34
382,Various,0,35
383,speculation,0,35
384,existed,0,35
385,until,0,35
386,May,0,35
387,2005,0,35
388,",",0,35
389,at,0,35
390,the,0,35
391,celebration,0,35
392,of,0,36
393,the,0,36
394,60th,0,36
395,anniversary,0,36
396,of,0,36
397,victory,0,36
398,in,0,36
399,the,0,36
400,world,0,36
401,'s,0,36
402,anti-fascist,0,36
403,war,0,36
404,.,0,36
405,Under,0,37
406,pressure,0,37
407,from,0,37
408,various,0,37
409,sides,0,37
410,",",0,37
411,Koizumi,0,37
412,reluctantly,0,37
413,attended,0,37
414,this,0,37
415,celebration,0,38
416,.,0,38
417,Furthermore,0,39
418,",",0,39
419,precisely,0,39
420,because,0,39
421,of,0,39
422,this,0,39
423,",",0,39
424,Putin,0,39
425,'s,0,39
426,visit,0,39
427,to,0,40
428,Japan,ENTITY,40
429,was,0,40
430,basically,0,40
431,confirmed,0,40
432,.,0,40
433,This,0,41
434,time,0,41
435,",",0,41
436,on,0,41
437,this,0,41
438,visit,0,41
439,",",0,41
440,er,0,41
441,",",0,41
442,between,0,41
443,Russia,0,42
444,and,0,42
445,Japan,ENTITY,42
446,",",0,42
447,ah,0,42
448,",",0,42
449,er,0,42
450,",",0,42
451,as,0,42
452,far,0,42
453,as,0,42
454,Japan,ENTITY,42
455,was,0,42
456,concerned,0,42
457,",",0,42
458,it,ENTITY,42
459,really,0,42
460,hoped,0,42
461,that,0,42
462,Russian,0,42
463,President,0,42
