,token,ent,sent
0,Let,0,0
1,me,0,0
2,turn,0,0
3,back,0,0
4,to,0,0
5,Iraq,ENTITY,0
6,/.,0,0
7,The,0,1
8,war,0,1
9,now,0,1
10,in,0,1
11,its,0,1
12,fourth,0,1
13,year,0,1
14,/.,0,1
15,and,0,2
16,these,0,2
17,are,0,2
18,the,0,2
19,grim,0,2
20,statistics,0,2
21,/.,0,2
22,US,0,3
23,troops,0,3
24,killed,0,3
25,two,0,3
26,thousand,0,3
27,three,0,3
28,hundred,0,3
29,and,0,3
30,sixteen,0,3
31,.,0,3
32,Wounded,0,4
33,injured,0,4
34,seventeen,0,4
35,thousand,0,4
36,two,0,4
37,hundred,0,4
38,seventy,0,4
39,-,0,4
40,one,0,4
41,/.,0,4
42,Iraqis,0,5
43,killed,0,5
44,an,0,5
45,estimated,0,5
46,number,0,5
47,is,0,5
48,thirty,0,5
49,thousand,0,5
50,/.,0,5
51,Hundred,0,6
52,and,0,6
53,thirty,0,6
54,thousand,0,6
55,American,0,6
56,troops,0,6
57,on,0,6
58,the,0,6
59,ground,0,6
60,/.,0,6
61,When,0,7
62,you,0,7
63,were,0,7
64,planning,0,7
65,the,0,7
66,war,0,7
67,some,0,7
68,three,0,7
69,and,0,7
70,a,0,7
71,half,0,8
72,years,0,8
73,ago,0,8
74,did,0,8
75,you,0,8
76,have,0,8
77,any,0,8
78,idea,0,8
79,that,0,8
80,three,0,8
81,years,0,8
82,into,0,8
83,the,0,8
84,war,0,8
85,those,0,8
86,are,0,8
87,the,0,8
88,numbers,0,8
89,that,0,8
90,you,0,8
91,would,0,8
92,be,0,8
93,confronting,0,8
94,/?,0,8
95,Well,0,9
96,I,0,9
97,certainly,0,9
98,thought,0,9
99,that,0,9
100,it,0,9
101,would,0,9
102,be,0,9
103,difficult,0,9
104,/.,0,9
105,Um,0,10
106,I,0,10
107,do,0,10
108,n't,0,10
109,think,0,10
110,anyone,0,10
111,um,0,10
112,knew,0,10
113,precisely,0,10
114,what,0,10
115,we,0,11
116,would,0,11
117,be,0,11
118,facing,0,11
119,in,0,11
120,terms,0,11
121,of,0,11
122,numbers,0,11
123,/.,0,11
124,And,0,12
125,look,0,12
126,/.,0,12
127,every,0,13
128,one,0,13
129,of,0,13
130,those,0,13
131,deaths,0,13
132,is,0,13
133,uh,0,13
134,mourned,0,13
135,by,0,13
136,people,0,13
137,in,0,14
138,the,0,14
139,administration,0,14
140,uh,0,14
141,because,0,14
142,these,0,14
143,are,0,14
144,families,0,14
145,that,0,14
146,have,0,14
147,lost,0,14
148,um,0,14
149,husbands,0,14
150,and,0,14
151,wives,0,14
152,and,0,14
153,daughters,0,14
154,and,0,14
155,sons,0,14
