,token,ent,sent
0,I,0,0
1,have,0,0
2,a,0,0
3,number,0,0
4,of,0,0
5,suggestions,0,0
6,to,0,0
7,help,0,0
8,you,0,0
9,through,0,0
10,your,0,1
11,national,0,1
12,crisis,0,1
13,over,0,1
14,who,0,1
15,should,0,1
16,be,0,1
17,the,0,1
18,next,0,1
19,President,0,1
20,.,0,1
21,And,0,2
22,The,0,2
23,World,0,2
24,'s,0,2
25,Eddie,0,2
26,Mair,0,2
27,has,0,2
28,included,0,2
29,them,0,2
30,in,0,2
31,this,0,3
32,week,0,3
33,'s,0,3
34,letter,0,3
35,from,0,3
36,London,0,3
37,.,0,3
38,Normally,0,4
39,I,0,4
40,would,0,4
41,n't,0,4
42,interfere,0,4
43,in,0,4
44,your,0,4
45,politics,0,4
46,",",0,4
47,at,0,4
48,least,0,5
49,not,0,5
50,since,0,5
51,Hillary,0,5
52,Clinton,0,5
53,called,0,5
54,me,0,5
55,and,0,5
56,asked,0,5
57,whether,0,5
58,she,0,5
59,should,0,5
60,stand,0,5
61,in,0,5
62,New,0,5
63,York,0,5
64,.,0,5
65,I,0,6
66,advised,0,6
67,her,0,6
68,there,0,6
69,was,0,6
70,more,0,6
71,chance,0,6
72,of,0,6
73,Rudy,0,6
74,Giuliani,0,6
75,being,0,7
76,caught,0,7
77,with,0,7
78,another,0,7
79,woman,0,7
80,than,0,7
81,there,0,7
82,was,0,7
83,of,0,7
84,her,0,7
85,winning,0,7
86,elected,0,7
87,office,0,7
88,.,0,7
89,But,0,8
90,your,0,8
91,post-election,0,8
92,dilemma,0,8
93,leads,0,8
94,me,0,8
95,to,0,8
96,put,0,8
97,forward,0,8
98,a,0,8
99,number,0,9
100,of,0,9
101,ideas,0,9
102,to,0,9
103,assist,0,9
104,you,0,9
105,at,0,9
106,this,0,9
107,",",0,9
108,the,0,9
109,most,0,9
110,critical,0,9
111,moment,0,9
112,Americans,0,9
113,have,0,9
114,faced,0,9
115,since,0,9
116,they,0,9
117,changed,0,9
118,the,0,9
119,taste,0,9
120,of,0,9
121,Coke,0,9
122,.,0,9
123,First,0,10
124,of,0,10
125,all,0,10
126,",",0,10
127,what,0,10
128,about,0,10
129,allowing,0,10
130,Clinton,0,10
131,just,0,10
132,to,0,10
133,have,0,11
134,a,0,11
135,third,0,11
136,time,0,11
137,?,0,11
138,We,0,12
139,know,0,12
140,him,0,12
141,",",0,12
142,he,0,12
143,knows,0,12
144,us,0,12
145,",",0,12
146,and,0,12
147,it,0,12
148,has,0,13
149,never,0,13
150,been,0,13
151,dull,0,13
152,.,0,13
153,What,0,14
154,'s,0,14
155,more,0,14
156,",",0,14
157,he,0,14
158,enjoys,0,14
159,his,0,14
160,special,0,14
161,relationship,0,14
162,with,0,14
163,Britain,0,15
164,'s,0,15
165,Tony,0,15
166,Blair,0,15
167,",",0,15
168,and,0,15
169,he,0,15
170,has,0,15
171,formed,0,15
172,special,0,15
173,relationships,0,15
174,with,0,15
175,",",0,15
176,well,0,15
177,you,0,15
178,set,0,15
179,your,0,15
180,own,0,15
181,White,0,15
182,House,0,15
183,intern,0,15
184,",",0,15
185,joke,0,15
186,here,0,15
187,.,0,15
188,Another,0,16
189,way,0,16
190,of,0,16
191,deciding,0,16
192,who,0,16
193,should,0,16
194,be,0,16
195,your,0,16
196,next,0,16
197,leader,0,16
198,is,0,17
199,by,0,17
200,putting,0,17
201,the,0,17
202,word,0,17
203,President,0,17
204,in,0,17
205,front,0,17
206,of,0,17
207,the,0,17
208,candidate,0,17
209,'s,0,17
210,surnames,0,17
211,.,0,17
212,If,0,18
213,you,0,18
214,say,0,18
215,President,ENTITY,18
216,Gore,0,18
217,",",0,18
218,does,0,18
219,it,0,18
220,send,0,18
221,a,0,18
222,shiver,0,19
223,up,0,19
224,your,0,19
225,spine,0,19
226,?,0,19
227,and,0,19
228,surely,0,19
229,to,0,19
230,goodness,0,19
231,we,0,19
232,'ll,0,19
233,never,0,19
234,have,0,19
235,a,0,19
236,President,0,19
237,Bush,0,19
238,.,0,19
239,Certainly,0,20
240,that,0,20
241,'s,0,20
242,how,0,20
243,I,0,20
244,am,0,20
245,going,0,20
246,to,0,20
247,refer,0,20
248,to,0,20
249,them,0,21
250,both,0,21
251,for,0,21
252,the,0,21
253,rest,0,21
254,of,0,21
255,this,0,21
256,letter,0,21
257,.,0,21
258,I,0,22
259,suggest,0,22
260,you,0,22
261,try,0,22
262,it,0,22
263,at,0,22
264,home,0,22
265,.,0,22
266,Alternatively,0,23
267,",",0,23
268,why,0,23
269,not,0,23
270,give,0,23
271,the,0,23
272,presidency,0,23
273,to,0,23
274,the,0,23
275,candidate,0,23
276,who,0,24
277,stands,0,24
278,in,0,24
279,front,0,24
280,of,0,24
281,the,0,24
282,largest,0,24
283,number,0,24
284,of,0,24
285,flags,0,24
286,during,0,24
287,his,0,24
288,news,0,24
289,conferences,0,24
290,.,0,24
291,Both,0,25
292,President,ENTITY,25
293,Gore,ENTITY,25
294,and,0,25
295,President,0,25
296,Bush,0,25
297,have,0,25
298,held,0,25
299,a,0,25
300,flurry,0,25
301,of,0,26
302,news,0,26
303,conferences,0,26
304,in,0,26
305,recent,0,26
306,weeks,0,26
307,and,0,26
308,with,0,26
309,each,0,26
310,one,0,26
311,they,0,26
312,have,0,26
313,increased,0,26
314,the,0,26
315,number,0,26
316,of,0,26
317,Stars,0,26
318,and,0,26
319,Stripes,0,26
320,they,0,26
321,use,0,26
322,as,0,26
323,a,0,26
324,backdrop,0,26
325,.,0,26
326,I,0,27
327,think,0,27
328,they,0,27
329,think,0,27
330,it,0,27
331,makes,0,27
332,them,0,27
333,look,0,27
334,patriotic,0,27
335,and,0,27
336,presidential,0,28
337,.,0,28
338,Things,0,29
339,got,0,29
