,token,ent,sent
0,So,0,0
1,your,0,0
2,first,0,0
3,boy,0,0
4,is,0,0
5,Joel,0,0
6,or,0,0
7,Noel,0,0
8,?,0,0
9,Noel,ENTITY,1
10,.,0,1
11,Noel,ENTITY,2
12,or,ENTITY,2
13,Noel,ENTITY,2
14,.,0,2
15,Noel,ENTITY,3
16,.,0,3
17,And,0,4
18,he,ENTITY,4
19,'s,0,4
20,seven,0,4
21,and,0,4
22,a,0,4
23,half,0,4
24,.,0,4
25,That,0,5
26,'s,0,5
27,how,0,5
28,long,0,5
29,ago,0,5
30,that,0,5
31,was,0,5
32,.,0,5
33,uh-huh,0,6
34,Seven,0,6
35,and,0,6
36,a,0,6
37,half,0,6
38,.,0,6
39,We,0,6
40,have,0,6
41,n't,0,6
42,seen,0,6
43,each,0,7
44,other,0,7
45,s-,0,7
46,yeah,0,8
47,in,0,8
48,a,0,8
49,long,0,8
50,time,0,8
51,uh-huh,0,9
52,.,0,9
53,And,0,10
54,your,0,10
55,other,0,10
56,two,0,10
57,boys,0,10
58,?,0,10
59,Because,0,11
60,a-,0,11
61,%um,0,12
62,.,0,12
63,Thomas,0,12
64,is,0,12
65,three,0,12
66,.,0,12
67,uh-huh,0,13
68,?,0,13
69,It,0,14
70,'s,0,14
71,Thomas,0,14
72,Enrique,0,14
73,is,0,14
74,his,0,14
75,full,0,14
76,name,0,14
77,.,0,14
78,And,0,15
79,then,0,15
80,I,0,15
81,have,0,15
82,a,0,15
83,baby,0,15
84,who,0,15
85,'s,0,15
86,just,0,15
87,going,0,15
88,to,0,16
89,turn,0,16
90,ten,0,16
91,months,0,16
92,.,0,16
93,oh,0,17
94,really,0,17
95,And,0,18
96,what,0,18
97,'s,0,18
98,the,0,18
99,baby,0,18
100,'s,0,18
101,name,0,18
102,?,0,18
103,That,0,19
104,'s,0,19
105,Logan,0,19
106,Andres,0,19
107,%ah,0,20
108,.,0,20
109,oh,0,21
110,how,0,21
111,nice,0,21
112,.,0,21
113,So,0,22
114,are,0,22
115,you,0,22
116,going,0,22
117,to,0,22
118,keep,0,22
119,going,0,22
120,?,0,22
121,or,0,22
122,so,0,23
123,and,0,23
124,you,0,23
125,two,0,23
126,girls,0,23
127,oh,0,24
128,%ah,0,24
129,well,0,24
130,",",0,24
131,I,0,24
132,thought,0,24
133,I,0,24
134,was,0,24
135,done,0,24
136,really,0,24
137,after,0,25
138,Thomas,0,25
139,not,0,26
140,that,0,26
141,I,0,26
142,think,0,26
143,two,0,26
144,is,0,26
145,the,0,26
146,perfect,0,26
147,number,0,26
148,but,0,26
149,I,0,27
150,did,0,27
151,n't,0,27
152,expect,0,27
153,to,0,27
154,get,0,27
155,pregnant,0,27
156,a,0,27
157,third,0,27
158,time,0,27
159,that,0,28
160,happened,0,28
161,when,0,28
162,I,0,28
163,was,0,28
164,in,0,28
165,Honduras,0,28
166,last,0,28
167,time,0,28
168,that,0,29
169,was,0,29
170,really,0,29
171,so,0,29
172,mhm,0,30
173,I,0,30
174,was,0,30
175,so,0,30
176,angry,0,30
