,token,ent,sent
0,I,0,0
1,am,0,0
2,David,0,0
3,Coler,0,0
4,",",0,0
5,VOA,0,0
6,News,0,0
7,.,0,0
8,Israeli,0,1
9,negotiators,0,1
10,are,0,1
11,heading,0,1
12,back,0,1
13,to,0,1
14,the,0,1
15,Egyptian,0,1
16,resort,0,1
17,of,0,1
18,Taba,0,2
19,today,0,2
20,to,0,2
21,resume,0,2
22,marathon,0,2
23,peace,0,2
24,talks,0,2
25,with,0,2
26,the,0,2
27,Palestinians,0,2
28,.,0,2
29,The,0,3
30,resumption,0,3
31,comes,0,3
32,two,0,3
33,days,0,3
34,after,0,3
35,Israel,ENTITY,3
36,suspended,0,3
37,all,0,3
38,contacts,0,3
39,following,0,4
40,the,0,4
41,killing,0,4
42,of,0,4
43,two,0,4
44,Israelis,0,4
45,in,0,4
46,the,0,4
47,West,0,4
48,Bank,0,4
49,.,0,4
50,In,0,5
51,late,0,5
52,night,0,5
53,consultations,0,5
54,with,0,5
55,his,0,5
56,senior,0,5
57,ministers,0,5
58,",",0,5
59,Israeli,0,5
60,Prime,0,6
61,Minister,0,6
62,Ehud,0,6
63,Barak,0,6
64,decided,0,6
65,to,0,6
66,resume,0,6
67,negotiations,0,6
68,after,0,6
69,the,0,6
70,funerals,0,6
71,of,0,6
72,the,0,6
73,two,0,6
74,Israelis,0,6
75,.,0,6
76,A,0,7
77,statement,0,7
78,from,0,7
79,Mr.,0,7
80,Barak,0,7
81,'s,0,7
82,office,0,7
83,said,0,7
84,the,0,7
85,talks,0,7
86,would,0,8
87,continue,0,8
88,for,0,8
89,a,0,8
90,few,0,8
91,days,0,8
92,and,0,8
93,would,0,8
94,break,0,8
95,for,0,8
96,Israel,ENTITY,8
97,'s,ENTITY,8
98,February,0,8
99,6th,0,8
100,election,0,8
101,.,0,8
