,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Paris,0,0
5,",",0,0
6,Feb.,0,0
7,13th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Qihua,0,1
12,Zhang,0,1
13,Last,0,2
14,night,0,2
15,",",0,2
16,at,0,2
17,the,0,2
18,Chinese,0,2
19,embassy,0,2
20,in,0,2
21,France,ENTITY,2
22,",",0,2
23,there,0,3
24,was,0,3
25,a,0,3
26,holiday,0,3
27,atmosphere,0,3
28,.,0,3
29,To,0,4
30,welcome,0,4
31,the,0,4
32,Chinese,0,4
33,New,0,4
34,Year,0,4
35,holiday,0,4
36,",",0,4
37,ambassador,0,4
38,Fangbo,0,4
39,Cai,0,5
40,held,0,5
41,a,0,5
42,grand,0,5
43,cocktail,0,5
44,party,0,5
45,",",0,5
46,entertaining,0,5
47,more,0,5
48,than,0,5
49,500,0,5
50,overseas,0,5
51,Chinese,0,5
52,residing,0,5
53,in,0,5
54,France,ENTITY,5
55,.,0,5
56,At,0,6
57,the,0,6
58,cocktail,0,6
59,party,0,6
60,",",0,6
61,ambassador,0,6
62,Cai,0,6
63,gave,0,6
64,a,0,6
65,warm,0,6
66,speech,0,7
67,to,0,7
68,elders,0,7
69,and,0,7
70,brothers,0,7
71,abroad,0,7
72,who,0,7
73,have,0,7
74,always,0,7
75,shown,0,7
76,concern,0,7
77,in,0,7
78,the,0,7
79,construction,0,7
80,undertaking,0,7
81,in,0,7
82,the,0,7
83,motherland,0,7
84,.,0,7
85,He,0,8
86,emphatically,0,8
87,introduced,0,8
88,our,0,8
89,country,0,8
90,'s,0,8
91,achievements,0,8
92,during,0,8
93,the,0,8
94,seventh,0,8
95,',0,9
96,Five,0,9
97,-,0,9
98,year,0,9
99,Plan,0,9
100,',0,9
101,",",0,9
102,and,0,9
103,the,0,9
104,guiding,0,9
105,principles,0,9
106,of,0,9
107,the,0,9
108,three,0,9
109,steps,0,9
110,for,0,9
111,achieving,0,9
112,modernization,0,9
113,.,0,9
114,Ambassador,0,10
115,Cai,0,10
116,said,0,10
117,that,0,10
118,",",0,10
119,currently,0,10
120,in,0,10
121,China,0,10
122,",",0,10
123,politics,0,10
124,are,0,11
125,stable,0,11
126,",",0,11
127,the,0,11
128,economy,0,11
129,is,0,11
130,stable,0,11
131,",",0,11
132,society,0,11
133,is,0,11
134,stable,0,11
135,",",0,11
136,and,0,11
137,the,0,11
138,next,0,11
139,ten,0,11
140,years,0,11
141,will,0,11
142,be,0,11
143,ten,0,11
144,years,0,11
145,of,0,11
146,striding,0,11
147,forward,0,11
148,and,0,11
149,being,0,11
150,full,0,11
151,of,0,11
152,hope,0,11
153,.,0,11
154,People,0,12
155,firmly,0,12
156,believed,0,12
157,that,0,12
158,overseas,0,12
159,Chinese,0,12
160,in,0,12
161,France,ENTITY,12
162,",",0,12
163,Chinese,0,12
164,friends,0,13
165,and,0,13
166,all,0,13
167,of,0,13
168,the,0,13
169,Emperor,0,13
170,'s,0,13
171,offspring,0,13
172,who,0,13
173,love,0,13
174,the,0,13
175,Chinese,0,13
176,nation,0,13
177,",",0,13
178,will,0,13
179,continue,0,13
180,as,0,13
181,always,0,13
182,to,0,13
183,strive,0,13
184,",",0,13
185,along,0,13
186,with,0,13
187,people,0,13
188,of,0,13
189,all,0,13
190,nationalities,0,13
191,in,0,13
192,the,0,13
193,country,0,13
194,",",0,13
195,for,0,13
196,the,0,13
197,undertaking,0,13
198,of,0,13
199,unity,0,13
200,in,0,13
201,the,0,13
202,motherland,0,13
203,and,0,13
204,the,0,13
205,vigor,0,13
206,of,0,13
207,the,0,13
208,Chinese,0,13
209,people,0,13
210,.,0,13
