,token,ent,sent
0,Raw,0,0
1,-,0,0
2,steel,0,0
3,production,0,0
4,by,0,0
5,the,0,0
6,nation,0,0
7,'s,0,0
8,mills,0,0
9,decreased,0,0
10,0.7,0,1
11,%,0,1
12,last,0,1
13,week,0,1
14,to,0,1
15,"1,816,000",0,1
16,tons,0,1
17,from,0,1
18,"1,828,000",0,1
19,tons,0,1
20,the,0,1
21,previous,0,1
22,week,0,1
23,",",0,1
24,the,ENTITY,1
25,American,ENTITY,1
26,Iron,0,1
27,and,0,1
28,Steel,0,1
29,Institute,0,1
30,said,0,1
31,.,0,1
32,Last,0,2
33,week,0,2
34,'s,0,2
35,output,0,2
36,fell,0,2
37,1.7,0,2
38,%,0,2
39,from,0,2
40,the,0,2
41,"1,848,000",0,2
42,tons,0,3
43,produced,0,3
44,a,0,3
45,year,0,3
46,earlier,0,3
47,.,0,3
48,The,0,4
49,industry,0,4
50,used,0,4
51,81.6,0,4
52,%,0,4
53,of,0,4
54,its,0,4
55,capability,0,4
56,last,0,4
57,week,0,4
58,",",0,5
59,compared,0,5
60,with,0,5
61,82.2,0,5
62,%,0,5
63,the,0,5
64,previous,0,5
65,week,0,5
66,and,0,5
67,86.2,0,5
68,%,0,5
69,a,0,5
70,year,0,5
71,ago,0,5
72,.,0,5
73,The,ENTITY,6
74,American,ENTITY,6
75,Iron,0,6
76,and,0,6
77,Steel,0,6
78,Institute,0,6
79,reported,0,6
80,:,0,6
81,The,0,6
82,capability,0,6
83,utilization,0,7
84,rate,0,7
85,is,0,7
86,a,0,7
87,calculation,0,7
88,designed,0,7
89,to,0,7
90,indicate,0,7
91,at,0,7
92,what,0,7
93,percent,0,7
94,of,0,7
95,its,0,7
96,production,0,7
97,capability,0,7
98,the,0,7
99,industry,0,7
100,is,0,7
101,operating,0,7
102,in,0,7
103,a,0,7
104,given,0,7
105,week,0,7
106,.,0,7
