,token,ent,sent
0,Developing,0,0
1,overseas,0,0
2,markets,0,0
3,Taiwanese,0,1
4,television,0,1
5,serials,0,1
6,have,0,1
7,always,0,1
8,sold,0,1
9,well,0,1
10,abroad,0,1
11,.,0,1
12,But,0,2
13,some,0,2
14,people,0,2
15,are,0,2
16,concerned,0,2
17,that,0,2
18,an,0,2
19,overemphasis,0,2
20,on,0,2
21,Taiwanese,0,2
22,themes,0,3
23,and,0,3
24,language,0,3
25,will,0,3
26,stifle,0,3
27,the,0,3
28,development,0,3
29,of,0,3
30,overseas,0,3
31,sales,0,3
32,.,0,3
33,"""",0,4
34,By,0,4
35,nature,0,4
36,",",0,4
37,television,0,4
38,drama,0,4
39,is,0,4
40,very,0,4
41,localized,0,4
42,.,0,4
43,Because,0,5
44,of,0,5
45,cultural,0,5
46,differences,0,5
47,",",0,5
48,overseas,0,5
49,audiences,0,5
50,will,0,5
51,not,0,5
52,necessarily,0,5
53,like,0,6
54,the,0,6
55,same,0,6
56,things,0,6
57,Taiwan,ENTITY,6
58,audiences,0,6
59,do,0,6
60,",",0,6
61,"""",0,6
62,says,0,6
63,reporter,0,6
64,Lien,0,6
65,Chang,0,6
66,-,0,6
67,yu,0,6
68,.,0,6
69,That,0,7
70,is,0,7
71,why,0,7
72,many,0,7
73,"""",0,7
74,blue,0,7
75,-,0,7
76,chip,0,7
77,"""",0,7
78,producers,0,7
79,who,0,8
80,control,0,8
81,overseas,0,8
82,copyrights,0,8
83,are,0,8
84,unwilling,0,8
85,to,0,8
86,touch,0,8
87,nativist,0,8
88,serials,0,8
89,.,0,8
90,They,0,9
91,prefer,0,9
92,to,0,9
93,do,0,9
94,martial,0,9
95,arts,0,9
96,or,0,9
97,love,0,9
98,stories,0,9
99,that,0,9
100,focus,0,10
101,on,0,10
102,no,0,10
103,particular,0,10
104,era,0,10
105,or,0,10
106,social,0,10
107,backdrop,0,10
108,.,0,10
109,Lin,0,11
110,Ling,0,11
111,-,0,11
112,ling,0,11
113,",",0,11
114,on,0,11
115,the,0,11
116,other,0,11
117,hand,0,11
118,",",0,11
119,believes,0,12
120,that,0,12
121,Taiwanese,0,12
122,drama,0,12
123,should,0,12
124,have,0,12
125,no,0,12
126,problems,0,12
127,holding,0,12
128,its,0,12
129,own,0,12
130,against,0,12
131,competition,0,12
132,from,0,12
133,other,0,12
134,areas,0,12
135,.,0,12
136,She,0,13
137,says,0,13
138,that,0,13
139,Hong,0,13
140,Kong,0,13
141,drama,0,13
142,generally,0,13
143,maintains,0,13
144,good,0,13
145,pacing,0,13
146,",",0,14
147,but,0,14
148,the,0,14
149,way,0,14
150,they,0,14
151,handle,0,14
152,dialogue,0,14
153,",",0,14
154,content,0,14
155,",",0,14
156,and,0,14
157,emotion,0,14
158,is,0,14
159,not,0,14
160,very,0,14
161,convincing,0,14
162,.,0,14
163,PRC,0,15
164,TV,0,15
165,provides,0,15
166,dramas,0,15
167,which,0,15
168,interpret,0,15
169,actual,0,15
170,historical,0,15
171,events,0,15
172,-LRB-,0,15
173,as,0,16
174,opposed,0,16
175,to,0,16
176,Taiwan,ENTITY,16
177,'s,ENTITY,16
178,"""",0,16
179,historical,0,16
180,"""",0,16
181,dramas,0,16
182,which,0,16
183,are,0,16
184,mainly,0,16
185,just,0,16
186,made,0,16
187,-,0,16
188,up,0,16
189,stories,0,16
190,in,0,16
191,period,0,16
192,costume,0,16
193,-RRB-,0,16
194,",",0,16
195,but,0,16
196,they,0,16
197,are,0,16
198,too,0,16
199,slow,0,16
200,-,0,16
201,moving,0,16
202,.,0,16
203,Japanese,0,17
204,TV,0,17
205,relies,0,17
206,mostly,0,17
207,on,0,17
208,packaging,0,17
209,of,0,17
210,well,0,17
211,-,0,17
212,known,0,17
213,"""",0,18
214,idols,0,18
215,",",0,18
216,"""",0,18
217,with,0,18
218,most,0,18
219,of,0,18
220,the,0,18
221,effort,0,18
222,going,0,18
223,into,0,18
224,the,0,18
225,aesthetics,0,18
226,of,0,18
227,presentation,0,18
228,",",0,18
229,and,0,18
230,little,0,18
231,emphasis,0,18
232,on,0,18
233,storyline,0,18
234,.,0,18
235,Taiwan,ENTITY,19
236,television,0,19
237,drama,0,19
238,",",0,19
239,on,0,19
240,the,0,19
241,other,0,19
242,hand,0,19
243,",",0,19
244,has,0,19
245,conflict,0,20
246,and,0,20
247,intensity,0,20
248,",",0,20
249,and,0,20
250,if,0,20
251,it,0,20
252,is,0,20
253,well,0,20
254,packaged,0,20
255,",",0,20
256,it,0,20
257,should,0,20
258,do,0,20
259,well,0,20
260,in,0,20
261,the,0,20
262,overseas,0,20
263,market,0,20
264,.,0,20
265,"""",0,21
266,You,0,21
267,ca,0,21
268,n't,0,21
269,say,0,21
270,that,0,21
271,there,0,21
272,'s,0,21
