,token,ent,sent
0,AEG,0,0
1,AG,0,0
2,and,0,0
3,Siemens,ENTITY,0
4,AG,0,0
5,said,0,0
6,they,0,0
7,will,0,0
8,launch,0,0
9,their,0,0
10,previously,0,1
11,announced,0,1
12,joint,0,1
13,venture,0,1
14,for,0,1
15,power,0,1
16,semiconductors,0,1
17,in,0,1
18,January,0,1
19,.,0,1
20,The,0,2
21,two,0,2
22,West,0,2
23,German,0,2
24,electronics,0,2
25,concerns,0,2
26,said,0,2
27,they,0,2
28,have,0,2
29,set,0,2
30,up,0,3
31,European,0,3
32,Power,0,3
33,Semiconductor,0,3
34,Co.,0,3
35,to,0,3
36,merge,0,3
37,their,0,3
38,activities,0,3
39,in,0,3
40,the,0,3
41,field,0,3
42,.,0,3
43,AEG,0,4
44,and,0,4
45,Siemens,ENTITY,4
46,each,0,4
47,will,0,4
48,hold,0,4
49,a,0,4
50,50,0,4
51,%,0,4
52,stake,0,4
53,in,0,5
54,the,0,5
55,venture,0,5
56,.,0,5
57,The,0,6
58,joint,0,6
59,venture,0,6
60,will,0,6
61,have,0,6
62,nominal,0,6
63,capital,0,6
64,of,0,6
65,50,0,6
66,million,0,6
67,marks,0,7
68,-LRB-,0,7
69,$,0,7
70,26.9,0,7
71,million,0,7
72,-RRB-,0,7
73,and,0,7
74,700,0,7
75,employees,0,7
76,.,0,7
77,It,0,8
78,will,0,8
79,develop,0,8
80,",",0,8
81,produce,0,8
82,and,0,8
83,market,0,8
84,high,0,8
85,-,0,8
86,performance,0,8
87,electronic,0,9
88,parts,0,9
89,.,0,9
90,Siemens,ENTITY,10
91,is,0,10
92,West,0,10
93,Germany,0,10
94,'s,0,10
95,largest,0,10
96,electronics,0,10
97,group,0,10
98,.,0,10
99,AEG,0,11
100,is,0,11
101,80,0,11
102,%,0,11
103,owned,0,11
104,by,0,11
105,Daimler,0,11
106,-,0,11
107,Benz,0,11
108,AG,0,11
109,",",0,12
110,the,0,12
111,country,0,12
112,'s,0,12
113,biggest,0,12
114,industrial,0,12
115,concern,0,12
116,.,0,12
