,token,ent,sent
0,We,0,0
1,now,0,0
2,return,0,0
3,to,0,0
4,``,0,0
5,People,0,0
6,in,0,0
7,the,0,0
8,News,0,0
9,.,0,0
10,'',0,1
11,Reporter,0,2
12,:,0,2
13,For,0,3
14,Martha,ENTITY,3
15,Stewart,0,3
16,seems,0,3
17,business,0,3
18,is,0,3
19,everything,0,3
20,",",0,3
21,and,0,3
22,everywhere,0,3
23,.,0,4
24,Stewart,ENTITY,5
25,has,0,5
26,found,0,5
27,the,0,5
28,road,0,5
29,to,0,5
30,fortune,0,5
31,wherever,0,5
32,she,ENTITY,5
33,has,0,5
34,traveled,0,6
35,.,0,6
36,I,0,7
37,think,0,7
38,the,0,7
39,temptation,0,7
40,for,0,7
41,any,0,7
42,successful,0,7
43,entrepreneur,0,7
44,to,0,7
45,go,0,7
46,global,0,8
47,.,0,8
48,Reporter,0,9
49,:,0,9
50,Her,ENTITY,10
51,marketing,0,10
52,vision,0,10
53,also,0,10
54,included,0,10
55,KMart,0,10
56,a,0,10
57,company,0,10
58,that,0,10
59,recently,0,10
60,emerged,0,11
61,from,0,11
62,bankruptcy,0,11
63,.,0,11
64,Okay,0,12
65,",",0,12
66,girls,0,12
67,.,0,12
68,Reporter,0,13
69,:,0,13
70,Stewart,ENTITY,14
71,is,0,14
72,associated,0,14
73,with,0,14
74,Kmart,0,14
75,since,0,14
76,1987,0,14
77,and,0,14
78,been,0,14
79,very,0,14
80,successful,0,15
81,.,0,15
82,The,0,16
83,goal,0,16
84,had,0,16
85,been,0,16
86,to,0,16
87,bring,0,16
88,affordable,0,16
89,style,0,16
90,to,0,16
91,the,0,16
92,masse,0,17
93,.,0,17
94,There,0,18
95,'s,0,18
96,a,0,18
97,reason,0,18
98,she,ENTITY,18
99,was,0,18
100,successful,0,18
101,",",0,18
102,and,0,18
103,the,0,18
104,stuff,0,19
105,that,0,19
106,she,ENTITY,19
107,'s,0,19
108,created,0,19
109,people,0,19
110,like,0,19
111,.,0,19
112,It,0,20
113,'s,0,20
114,good,0,20
115,",",0,20
116,it,0,20
117,'s,0,20
118,useful,0,20
119,",",0,20
120,it,0,20
121,'s,0,20
122,appealing,0,21
123,",",0,21
124,it,0,21
125,'s,0,21
126,attractive,0,21
127,and,0,21
128,it,0,21
129,'s,0,21
130,cheap,0,21
131,.,0,21
132,Reporter,0,22
133,:,0,22
134,Even,0,23
135,as,0,23
136,Kmart,0,23
137,struggled,0,23
138,through,0,23
139,financial,0,23
140,difficulties,0,23
141,",",0,23
142,Stewart,ENTITY,23
143,stuck,0,23
144,by,0,24
145,the,0,24
146,company,0,24
147,.,0,24
148,It,0,25
149,'s,0,25
150,hard,0,25
151,to,0,25
152,run,0,25
153,out,0,25
154,on,0,25
155,a,0,25
156,partner,0,25
157,that,0,25
158,'s,0,26
159,down,0,26
160,.,0,26
161,That,0,27
162,'s,0,27
163,not,0,27
164,our,0,27
165,style,0,27
166,.,0,27
167,Reporter,0,28
168,:,0,28
169,Now,0,29
170,Stewart,ENTITY,29
171,is,0,29
172,hoping,0,29
173,people,0,29
174,do,0,29
175,n't,0,29
176,run,0,29
177,out,0,29
178,on,0,29
179,her,ENTITY,30
180,.,0,30
181,The,ENTITY,31
182,celebrity,ENTITY,31
183,indicted,0,31
184,on,0,31
185,charges,0,31
186,stemming,0,31
187,from,0,31
188,the,0,31
189,sale,0,31
190,of,0,31
191,ImClone,0,32
192,stock,0,32
193,.,0,32
194,Stewart,ENTITY,33
195,and,0,33
196,former,0,33
197,ImClone,0,33
198,CEO,0,33
199,Sam,0,33
200,Waksal,0,33
201,shared,0,33
202,a,0,33
203,broker,0,33
204,who,0,34
205,now,0,34
206,also,0,34
207,faces,0,34
208,charges,0,34
209,of,0,34
210,obstruction,0,34
211,of,0,34
212,justice,0,34
213,and,0,34
214,perjury,0,34
215,.,0,34
216,Her,ENTITY,35
217,defense,0,35
218,has,0,35
219,been,0,35
220,that,0,35
221,she,ENTITY,35
222,had,0,35
223,a,0,35
224,standing,0,35
225,sell,0,35
226,order,0,36
227,at,0,36
228,$,0,36
229,60,0,36
230,and,0,36
231,when,0,36
232,the,0,36
233,stock,0,36
234,fell,0,36
235,below,0,36
236,60,0,36
237,the,0,36
238,broker,0,36
239,was,0,36
240,supposed,0,36
241,to,0,36
242,",",0,36
243,you,0,36
244,know,0,36
245,make,0,36
246,the,0,36
247,trade,0,36
248,.,0,36
249,She,ENTITY,37
250,'s,0,37
251,been,0,37
252,standing,0,37
253,with,0,37
254,that,0,37
255,story,0,37
256,.,0,37
257,The,0,38
258,broker,0,38
259,standing,0,38
260,by,0,38
261,that,0,38
262,story,0,38
263,.,0,38
264,The,0,39
265,only,0,39
266,reason,0,39
267,it,0,39
268,'s,0,39
269,not,0,39
270,holding,0,39
271,is,0,39
272,because,0,39
273,there,0,39
274,are,0,40
275,other,0,40
