,token,ent,sent
0,and,0,0
1,then,0,0
2,I,0,0
3,have,0,0
4,%uh,0,0
5,%huh,0,0
6,another,0,0
7,friend,0,0
8,%uh,0,0
9,who,0,0
10,was,0,1
11,also,0,1
12,at,0,1
13,the,0,1
14,party,0,1
15,%mm,0,1
16,who,0,1
17,just,0,1
18,%um,0,1
19,got,0,1
20,%uh,0,1
21,a,0,1
22,cancer,0,1
23,that,0,1
24,is,0,1
25,so,0,1
26,rare,0,1
27,%huh,0,1
28,she,0,1
29,'s,0,1
30,the,0,1
31,only,0,1
32,case,0,1
33,in,0,1
34,Marin,0,1
35,that,0,1
36,they,0,1
37,have,0,1
38,of,0,1
39,%uh,0,1
40,it,0,2
41,'s,0,2
42,vaginal,0,2
43,cancer,0,2
44,oh,0,3
45,and,0,3
46,it,0,3
47,'s,0,3
48,inoperable,0,3
49,and,0,4
50,so,0,4
51,%huh,0,5
52,what,0,5
53,a,0,5
54,shame,0,5
55,I,0,6
56,took,0,6
57,her,0,6
58,for,0,6
59,some,0,6
60,radiation,0,6
61,and,0,6
62,took,0,6
63,her,0,6
64,some,0,6
65,food,0,7
66,and,0,8
67,then,0,8
68,we,0,8
69,'ve,0,8
70,had,0,8
71,several,0,8
72,friends,0,8
73,die,0,8
74,I,0,9
75,had,0,9
76,a,0,9
77,friend,0,9
78,oh,0,9
79,God,0,9
80,you,0,9
81,'re,0,9
82,too,0,9
83,young,0,9
84,whose,0,10
85,child,0,10
86,was,0,10
87,killed,0,10
88,Your,0,11
89,age,0,11
90,group,0,11
91,is,0,11
92,too,0,11
93,young,0,11
94,for,0,11
95,all,0,11
96,that,0,11
97,.,0,11
98,%ah,0,12
99,.,0,12
100,It,0,12
101,has,0,12
102,been,0,12
103,horrific,0,12
104,.,0,12
105,One,0,13
106,of,0,13
107,my,0,13
108,friends,0,13
109,in,0,13
110,Philadel-,0,13
111,one,0,14
112,of,0,14
113,the,0,14
114,reasons,0,14
115,I,0,14
116,feel,0,14
117,like,0,14
118,I,0,14
119,have,0,14
120,to,0,14
121,go,0,15
122,back,0,15
123,uh-huh,0,15
124,in,0,15
125,October,0,15
126,is,0,15
127,%um,0,15
128,one,0,15
129,of,0,15
130,my,0,15
131,friend,0,15
132,'s,0,15
133,sons,0,15
134,was,0,15
135,killed,0,15
136,in,0,15
137,an,0,15
138,automobile,0,15
139,accident,0,15
140,%um,0,15
141,gee,0,16
142,This,0,16
143,has,0,16
144,all,0,16
145,been,0,16
146,in,0,16
147,like,0,16
148,three,0,16
149,or,0,16
150,four,0,16
151,months,0,16
152,and,0,17
153,That,0,17
154,'s,0,17
155,too,0,17
156,bad,0,17
157,.,0,17
158,it,0,17
159,feels,0,17
160,too,0,17
161,soon,0,17
162,except,0,18
163,maybe,0,18
164,this,0,18
165,is,0,18
166,just,0,18
167,%um,0,18
168,but,0,19
169,I,0,19
170,was,0,19
171,thinking,0,19
172,about,0,19
173,it,0,19
174,because,0,19
175,I,0,19
176,even,0,19
177,thought,0,19
178,I,0,20
179,wanted,0,20
180,to,0,20
181,write,0,20
182,about,0,20
183,it,0,20
184,because,0,20
185,I,0,20
186,thought,0,20
187,there,0,20
188,'s,0,20
189,no,0,20
190,word,0,20
191,for,0,20
192,yeah,0,21
193,oh,0,21
194,you,0,21
195,know,0,21
196,when,0,21
197,people,0,21
198,say,0,21
199,how,0,21
200,are,0,21
201,you,0,21
202,?,0,21
203,yeah,0,22
204,yeah,0,22
205,and,0,23
206,it,0,23
207,really,0,23
208,everything,0,24
209,has,0,24
210,been,0,24
211,fine,0,24
212,for,0,24
213,us,0,24
214,yeah,0,25
215,thank,0,25
216,God,0,25
217,",",0,25
218,yeah,0,26
219,.,0,26
220,but,0,27
221,I,0,27
222,'ve,0,27
223,been,0,27
224,so,0,27
225,depre-,0,27
226,I,0,28
227,mean,0,28
228,it,0,28
229,just,0,28
230,feels,0,28
231,like,0,28
232,all,0,28
233,these,0,28
234,people,0,28
235,I,0,28
236,love,0,29
237,are,0,29
238,oh,0,29
239,I,0,29
240,know,0,29
241,I,0,29
242,know,0,29
243,.,0,29
244,I,0,29
245,know,0,29
246,in,0,29
247,terrible,0,29
248,shape,0,29
249,and,0,30
250,%uh,0,30
251,%uh,0,31
252,sorry,0,31
253,to,0,31
254,hear,0,31
255,that,0,31
256,but,0,32
257,then,0,32
258,you,0,32
259,just,0,32
260,have,0,32
261,to,0,32
262,count,0,32
263,your,0,32
264,blessings,0,32
265,and,0,32
266,make,0,33
267,every,0,33
268,day,0,33
269,count,0,33
270,.,0,33
271,Yes,0,34
272,that,0,34
273,'s,0,34
274,all,0,34
275,I,0,34
276,'ve,0,34
277,ever,0,34
278,one,0,35
279,never,0,35
280,knows,0,35
281,yeah,0,36
282,No,0,36
283,That,0,36
284,'s,0,36
285,the,0,36
286,sen-,0,36
287,So,0,37
288,for,0,37
289,us,0,37
290,we,0,37
291,are,0,37
292,having,0,37
