,token,ent,sent
0,Israeli,0,0
1,Prime,0,0
2,Minister,0,0
3,Ehud,0,0
4,Barak,0,0
5,said,0,0
6,today,0,0
7,he,0,0
8,will,0,0
9,stop,0,0
10,diplomatic,0,1
11,contacts,0,1
12,with,0,1
13,Yasser,ENTITY,1
14,Arafat,0,1
15,until,0,1
16,after,0,1
17,the,0,1
18,Israeli,0,1
19,election,0,1
20,on,0,1
21,February,0,1
22,.,0,1
23,Just,0,2
24,yesterday,0,2
25,",",0,2
26,he,0,2
27,had,0,2
28,agreed,0,2
29,to,0,2
30,meet,0,2
31,with,0,2
32,the,ENTITY,2
33,Palestinian,ENTITY,3
34,leader,0,3
35,this,0,3
36,coming,0,3
37,week,0,3
38,in,0,3
39,Sweden,0,3
40,.,0,3
41,The,0,4
42,announcement,0,4
43,triggered,0,4
44,harsh,0,4
45,words,0,4
46,from,0,4
47,Arafat,ENTITY,4
48,at,0,4
49,the,0,4
50,Davos,0,4
51,World,0,5
52,Economic,0,5
53,Forum,0,5
54,",",0,5
55,where,0,5
56,he,ENTITY,5
57,spoke,0,5
58,with,0,5
59,Israeli,0,5
60,elder,0,5
61,statesman,0,5
62,Shimon,0,5
63,Peres,0,5
64,.,0,5
