,token,ent,sent
0,Bond,0,0
1,prices,0,0
2,took,0,0
3,the,0,0
4,high,0,0
5,road,0,0
6,and,0,0
7,stock,0,0
8,prices,0,0
9,took,0,0
10,the,0,1
11,low,0,1
12,road,0,1
13,as,0,1
14,worries,0,1
15,mounted,0,1
16,about,0,1
17,the,0,1
18,economy,0,1
19,and,0,1
20,the,0,1
21,junk,0,1
22,bond,0,1
23,market,0,1
24,.,0,1
25,The,0,2
26,Dow,0,2
27,Jones,0,2
28,Industrial,0,2
29,Average,0,2
30,fell,0,2
31,26.23,0,2
32,points,0,2
33,to,0,2
34,2662.91,0,2
35,in,0,3
36,sluggish,0,3
37,trading,0,3
38,.,0,3
39,But,0,4
40,long,0,4
41,-,0,4
42,term,0,4
43,Treasury,0,4
44,bonds,0,4
45,staged,0,4
46,a,0,4
47,modest,0,4
48,rally,0,4
49,",",0,5
50,with,0,5
51,prices,0,5
52,on,0,5
53,most,0,5
54,issues,0,5
55,rising,0,5
56,about,0,5
57,half,0,5
58,a,0,5
59,point,0,5
60,",",0,5
61,or,0,5
62,$,0,5
63,5,0,5
64,for,0,5
65,each,0,5
66,$,0,5
67,"1,000",0,5
68,face,0,5
69,amount,0,5
70,.,0,5
71,The,0,6
72,dollar,0,6
73,sagged,0,6
74,against,0,6
75,other,0,6
76,major,0,6
77,currencies,0,6
78,in,0,6
79,lethargic,0,6
80,trading,0,6
81,.,0,7
82,Traders,0,8
83,and,0,8
84,analysts,0,8
85,said,0,8
86,the,0,8
87,divergence,0,8
88,between,0,8
89,the,0,8
90,stock,0,8
91,and,0,8
92,bond,0,9
93,markets,0,9
94,is,0,9
95,a,0,9
96,sign,0,9
97,of,0,9
98,growing,0,9
99,unease,0,9
100,about,0,9
101,the,0,9
102,economic,0,9
103,outlook,0,9
104,.,0,9
105,A,0,10
106,sinking,0,10
107,economy,0,10
108,depresses,0,10
109,corporate,0,10
110,earnings,0,10
111,and,0,10
112,thus,0,10
113,stock,0,10
114,prices,0,10
115,",",0,11
116,but,0,11
117,it,0,11
118,buoys,0,11
119,bond,0,11
120,prices,0,11
121,as,0,11
122,interest,0,11
123,rates,0,11
124,fall,0,11
125,.,0,11
126,That,0,12
127,unease,0,12
128,is,0,12
129,expected,0,12
130,to,0,12
131,grow,0,12
132,today,0,12
133,when,0,12
134,the,0,12
135,government,0,12
136,reports,0,13
137,on,0,13
138,September,0,13
139,durable,0,13
140,goods,0,13
141,orders,0,13
142,and,0,13
143,again,0,13
144,Thursday,0,13
145,when,0,13
146,the,0,13
147,first,0,13
148,assessment,0,13
149,of,0,13
150,third,0,13
151,-,0,13
152,quarter,0,13
153,economic,0,13
154,growth,0,13
155,is,0,13
156,released,0,13
157,.,0,13
158,Analysts,0,14
159,say,0,14
160,they,0,14
161,think,0,14
162,durable,0,14
163,goods,0,14
164,orders,0,14
165,fell,0,14
166,about,0,14
167,1,0,14
168,%,0,15
169,",",0,15
170,compared,0,15
171,with,0,15
172,a,0,15
173,3.9,0,15
174,%,0,15
175,gain,0,15
176,in,0,15
177,August,0,15
178,",",0,15
179,and,0,15
180,that,0,15
181,growth,0,15
182,in,0,15
183,the,0,15
184,third,0,15
185,quarter,0,15
186,slowed,0,15
187,to,0,15
188,about,0,15
189,2.3,0,15
190,%,0,15
191,from,0,15
192,the,0,15
193,second,0,15
194,quarter,0,15
195,'s,0,15
196,2.5,0,15
197,%,0,15
198,.,0,15
199,The,0,16
200,stock,0,16
201,market,0,16
202,'s,0,16
203,decline,0,16
204,",",0,16
205,coming,0,16
206,after,0,16
207,a,0,16
208,record,0,16
209,weekly,0,17
210,gain,0,17
211,of,0,17
212,119.88,0,17
213,points,0,17
214,",",0,17
215,surprised,0,17
216,some,0,17
217,investors,0,17
218,.,0,17
219,But,0,18
220,A.C.,0,18
221,Moore,0,18
222,",",0,18
223,director,0,18
224,of,0,18
225,research,0,18
226,at,0,18
227,Argus,0,18
228,Research,0,18
229,",",0,19
230,said,0,19
231,last,0,19
232,week,0,19
233,'s,0,19
234,rally,0,19
235,was,0,19
236,a,0,19
237,reflex,0,19
238,reaction,0,19
239,to,0,19
240,the,0,19
241,Oct.,0,19
242,13,0,19
243,stock,0,19
244,market,0,19
245,rout,0,19
246,.,0,19
247,Overall,0,20
248,",",0,20
249,he,0,20
250,said,0,20
251,",",0,20
252,the,0,20
253,trend,0,20
254,in,0,20
255,stock,0,20
256,prices,0,20
257,will,0,21
258,be,0,21
259,down,0,21
260,as,0,21
261,the,0,21
262,economy,0,21
263,weakens,0,21
264,.,0,21
265,``,0,22
266,We,0,22
267,think,0,22
268,we,0,22
269,'re,0,22
270,on,0,22
271,target,0,22
272,in,0,22
273,looking,0,22
274,for,0,22
275,renewed,0,23
276,economic,0,23
277,deterioration,0,23
278,",",0,23
279,'',0,23
280,he,0,23
281,said,0,23
282,.,0,23
283,``,0,24
284,Corporate,0,24
285,profits,0,24
286,are,0,24
287,going,0,24
288,to,0,24
289,decrease,0,24
290,faster,0,24
291,than,0,24
292,interest,0,24
293,rates,0,25
294,will,0,25
295,fall,0,25
296,",",0,25
297,and,0,25
298,the,0,25
299,probability,0,25
300,is,0,25
301,that,0,25
302,we,0,25
303,'ll,0,25
304,see,0,25
305,negative,0,25
306,economic,0,25
307,growth,0,25
308,in,0,25
309,the,0,25
310,fourth,0,25
311,quarter,0,25
312,.,0,25
313,'',0,25
314,Hugh,0,26
315,Johnson,0,26
316,",",0,26
317,chief,0,26
318,investment,0,26
319,officer,0,26
320,at,0,26
321,First,0,26
322,Albany,0,26
323,Corp.,0,26
324,",",0,27
325,agreed,0,27
326,that,0,27
327,a,0,27
328,deteriorating,0,27
329,economy,0,27
330,is,0,27
331,worrisome,0,27
332,",",0,27
333,but,0,27
334,he,0,27
335,said,0,27
336,the,0,27
337,real,0,27
338,concern,0,27
339,among,0,27
340,stock,0,27
341,investors,0,27
342,is,0,27
343,that,0,27
344,some,0,27
345,new,0,27
346,problem,0,27
347,will,0,27
348,crop,0,27
349,up,0,27
350,in,0,27
351,the,0,27
352,junk,0,27
353,bond,0,27
354,market,0,27
355,.,0,27
356,In,0,28
357,major,0,28
358,market,0,28
359,activity,0,28
360,:,0,28
361,Stock,0,28
362,prices,0,28
363,slumped,0,28
364,in,0,28
365,sluggish,0,28
366,trading,0,29
367,.,0,29
368,Volume,0,30
369,on,0,30
370,the,ENTITY,30
371,New,0,30
372,York,0,30
373,Stock,0,30
374,Exchange,0,30
375,totaled,0,30
376,135.9,0,30
377,million,0,30
378,shares,0,31
379,.,0,31
380,Declining,0,32
381,issues,0,32
382,on,0,32
383,the,ENTITY,32
384,Big,ENTITY,32
385,Board,0,32
386,were,0,32
387,ahead,0,32
388,of,0,32
389,gainers,0,32
390,",",0,33
391,"1,012",0,33
392,to,0,33
393,501,0,33
394,.,0,33
395,Bond,0,34
396,prices,0,34
397,rallied,0,34
398,.,0,34
399,The,0,35
400,yield,0,35
401,on,0,35
402,the,0,35
403,Treasury,0,35
404,'s,0,35
405,benchmark,0,35
406,30,0,35
407,-,0,35
408,year,0,35
409,bond,0,36
410,slipped,0,36
411,to,0,36
412,7.93,0,36
413,%,0,36
414,.,0,36
415,The,0,37
416,dollar,0,37
417,weakened,0,37
418,against,0,37
419,most,0,37
420,other,0,37
421,major,0,37
422,currencies,0,37
423,.,0,37
424,In,0,38
425,late,0,38
426,New,ENTITY,38
427,York,ENTITY,38
428,trading,0,38
429,",",0,38
430,the,0,38
431,dollar,0,38
432,was,0,38
433,quoted,0,38
434,at,0,39
435,1.8470,0,39
436,marks,0,39
437,and,0,39
438,141.90,0,39
439,yen,0,39
440,",",0,39
441,compared,0,39
442,with,0,39
443,1.8578,0,39
444,marks,0,39
445,and,0,39
446,142.43,0,39
447,yen,0,39
448,late,0,39
449,Friday,0,39
450,.,0,39
