,token,ent,sent
0,Track,0,0
1,two,0,0
2,Jason,0,1
3,Hu,0,1
4,",",0,1
5,formerly,0,1
6,foreign,0,1
7,minister,0,1
8,and,0,1
9,now,0,1
10,director,0,1
11,of,0,1
12,the,0,2
13,Department,0,2
14,of,0,2
15,Cultural,0,2
16,Affairs,0,2
17,in,0,2
18,the,0,2
19,KMT,0,2
20,",",0,2
21,warns,0,2
22,that,0,2
23,the,ENTITY,2
24,US,ENTITY,2
25,is,0,2
26,already,0,2
27,leaning,0,2
28,toward,0,2
29,the,0,2
30,PRC,0,2
31,in,0,2
32,the,0,2
33,trilateral,0,2
34,relationship,0,2
35,.,0,2
36,The,0,3
37,PRC,0,3
38,has,0,3
39,been,0,3
40,intensively,0,3
41,lobbying,0,3
42,the,ENTITY,3
43,US,ENTITY,3
44,on,0,3
45,the,0,3
46,principle,0,4
47,of,0,4
48,"""",0,4
49,one,0,4
50,China,0,4
51,",",0,4
52,"""",0,4
53,and,0,4
54,Taiwan,0,4
55,can,0,4
56,not,0,4
57,sit,0,4
58,idly,0,4
59,by,0,4
60,.,0,4
61,In,0,5
62,fact,0,5
63,",",0,5
64,the,0,5
65,new,0,5
66,government,0,5
67,in,0,5
68,Taipei,0,5
69,is,0,5
70,aware,0,5
71,of,0,6
72,this,0,6
73,point,0,6
74,.,0,6
75,President,0,7
76,Chen,0,7
77,has,0,7
78,openly,0,7
79,asked,0,7
80,the,ENTITY,7
81,United,ENTITY,7
82,States,ENTITY,7
83,to,0,7
84,play,0,7
85,a,0,8
86,more,0,8
87,active,0,8
88,balancing,0,8
89,role,0,8
90,in,0,8
91,the,0,8
92,Taiwan,0,8
93,Strait,0,8
94,.,0,8
95,Lee,0,9
96,Ying,0,9
97,-,0,9
98,yuan,0,9
99,",",0,9
100,a,0,9
101,DPP,0,9
102,legislator,0,9
103,who,0,9
104,is,0,9
105,tapped,0,10
106,to,0,10
107,be,0,10
108,the,0,10
109,next,0,10
110,deputy,0,10
111,representative,0,10
112,of,0,10
113,the,0,10
114,ROC,0,10
115,in,0,10
116,Washington,0,10
117,",",0,10
118,states,0,10
119,that,0,10
120,at,0,10
121,the,0,10
122,moment,0,10
123,the,0,10
124,formal,0,10
125,channels,0,10
126,between,0,10
127,Taiwan,0,10
128,and,0,10
129,the,ENTITY,10
130,US,0,10
131,are,0,10
132,functioning,0,10
133,very,0,10
134,smoothly,0,10
135,",",0,10
136,and,0,10
137,that,0,10
138,Chen,0,10
139,'s,0,10
140,keeping,0,10
141,of,0,10
142,his,0,10
143,promise,0,10
144,to,0,10
145,make,0,10
146,an,0,10
147,August,0,10
148,stopover,0,10
149,in,0,10
150,Los,0,10
151,Angeles,0,10
152,very,0,10
153,low,0,10
154,-,0,10
155,key,0,10
156,has,0,10
157,strengthened,0,10
158,mutual,0,10
159,trust,0,10
160,between,0,10
161,the,ENTITY,10
162,US,ENTITY,10
163,and,0,10
164,the,0,10
165,new,0,10
166,government,0,10
167,.,0,10
168,In,0,11
169,addition,0,11
170,",",0,11
171,Taiwan,0,11
172,is,0,11
173,trying,0,11
174,to,0,11
175,strengthen,0,11
176,so,0,11
177,-,0,11
178,called,0,12
179,"""",0,12
180,track,0,12
181,two,0,12
182,"""",0,12
183,communications,0,12
184,between,0,12
185,think,0,12
186,tanks,0,12
187,in,0,12
188,the,0,12
189,ROC,0,12
190,",",0,12
191,PRC,0,12
192,",",0,12
193,and,0,12
194,US,ENTITY,12
195,.,0,12
196,"""",0,13
197,Think,0,13
198,tanks,0,13
199,have,0,13
200,a,0,13
201,considerable,0,13
202,influence,0,13
203,on,0,13
204,government,0,13
205,policies,0,13
206,.,0,14
207,Strengthening,0,15
208,contacts,0,15
209,between,0,15
210,the,0,15
211,three,0,15
212,sides,0,15
213,would,0,15
214,help,0,15
215,mutual,0,15
216,understanding,0,15
217,",",0,16
218,"""",0,16
219,says,0,16
220,Lee,0,16
221,.,0,16
