,token,ent,sent
0,The,0,0
1,Wall,0,0
2,Street,0,0
3,Journal,0,0
4,``,0,0
5,American,0,0
6,Way,0,0
7,of,0,0
8,Buying,0,0
9,'',0,0
10,Survey,0,1
11,consists,0,1
12,of,0,1
13,two,0,1
14,separate,0,1
15,",",0,1
16,door,0,1
17,-,0,1
18,to,0,1
19,-,0,1
20,door,0,1
21,nationwide,0,1
22,polls,0,1
23,conducted,0,1
24,for,0,1
25,the,0,1
26,Journal,0,1
27,by,0,1
28,Peter,ENTITY,1
29,D.,ENTITY,1
30,Hart,ENTITY,1
31,Research,0,1
32,Associates,0,1
33,and,0,1
34,the,0,1
35,Roper,0,1
36,Organization,0,1
37,.,0,1
38,The,0,2
39,two,0,2
40,surveys,0,2
41,",",0,2
42,which,0,2
43,asked,0,2
44,different,0,2
45,questions,0,2
46,",",0,2
47,were,0,2
48,conducted,0,3
49,using,0,3
50,national,0,3
51,random,0,3
52,probability,0,3
53,samples,0,3
54,.,0,3
55,The,0,4
56,poll,0,4
57,conducted,0,4
58,by,0,4
59,Peter,ENTITY,4
60,D.,ENTITY,4
61,Hart,ENTITY,4
62,Research,0,4
63,Associates,0,4
64,interviewed,0,4
65,"2,064",0,5
66,adults,0,5
67,age,0,5
68,18,0,5
69,and,0,5
70,older,0,5
71,from,0,5
72,June,0,5
73,15,0,5
74,to,0,5
75,June,0,5
76,30,0,5
77,",",0,5
78,1989,0,5
79,.,0,5
80,The,0,6
81,poll,0,6
82,conducted,0,6
83,by,0,6
84,the,0,6
85,Roper,0,6
86,Organization,0,6
87,interviewed,0,6
88,"2,002",0,6
89,adults,0,6
90,age,0,7
91,18,0,7
92,and,0,7
93,older,0,7
94,from,0,7
95,July,0,7
96,7,0,7
97,to,0,7
98,July,0,7
99,15,0,7
100,",",0,7
101,1989,0,7
102,.,0,7
103,Responses,0,8
104,were,0,8
105,weighted,0,8
106,on,0,8
107,the,0,8
108,basis,0,8
109,of,0,8
110,age,0,8
111,and,0,8
112,gender,0,8
113,to,0,9
114,conform,0,9
115,with,0,9
116,U.S.,0,9
117,Census,0,9
118,data,0,9
119,.,0,9
120,For,0,10
121,each,0,10
122,poll,0,10
123,",",0,10
124,the,0,10
125,odds,0,10
126,are,0,10
127,19,0,10
128,out,0,10
129,of,0,10
130,20,0,11
131,that,0,11
132,if,0,11
133,pollsters,0,11
134,had,0,11
135,sought,0,11
136,to,0,11
137,survey,0,11
138,every,0,11
139,household,0,11
140,in,0,11
141,the,0,11
142,U.S.,0,11
143,using,0,11
144,the,0,11
145,same,0,11
146,questionnaire,0,11
147,",",0,11
148,the,0,11
149,findings,0,11
150,would,0,11
151,differ,0,11
152,from,0,11
153,these,0,11
154,poll,0,11
155,results,0,11
156,by,0,11
157,no,0,11
158,more,0,11
159,than,0,11
160,2,0,11
161,1/2,0,11
162,percentage,0,11
163,points,0,11
164,in,0,11
165,either,0,11
166,direction,0,11
167,.,0,11
168,The,0,12
169,margin,0,12
170,of,0,12
171,error,0,12
172,for,0,12
173,subgroups,0,12
174,--,0,12
175,for,0,12
176,example,0,12
177,",",0,12
178,married,0,13
179,women,0,13
180,with,0,13
181,children,0,13
182,at,0,13
183,home,0,13
184,--,0,13
185,would,0,13
186,be,0,13
187,larger,0,13
188,.,0,13
189,In,0,14
190,addition,0,14
191,",",0,14
192,in,0,14
193,any,0,14
194,survey,0,14
195,",",0,14
196,there,0,14
197,is,0,14
198,always,0,14
199,the,0,15
200,chance,0,15
201,that,0,15
202,other,0,15
203,factors,0,15
204,such,0,15
205,as,0,15
206,question,0,15
207,wording,0,15
208,could,0,15
209,introduce,0,15
210,errors,0,15
211,into,0,15
212,the,0,15
213,findings,0,15
214,.,0,15
215,-LRB-,0,16
216,See,0,16
217,related,0,16
218,story,0,16
219,:,0,16
220,``,0,16
221,The,0,16
222,American,0,16
223,Way,0,16
224,of,0,16
225,Buying,0,17
226,:,0,17
227,Is,0,17
228,Buying,0,17
229,a,0,17
230,Car,0,17
231,a,0,17
232,Choice,0,17
233,or,0,17
234,a,0,17
235,Chore,0,17
236,?,0,17
237,--,0,17
