,token,ent,sent
0,DISASTER,0,0
1,STATES,0,0
2,are,0,0
3,n't,0,0
4,jumping,0,0
5,to,0,0
6,raise,0,0
7,taxes,0,0
8,for,0,0
9,relief,0,0
10,and,0,1
11,recovery,0,1
12,.,0,1
13,Not,0,2
14,yet,0,2
15,",",0,2
16,anyway,0,2
17,.,0,2
18,Just,0,3
19,after,0,3
20,Hurricane,0,3
21,Hugo,0,3
22,battered,0,3
23,South,0,3
24,Carolina,0,3
25,",",0,3
26,some,0,3
27,officials,0,3
28,talked,0,4
29,of,0,4
30,perhaps,0,4
31,adding,0,4
32,a,0,4
33,penny,0,4
34,to,0,4
35,the,0,4
36,state,0,4
37,gasoline,0,4
38,tax,0,4
39,or,0,4
40,raising,0,4
41,property,0,4
42,taxes,0,4
43,.,0,4
44,Gov.,0,5
45,Campbell,0,5
46,responded,0,5
47,",",0,5
48,``,0,5
49,They,0,5
50,'re,0,5
51,mentioning,0,5
52,rope,0,5
53,when,0,5
54,there,0,6
55,'s,0,6
56,been,0,6
57,a,0,6
58,hanging,0,6
59,in,0,6
60,the,0,6
61,family,0,6
62,.,0,6
63,'',0,6
64,A,0,7
65,spokesman,0,7
66,says,0,7
67,the,0,7
68,governor,0,7
69,believes,0,7
70,he,0,7
71,can,0,7
72,avoid,0,7
73,increases,0,7
74,by,0,8
75,relying,0,8
76,on,0,8
77,federal,0,8
78,aid,0,8
79,and,0,8
80,shifting,0,8
81,funds,0,8
82,in,0,8
83,state,0,8
84,programs,0,8
85,.,0,8
86,Still,0,9
87,",",0,9
88,Hugo,0,9
89,'s,0,9
90,impact,0,9
91,may,0,9
92,revive,0,9
93,unsuccessful,0,9
94,proposals,0,9
95,to,0,9
96,give,0,10
97,local,0,10
98,governments,0,10
99,authority,0,10
100,to,0,10
101,levy,0,10
102,sales,0,10
103,taxes,0,10
104,.,0,10
105,A,0,11
106,spokesman,0,11
107,for,0,11
108,North,0,11
109,Carolina,0,11
110,Gov.,0,11
111,Martin,0,11
112,says,0,11
113,Hugo,0,11
114,has,0,11
115,n't,0,12
116,prompted,0,12
117,proposals,0,12
118,for,0,12
119,state,0,12
120,or,0,12
121,local,0,12
122,increases,0,12
123,.,0,12
124,California,0,13
125,",",0,13
126,where,0,13
127,earthquake,0,13
128,damage,0,13
129,may,0,13
130,top,0,13
131,$,0,13
132,5,0,13
133,billion,0,13
134,",",0,14
135,plans,0,14
136,a,0,14
137,special,0,14
138,legislative,0,14
139,session,0,14
140,.,0,14
141,Property,0,15
142,-,0,15
143,tax,0,15
144,relief,0,15
145,is,0,15
146,likely,0,15
147,.,0,15
148,Legislators,0,16
149,are,0,16
150,talking,0,16
151,about,0,16
152,temporary,0,16
153,rises,0,16
154,in,0,16
155,sales,0,16
156,or,0,16
157,gasoline,0,16
158,taxes,0,17
159,",",0,17
160,although,0,17
161,Gov.,0,17
162,Deukmejian,0,17
163,says,0,17
164,they,0,17
165,should,0,17
166,be,0,17
167,a,0,17
168,last,0,17
169,resort,0,17
170,.,0,17
171,Needs,0,18
172,are,0,18
173,n't,0,18
174,clear,0,18
175,",",0,18
176,and,0,18
177,the,0,18
178,state,0,18
179,constitution,0,18
180,makes,0,18
181,increasing,0,19
182,taxes,0,19
183,and,0,19
184,spending,0,19
185,very,0,19
186,difficult,0,19
187,.,0,19
188,But,0,20
189,some,0,20
190,legislators,0,20
191,think,0,20
192,the,0,20
193,time,0,20
194,may,0,20
195,be,0,20
196,ripe,0,20
197,to,0,20
198,revise,0,21
199,the,0,21
200,constitution,0,21
201,.,0,21
202,THE,ENTITY,22
203,IRS,ENTITY,22
204,WILL,0,22
205,PAY,0,22
206,if,0,22
207,its,ENTITY,22
208,error,0,22
209,burdens,0,22
210,you,0,22
211,with,0,22
212,bank,0,23
213,charges,0,23
214,.,0,23
215,Policy,0,24
216,statement,0,24
217,P,0,24
218,-,0,24
219,5,0,24
220,-,0,24
221,39,0,24
222,sets,0,24
223,out,0,24
224,terms,0,24
225,.,0,25
226,As,0,26
227,a,0,26
228,result,0,26
229,of,0,26
230,an,0,26
231,erroneous,0,26
232,IRS,ENTITY,26
233,levy,0,26
234,on,0,26
235,a,0,26
236,bank,0,27
237,account,0,27
238,",",0,27
239,a,0,27
240,taxpayer,0,27
241,may,0,27
242,incur,0,27
243,administrative,0,27
244,and,0,27
245,overdraft,0,27
246,charges,0,27
247,.,0,27
248,If,0,28
249,the,ENTITY,28
250,IRS,ENTITY,28
251,admits,0,28
252,its,ENTITY,28
253,error,0,28
254,and,0,28
255,the,0,28
256,charges,0,28
257,have,0,28
258,been,0,29
259,paid,0,29
260,",",0,29
261,it,ENTITY,29
262,will,0,29
263,reimburse,0,29
264,a,0,29
265,taxpayer,0,29
266,who,0,29
267,has,0,29
268,n't,0,29
269,refused,0,29
270,to,0,29
271,give,0,29
272,timely,0,29
273,answers,0,29
274,to,0,29
275,IRS,ENTITY,29
276,inquiries,0,29
277,or,0,29
278,has,0,29
279,n't,0,29
280,contributed,0,29
281,to,0,29
282,continuing,0,29
283,or,0,29
284,compounding,0,29
285,the,0,29
286,error,0,29
287,.,0,29
288,The,ENTITY,30
289,IRS,ENTITY,30
290,recently,0,30
291,amended,0,30
292,the,0,30
293,policy,0,30
294,to,0,30
295,cover,0,30
296,stop,0,30
297,-,0,30
298,payment,0,31
299,charges,0,31
300,for,0,31
301,checks,0,31
