,token,ent,sent
0,For,0,0
1,Cheap,0,0
2,Air,0,0
3,Fares,0,0
4,",",0,0
5,Spend,0,0
6,Christmas,0,0
7,Aloft,0,0
8,IT,0,1
9,IS,0,1
10,N'T,0,1
11,TRUE,0,1
12,that,0,1
13,a,0,1
14,90,0,1
15,-,0,1
16,year,0,1
17,old,0,1
18,clergyman,0,2
19,on,0,2
20,a,0,2
21,mission,0,2
22,of,0,2
23,mercy,0,2
24,to,0,2
25,a,0,2
26,disaster,0,2
27,area,0,2
28,on,0,2
29,Christmas,0,2
30,Day,0,2
31,can,0,2
32,fly,0,2
33,free,0,2
34,.,0,2
35,But,0,3
36,his,0,3
37,circumstances,0,3
38,are,0,3
39,among,0,3
40,the,0,3
41,few,0,3
42,that,0,3
43,can,0,3
44,qualify,0,3
45,for,0,4
46,the,0,4
47,handful,0,4
48,of,0,4
49,really,0,4
50,cheap,0,4
51,airline,0,4
52,tickets,0,4
53,remaining,0,4
54,in,0,4
55,America,0,4
56,.,0,4
57,In,0,5
58,recent,0,5
59,years,0,5
60,",",0,5
61,carriers,0,5
62,have,0,5
63,become,0,5
64,much,0,5
65,more,0,5
66,picky,0,5
67,about,0,6
68,who,0,6
69,can,0,6
70,fly,0,6
71,on,0,6
72,the,0,6
73,cheap,0,6
74,.,0,6
75,But,0,7
76,there,0,7
77,still,0,7
78,are,0,7
79,a,0,7
80,few,0,7
81,ways,0,7
82,today,0,7
83,'s,0,7
84,traveler,0,7
85,can,0,8
86,qualify,0,8
87,under,0,8
88,the,0,8
89,airline,0,8
90,'s,0,8
91,many,0,8
92,restrictions,0,8
93,.,0,8
94,One,0,9
95,of,0,9
96,the,0,9
97,best,0,9
98,deals,0,9
99,",",0,9
100,though,0,9
101,",",0,9
102,may,0,9
103,mean,0,9
104,skipping,0,10
105,Christmas,0,10
106,dinner,0,10
107,with,0,10
108,the,0,10
109,relatives,0,10
110,.,0,10
111,This,0,11
112,week,0,11
113,",",0,11
114,many,0,11
115,carriers,0,11
116,are,0,11
117,announcing,0,11
118,cut,0,11
119,-,0,11
120,rate,0,11
121,fares,0,12
122,designed,0,12
123,to,0,12
124,get,0,12
125,people,0,12
126,to,0,12
127,fly,0,12
128,on,0,12
129,some,0,12
130,of,0,12
131,the,0,12
132,most,0,12
133,hallowed,0,12
134,--,0,12
135,and,0,12
136,slowest,0,12
137,--,0,12
138,days,0,12
139,of,0,12
140,the,0,12
141,year,0,12
142,",",0,12
143,including,0,12
144,Christmas,0,12
145,.,0,12
146,In,0,13
147,recent,0,13
148,years,0,13
149,",",0,13
150,the,0,13
151,airlines,0,13
152,had,0,13
153,waited,0,13
154,until,0,13
155,the,0,13
156,last,0,14
157,moment,0,14
158,to,0,14
159,court,0,14
160,Christmas,0,14
161,season,0,14
162,vacationers,0,14
163,with,0,14
164,bargain,0,14
165,fares,0,14
166,.,0,14
167,That,0,15
168,approach,0,15
169,flopped,0,15
170,:,0,15
171,Last,0,15
172,Christmas,0,15
173,Day,0,15
174,",",0,15
175,a,0,15
176,USAir,0,15
177,Group,0,16
178,Inc.,0,16
179,DC,0,16
180,-,0,16
181,9,0,16
182,jetliner,0,16
183,flew,0,16
184,about,0,16
185,seven,0,16
186,passengers,0,16
187,from,0,16
188,Chicago,0,16
189,to,0,16
190,Pittsburgh,0,16
191,.,0,16
192,So,0,17
193,this,0,17
194,year,0,17
195,",",0,17
196,the,0,17
197,airlines,0,17
198,are,0,17
199,getting,0,17
200,a,0,17
201,jump,0,17
202,on,0,18
203,holiday,0,18
204,discounts,0,18
205,.,0,18
206,They,0,19
207,are,0,19
208,cutting,0,19
209,ticket,0,19
210,prices,0,19
211,by,0,19
212,as,0,19
213,much,0,19
214,as,0,19
215,70,0,19
216,%,0,20
217,from,0,20
218,normal,0,20
219,levels,0,20
220,for,0,20
221,travel,0,20
222,to,0,20
223,most,0,20
224,U.S.,0,20
225,locations,0,20
226,on,0,20
227,Dec.,0,20
228,24,0,20
229,",",0,20
230,25,0,20
231,",",0,20
232,29,0,20
233,",",0,20
234,30,0,20
235,and,0,20
236,31,0,20
237,",",0,20
238,and,0,20
239,Jan.,0,20
240,4,0,20
241,",",0,20
242,5,0,20
243,and,0,20
244,6,0,20
245,.,0,20
246,The,0,21
247,promotions,0,21
248,--,0,21
249,dubbed,0,21
250,everything,0,21
251,from,0,21
252,'T-,0,21
253,is,0,21
254,the,0,21
255,Season,0,21
256,to,0,22
257,be,0,22
258,Jolly,0,22
259,to,0,22
260,Kringle,0,22
261,fares,0,22
262,--,0,22
263,put,0,22
264,round,0,22
265,-,0,22
266,trip,0,22
267,fares,0,22
268,at,0,22
269,$,0,22
270,98,0,22
271,",",0,22
272,$,0,22
273,148,0,22
274,and,0,22
275,$,0,22
276,198,0,22
277,.,0,22
278,``,0,23
279,They,0,23
280,'re,0,23
281,trying,0,23
282,to,0,23
283,keep,0,23
284,planes,0,23
285,flying,0,23
286,on,0,23
287,days,0,23
288,they,0,24
289,'d,0,24
290,normally,0,24
291,park,0,24
292,them,0,24
293,",",0,24
294,'',0,24
295,says,0,24
296,Roger,0,24
297,Bard,0,24
298,",",0,24
299,president,0,24
300,of,0,24
301,Mr.,0,24
302,Mitchell,0,24
303,Travel,0,24
304,Service,0,24
305,in,0,24
306,Burnsville,0,24
307,",",0,24
308,N.C,0,24
309,.,0,24
310,Expect,0,25
311,",",0,25
312,of,0,25
313,course,0,25
314,",",0,25
315,sky,0,25
316,-,0,25
317,high,0,25
318,prices,0,25
319,on,0,25
320,other,0,26
321,dates,0,26
322,near,0,26
323,the,0,26
324,holidays,0,26
325,when,0,26
326,the,0,26
327,airlines,0,26
328,know,0,26
329,vacationers,0,26
330,are,0,26
331,eager,0,26
332,to,0,26
333,travel,0,26
