,token,ent,sent
0,More,0,0
1,than,0,0
2,a,0,0
3,diploma,0,0
4,In,0,1
5,order,0,1
6,to,0,1
7,accommodate,0,1
8,professionals,0,1
9,with,0,1
10,day,0,1
11,jobs,0,1
12,",",0,1
13,many,0,1
14,universities,0,2
15,have,0,2
16,scheduled,0,2
17,their,0,2
18,business,0,2
19,management,0,2
20,courses,0,2
21,during,0,2
22,evening,0,2
23,hours,0,2
24,.,0,2
25,The,0,3
26,sight,0,3
27,of,0,3
28,professionals,0,3
29,in,0,3
30,suits,0,3
31,and,0,3
32,ties,0,3
33,rushing,0,3
34,to,0,3
35,class,0,4
36,at,0,4
37,dusk,0,4
38,contrasts,0,4
39,greatly,0,4
40,from,0,4
41,the,0,4
42,typical,0,4
43,jeans,0,4
44,and,0,4
45,casual,0,4
46,attire,0,4
47,of,0,4
48,fresh,0,4
49,-,0,4
50,faced,0,4
51,undergrads,0,4
52,.,0,4
53,Shuttling,0,5
54,between,0,5
55,the,0,5
56,office,0,5
57,and,0,5
58,the,0,5
59,campus,0,5
60,",",0,5
61,do,0,5
62,they,0,5
63,ever,0,6
64,feel,0,6
65,like,0,6
66,they,0,6
67,'re,0,6
68,burning,0,6
69,the,0,6
70,candle,0,6
71,at,0,6
72,both,0,6
73,ends,0,6
74,?,0,6
75,At,0,7
76,some,0,7
77,schools,0,7
78,",",0,7
79,even,0,7
80,professionals,0,7
81,boasting,0,7
82,Ph.D.,0,7
83,degrees,0,7
84,are,0,7
85,coming,0,8
86,back,0,8
87,to,0,8
88,school,0,8
89,for,0,8
90,Master,0,8
91,'s,0,8
92,degrees,0,8
93,.,0,8
94,Is,0,9
95,the,0,9
96,degree,0,9
97,really,0,9
98,that,0,9
99,important,0,9
100,to,0,9
101,them,0,9
102,?,0,9
103,Mouton,ENTITY,10
104,Lee,ENTITY,10
105,",",0,10
106,in,0,10
107,charge,0,10
108,of,0,10
109,over,0,10
110,80,0,10
111,employees,0,10
112,and,0,10
113,production,0,11
114,of,0,11
115,key,0,11
116,components,0,11
117,as,0,11
118,president,0,11
119,of,0,11
120,ABBA,0,11
121,Linear,0,11
122,Tech,0,11
123,Co.,0,11
124,",",0,11
125,Ltd.,0,11
126,",",0,11
127,is,0,11
128,a,0,11
129,second,0,11
130,-,0,11
131,year,0,11
132,student,0,11
133,in,0,11
134,the,0,11
135,NTUST,0,11
136,Graduate,0,11
137,School,0,11
138,of,0,11
139,Management,0,11
140,.,0,11
141,Lee,ENTITY,12
142,relates,0,12
143,that,0,12
144,as,0,12
145,a,0,12
146,youth,0,12
147,he,ENTITY,12
148,studied,0,12
149,because,0,12
150,he,ENTITY,12
151,was,0,13
152,forced,0,13
153,to,0,13
154,",",0,13
155,but,0,13
156,now,0,13
157,his,ENTITY,13
158,motivations,0,13
159,for,0,13
160,learning,0,13
161,are,0,13
162,far,0,13
163,greater,0,13
164,-,0,13
165,so,0,13
166,great,0,13
167,in,0,13
168,fact,0,13
169,that,0,13
170,he,ENTITY,13
171,registered,0,13
172,for,0,13
173,three,0,13
174,classes,0,13
175,at,0,13
176,the,0,13
177,start,0,13
178,of,0,13
179,the,0,13
180,semester,0,13
181,",",0,13
182,a,0,13
183,decision,0,13
184,he,ENTITY,13
185,has,0,13
186,come,0,13
187,to,0,13
188,regret,0,13
189,for,0,13
190,lack,0,13
191,of,0,13
192,time,0,13
193,.,0,13
194,Lee,ENTITY,14
195,",",ENTITY,14
196,who,ENTITY,14
197,has,0,14
198,also,0,14
199,taken,0,14
200,short,0,14
201,-,0,14
202,term,0,14
203,management,0,14
204,courses,0,15
205,",",0,15
206,says,0,15
207,",",0,15
208,"""",0,15
209,Degree,0,15
210,programs,0,15
211,are,0,15
212,better,0,15
213,",",0,15
214,since,0,15
215,the,0,15
216,pressure,0,15
217,makes,0,15
218,you,0,15
219,grow,0,15
220,.,0,15
221,"""",0,15
222,Mouton,ENTITY,16
223,Lee,ENTITY,16
224,would,0,16
225,like,0,16
226,a,0,16
227,Master,0,16
228,'s,0,16
229,degree,0,16
230,",",0,16
231,yet,0,16
232,today,0,17
233,he,ENTITY,17
234,studies,0,17
235,for,0,17
236,the,0,17
237,knowledge,0,17
238,it,0,17
239,brings,0,17
240,.,0,17
241,Ever,0,18
242,since,0,18
243,graduating,0,18
244,with,0,18
245,a,0,18
246,degree,0,18
247,in,0,18
248,mechanical,0,18
249,engineering,0,18
250,from,0,18
251,NTUST,0,19
252,and,0,19
253,setting,0,19
254,out,0,19
255,to,0,19
256,start,0,19
257,his,ENTITY,19
258,own,0,19
259,business,0,19
260,over,0,19
261,20,0,19
262,years,0,19
263,ago,0,19
264,",",0,19
265,that,0,19
266,degree,0,19
267,has,0,19
268,sat,0,19
269,in,0,19
270,a,0,19
271,drawer,0,19
272,somewhere,0,19
273,",",0,19
274,relegated,0,19
275,to,0,19
276,mere,0,19
277,symbolic,0,19
278,significance,0,19
279,.,0,19
280,Hsieh,0,20
281,Sun,0,20
282,-,0,20
283,chi,0,20
284,",",0,20
285,director,0,20
286,of,0,20
287,the,0,20
288,Control,0,20
289,Yuan,0,20
290,'s,0,21
291,Office,0,21
292,of,0,21
293,Information,0,21
294,Management,0,21
295,and,0,21
296,a,0,21
297,25,0,21
298,-,0,21
299,year,0,21
300,veteran,0,21
301,of,0,21
302,civil,0,21
303,service,0,21
304,",",0,21
305,relates,0,21
