,token,ent,sent
0,In,0,0
1,the,0,0
2,Palestinian,0,0
3,territories,0,0
4,today,0,0
5,",",0,0
6,four,0,0
7,Palestinians,0,0
8,were,0,0
9,killed,0,0
10,by,0,1
11,Israeli,0,1
12,soldiers,0,1
13,and,0,1
14,a,0,1
15,motorist,0,1
16,was,0,1
17,shot,0,1
18,by,0,1
19,a,0,1
20,sniper,0,1
21,.,0,1
22,The,0,2
23,Clinton,0,2
24,administration,0,2
25,is,0,2
26,concerned,0,2
27,about,0,2
28,a,0,2
29,situation,0,2
30,spinning,0,2
31,out,0,2
32,of,0,3
33,control,0,3
34,.,0,3
35,The,ENTITY,4
36,U.S.,ENTITY,4
37,said,0,4
38,that,0,4
39,yesterday,0,4
40,'s,0,4
41,Palestinian,0,4
42,attack,0,4
43,to,0,4
44,a,0,4
45,school,0,5
46,bus,0,5
47,was,0,5
48,an,0,5
49,atrocious,0,5
50,act,0,5
51,and,0,5
52,the,ENTITY,5
53,U.S.,ENTITY,5
54,told,0,5
55,the,0,5
56,Israelis,0,5
57,that,0,5
58,their,0,5
59,use,0,5
60,of,0,5
61,excessive,0,5
62,force,0,5
63,is,0,5
64,not,0,5
65,the,0,5
66,right,0,5
67,way,0,5
68,to,0,5
69,go,0,5
70,.,0,5
71,Egypt,0,6
72,has,0,6
73,recalled,0,6
74,its,0,6
75,ambassador,0,6
76,from,0,6
77,Israel,0,6
78,to,0,6
79,protest,0,6
80,the,0,6
81,rocket,0,7
82,attacks,0,7
83,on,0,7
84,Gaza,0,7
85,.,0,7
