,token,ent,sent
0,They,0,0
1,refuse,0,0
2,to,0,0
3,implement,0,0
4,effective,0,0
5,strategies,0,0
6,to,0,0
7,relieve,0,0
8,congestion,0,0
9,because,0,0
10,the,0,1
11,stringent,0,1
12,solutions,0,1
13,required,0,1
14,might,0,1
15,",",0,1
16,like,0,1
17,congestion,0,1
18,itself,0,1
19,",",0,1
20,redirect,0,1
21,growth,0,1
22,to,0,1
23,other,0,1
24,areas,0,1
25,.,0,1
26,This,0,2
27,is,0,2
28,not,0,2
29,a,0,2
30,new,0,2
31,problem,0,2
32,.,0,2
33,Rome,0,3
34,restricted,0,3
35,deliveries,0,3
36,to,0,3
37,night,0,3
38,time,0,3
39,because,0,3
40,the,0,3
41,carts,0,3
42,made,0,3
43,the,0,4
44,streets,0,4
45,dangerous,0,4
46,",",0,4
47,but,0,4
48,night,0,4
49,deliveries,0,4
50,interrupted,0,4
51,sleep,0,4
52,.,0,4
53,London,0,5
54,had,0,5
55,parking,0,5
56,restrictions,0,5
57,in,0,5
58,the,0,5
59,1600's,0,5
60,.,0,5
61,Affordable,0,6
62,public,0,6
63,transportation,0,6
64,was,0,6
65,developed,0,6
66,to,0,6
67,ease,0,6
68,the,0,6
69,overcrowding,0,6
70,and,0,6
71,polllution,0,7
72,that,0,7
73,prevailed,0,7
74,before,0,7
75,.,0,7
76,Zoning,0,8
77,was,0,8
78,developed,0,8
79,in,0,8
80,New,0,8
81,York,0,8
82,to,0,8
83,encourage,0,8
84,people,0,8
85,to,0,8
86,move,0,9
87,out,0,9
88,of,0,9
89,the,0,9
90,city,0,9
91,center,0,9
92,",",0,9
93,subsidized,0,9
94,by,0,9
95,flat,0,9
96,fares,0,9
97,on,0,9
98,the,0,9
99,trolleys,0,9
100,.,0,9
101,Later,0,10
102,",",0,10
103,trolley,0,10
104,tracks,0,10
105,became,0,10
106,jammed,0,10
107,with,0,10
108,trolleys,0,10
109,and,0,10
110,the,0,10
111,system,0,11
112,became,0,11
113,overcrowded,0,11
114,.,0,11
115,When,0,12
116,roads,0,12
117,began,0,12
118,to,0,12
119,take,0,12
120,over,0,12
121,from,0,12
122,railroads,0,12
123,",",0,12
124,the,0,12
125,problem,0,13
126,soon,0,13
127,became,0,13
128,obvious,0,13
129,:,0,13
130,``,0,14
131,None,0,14
132,of,0,14
133,us,0,14
134,should,0,14
135,delude,0,14
136,ourselves,0,14
137,",",0,14
138,however,0,14
139,",",0,14
140,that,0,15
141,the,0,15
142,road,0,15
143,problem,0,15
144,of,0,15
145,Virginia,ENTITY,15
146,...,0,15
147,will,0,15
148,be,0,15
149,solved,0,15
150,at,0,15
151,least,0,15
152,for,0,15
153,many,0,15
154,years,0,15
155,.,0,15
156,Those,0,16
157,who,0,16
158,use,0,16
159,the,0,16
160,roads,0,16
161,will,0,16
162,demand,0,16
163,wider,0,16
164,",",0,16
165,smoother,0,16
166,and,0,17
167,safer,0,17
168,roads,0,17
169,due,0,17
170,to,0,17
171,their,0,17
172,increasing,0,17
173,use,0,17
174,and,0,17
175,the,0,17
176,consequent,0,17
177,congestion,0,17
178,on,0,17
179,the,0,17
180,highways,0,17
181,.,0,17
182,'',0,17
183,-,0,17
184,Governor,0,18
185,Harry,0,18
186,Byrd,0,18
187,",",0,18
188,1930,0,18
189,State,0,18
190,of,0,18
191,the,0,18
192,Commonwealth,0,18
193,Whether,0,19
194,you,0,19
195,call,0,19
196,Smart,0,19
197,Growth,0,19
198,",",0,19
199,Transit,0,19
200,oriented,0,19
201,design,0,19
202,",",0,19
203,New,0,20
204,Urbanism,0,20
205,",",0,20
206,pedestrian,0,20
207,Oriented,0,20
208,Communities,0,20
209,or,0,20
210,what,0,20
211,have,0,20
212,you,0,20
213,",",0,20
214,the,0,20
215,end,0,20
216,result,0,20
217,of,0,20
218,higher,0,20
219,densities,0,20
220,will,0,20
221,be,0,20
222,more,0,20
223,congestion,0,20
224,in,0,20
225,more,0,20
226,localized,0,20
227,places,0,20
228,.,0,20
229,We,0,21
230,might,0,21
231,be,0,21
232,able,0,21
233,to,0,21
234,alleviate,0,21
235,some,0,21
236,of,0,21
237,that,0,21
238,by,0,21
239,creating,0,22
240,a,0,22
241,transit,0,22
242,system,0,22
243,that,0,22
244,is,0,22
245,20,0,22
246,times,0,22
247,as,0,22
248,dense,0,22
249,as,0,22
250,we,0,22
251,have,0,22
252,",",0,22
253,but,0,23
254,I,0,23
255,doubt,0,23
256,we,0,23
257,have,0,23
258,the,0,23
259,economic,0,23
260,stomach,0,23
261,for,0,23
262,that,0,23
263,",",0,24
264,either,0,24
265,",",0,24
266,particularly,0,24
267,since,0,24
268,that,0,24
269,style,0,24
270,of,0,24
271,living,0,24
272,is,0,24
273,likely,0,24
274,to,0,24
275,attract,0,24
276,only,0,24
277,15,0,24
278,%,0,24
279,of,0,24
280,the,0,24
281,population,0,24
282,.,0,24
283,Planners,0,25
284,and,0,25
285,environmentalists,0,25
286,are,0,25
287,disingenuous,0,25
288,when,0,25
289,they,0,25
290,urge,0,25
291,us,0,25
292,to,0,25
293,fight,0,26
294,congestion,0,26
295,through,0,26
296,smart,0,26
297,growth,0,26
298,.,0,26
299,Politicians,0,27
300,at,0,27
301,heart,0,27
302,",",0,27
303,they,0,27
304,really,0,27
305,want,0,27
306,more,0,27
307,congested,0,27
308,environments,0,27
309,-LRB-,0,28
310,for,0,28
311,everyone,0,28
312,else,0,28
313,-RRB-,0,28
314,but,0,28
315,presumably,0,28
316,want,0,28
317,that,0,28
318,congestion,0,28
319,to,0,28
320,be,0,28
321,somehow,0,28
322,managed,0,28
323,and,0,28
324,accommodated,0,28
325,.,0,28
326,If,0,29
327,it,0,29
328,is,0,29
329,not,0,29
330,accommodated,0,29
331,",",0,29
332,people,0,29
333,will,0,29
334,start,0,29
335,to,0,29
336,move,0,30
337,to,0,30
338,the,0,30
339,suburbs,0,30
340,specifically,0,30
341,to,0,30
342,avoid,0,30
343,congestion,0,30
344,.,0,30
345,As,0,31
346,George,0,31
347,will,0,31
348,put,0,31
349,it,0,31
350,",",0,31
351,``,0,31
352,The,0,31
353,purpose,0,31
354,of,0,31
355,',0,32
356,smart,0,32
357,',0,32
358,',0,32
359,coordinated,0,32
360,',0,32
361,growth,0,32
362,is,0,32
363,to,0,32
364,prevent,0,32
365,the,0,32
366,masses,0,32
367,",",0,32
368,in,0,32
369,their,0,32
370,freedom,0,32
371,",",0,32
372,from,0,32
373,producing,0,32
374,democracy,0,32
375,'s,0,32
376,byproducts,0,32
377,--,0,32
378,untidiness,0,32
379,and,0,32
380,even,0,32
381,vulgarity,0,32
382,.,0,32
383,And,0,33
384,the,0,33
385,bland,0,33
386,notion,0,33
387,of,0,33
388,',0,33
389,planning,0,33
390,',0,33
391,often,0,33
392,is,0,33
393,the,0,34
394,rubric,0,34
395,under,0,34
396,which,0,34
397,government,0,34
398,operates,0,34
399,when,0,34
400,making,0,34
401,its,0,34
402,preferences,0,34
403,and,0,34
404,prophecies,0,34
405,--,0,34
406,often,0,34
407,meaning,0,34
408,its,0,34
409,arrogance,0,34
410,and,0,34
411,its,0,34
412,mistakes,0,34
413,--,0,34
414,mandatory,0,34
415,.,0,34
416,'',0,34
417,So,0,35
418,",",0,35
419,it,0,35
420,'s,0,35
421,not,0,35
422,all,0,35
423,that,0,35
424,hard,0,35
425,to,0,35
426,push,0,35
427,a,0,36
428,rope,0,36
429,-,0,36
430,you,0,36
431,just,0,36
432,need,0,36
433,to,0,36
434,freeze,0,36
435,it,0,36
436,first,0,36
437,.,0,36
438,but,0,37
439,anyone,0,37
440,that,0,37
441,thinks,0,37
442,any,0,37
443,of,0,37
444,this,0,37
445,is,0,37
446,going,0,37
447,to,0,37
448,be,0,38
449,solved,0,38
450,",",0,38
451,by,0,38
452,whatever,0,38
453,means,0,38
454,",",0,38
455,without,0,38
456,lots,0,38
457,and,0,38
458,lots,0,38
459,of,0,38
460,money,0,38
461,needs,0,38
462,to,0,38
463,go,0,38
464,Back,0,38
465,to,0,38
466,square,0,38
467,one,0,38
468,.,0,38
469,Jim,0,39
470,",",0,39
471,I,0,39
472,ask,0,39
473,",",0,39
474,what,0,39
475,is,0,39
476,victory,0,39
477,?,0,39
478,For,0,40
479,the,0,40
480,Dems,0,40
481,",",0,40
482,either,0,40
483,no,0,40
484,transportation,0,40
485,deal,0,40
486,or,0,40
487,a,0,40
488,comprehensive,0,41
489,one,0,41
490,is,0,41
491,victory,0,41
492,",",0,41
493,the,0,41
494,former,0,41
495,because,0,41
496,it,0,41
497,imporves,0,41
498,the,0,41
499,electoral,0,41
500,landscape,0,41
501,in,0,41
502,'07,0,41
503,.,0,41
504,For,0,42
505,the,0,42
506,GOP,0,42
507,",",0,42
508,something,0,42
509,akin,0,42
510,to,0,42
511,what,0,42
512,they,0,42
513,were,0,42
514,proposing,0,43
515,may,0,43
516,seem,0,43
517,to,0,43
518,be,0,43
519,a,0,43
520,victory,0,43
521,to,0,43
522,them,0,43
523,",",0,43
524,but,0,43
525,more,0,43
526,likely,0,43
527,a,0,43
528,victory,0,43
529,for,0,43
530,the,0,43
531,Dems,0,43
532,because,0,43
533,voters,0,43
534,wo,0,43
535,n't,0,43
536,see,0,43
537,any,0,43
538,benefit,0,43
539,by,0,43
540,'07,0,43
541,.,0,43
542,But,0,44
543,Jim,0,44
544,",",0,44
545,is,0,44
546,it,0,44
547,a,0,44
548,victory,0,44
549,solely,0,44
550,if,0,44
551,taxes,0,44
552,are,0,45
553,n't,0,45
554,raised,0,45
555,?,0,45
556,Bob,0,46
557,",",0,46
558,No,0,46
559,",",0,46
560,I,0,46
561,would,0,46
562,n't,0,46
563,define,0,46
564,victory,0,46
565,as,0,46
566,simply,0,47
567,not,0,47
568,raising,0,47
569,taxes,0,47
570,--,0,47
571,although,0,47
572,I,0,47
573,definitely,0,47
574,would,0,47
575,like,0,47
576,to,0,47
577,defer,0,47
578,raising,0,47
579,taxes,0,47
580,as,0,47
581,long,0,47
582,as,0,47
583,prudently,0,47
584,possible,0,47
585,.,0,47
586,To,0,48
587,me,0,48
588,",",0,48
589,victory,0,48
590,would,0,48
591,be,0,48
592,winning,0,48
593,the,0,48
594,acknowledgement,0,48
595,of,0,48
596,a,0,49
597,critical,0,49
598,mass,0,49
599,of,0,49
600,the,0,49
601,General,0,49
602,Assembly,0,49
603,that,0,49
604,the,0,49
605,solution,0,49
606,to,0,49
607,traffic,0,49
608,congestion,0,49
609,is,0,49
610,not,0,49
611,just,0,49
612,raising,0,49
613,taxes,0,49
614,/,0,49
615,adding,0,49
616,capacity,0,49
617,.,0,49
618,A,0,50
619,rational,0,50
620,approach,0,50
621,to,0,50
622,transportation,0,50
623,would,0,50
624,entail,0,50
625,-LRB-,0,50
626,1,0,50
627,-RRB-,0,50
628,creating,0,51
629,communities,0,51
630,with,0,51
631,a,0,51
632,mix,0,51
633,of,0,51
634,housing,0,51
635,/,0,51
636,office,0,51
637,/,0,51
638,retail,0,51
639,/,0,51
640,amenities,0,51
641,to,0,51
642,reduce,0,51
643,the,0,51
644,number,0,51
645,and,0,51
646,length,0,51
647,of,0,51
648,automobile,0,51
649,trips,0,51
650,",",0,51
651,-LRB-,0,51
652,2,0,51
653,-RRB-,0,51
654,reforming,0,51
655,counterproductive,0,51
656,zoning,0,51
657,codes,0,51
658,",",0,51
659,subdivision,0,51
660,ordinances,0,51
661,and,0,51
662,comprehensive,0,51
663,plans,0,51
664,in,0,51
665,order,0,51
666,to,0,51
667,create,0,51
668,more,0,51
669,transit,0,51
670,-,0,51
671,friendly,0,51
672,and,0,51
673,pedestrian,0,51
674,-,0,51
675,friendly,0,51
676,communities,0,51
677,",",0,51
678,-LRB-,0,51
679,3,0,51
680,-RRB-,0,51
681,creating,0,51
682,funding,0,51
683,sources,0,51
684,for,0,51
685,transportation,0,51
686,that,0,51
687,establishes,0,51
688,a,0,51
689,rational,0,51
690,nexus,0,51
691,between,0,51
692,those,0,51
693,who,0,51
694,use,0,51
695,/,0,51
696,benefit,0,51
697,from,0,51
698,transportation,0,51
699,facilities,0,51
700,and,0,51
701,those,0,51
702,who,0,51
703,pay,0,51
704,for,0,51
705,them,0,51
706,",",0,51
707,-LRB-,0,51
708,4,0,51
709,-RRB-,0,51
710,promoting,0,51
711,telework,0,51
712,",",0,51
713,-LRB-,0,51
714,5,0,51
715,-RRB-,0,51
716,liberating,0,51
717,mass,0,51
718,transit,0,52
719,from,0,52
720,government,0,52
721,monopolies,0,52
722,and,0,52
723,encouraging,0,52
724,private,0,52
725,sector,0,52
726,innovation,0,52
727,",",0,52
728,-LRB-,0,52
729,6,0,52
730,-RRB-,0,52
731,using,0,52
732,a,0,52
733,wide,0,52
734,range,0,52
735,of,0,52
736,tools,0,52
737,",",0,52
738,from,0,52
739,corridor,0,52
740,management,0,52
741,to,0,52
742,intelligent,0,52
743,transportation,0,52
744,systems,0,52
745,",",0,52
746,to,0,52
747,increase,0,52
748,the,0,52
749,capacity,0,52
750,of,0,52
751,existing,0,52
752,thoroughfares,0,52
753,",",0,52
754,-LRB-,0,52
755,7,0,52
756,-RRB-,0,52
757,stretching,0,52
758,the,0,52
759,value,0,52
760,of,0,52
761,road,0,52
762,construction,0,52
763,/,0,52
764,maintenance,0,52
765,dollars,0,52
766,through,0,52
767,outsourcing,0,52
768,",",0,52
769,and,0,52
770,-LRB-,0,52
771,8,0,52
772,-RRB-,0,52
773,prioritizing,0,52
774,transportation,0,52
775,projects,0,52
776,on,0,52
777,a,0,52
778,congestion,0,52
779,-,0,52
780,mitigation,0,52
781,Return,0,52
782,on,0,52
783,Investment,0,52
784,basis,0,52
785,.,0,52
786,Virginia,ENTITY,53
787,has,0,53
788,started,0,53
789,tinkering,0,53
790,with,0,53
791,a,0,53
792,number,0,53
793,of,0,53
794,these,0,53
795,",",0,53
796,but,0,54
797,has,0,54
798,not,0,54
799,systematically,0,54
800,explored,0,54
801,any,0,54
802,of,0,54
803,them,0,54
804,.,0,54
805,Until,0,55
806,the,0,55
807,General,0,55
808,Assembly,0,55
809,gets,0,55
810,serious,0,55
811,about,0,55
812,fundamental,0,55
813,change,0,55
814,",",0,55
815,we,0,56
816,can,0,56
817,not,0,56
818,declare,0,56
819,victory,0,56
820,--,0,56
821,no,0,56
822,matter,0,56
823,how,0,56
824,high,0,56
825,/,0,56
826,low,0,56
827,taxes,0,56
828,and,0,56
829,raised,0,56
830,/,0,56
831,cut,0,56
832,.,0,56
833,Bob,0,57
834,-,0,57
835,with,0,57
836,all,0,57
837,due,0,57
838,respect,0,57
839,",",0,57
840,you,0,57
841,'re,0,57
842,blowing,0,57
843,smoke,0,58
844,.,0,58
845,Most,0,59
846,people,0,59
847,in,0,59
848,NoVA,0,59
849,want,0,59
850,an,0,59
851,adequate,0,59
852,public,0,59
853,facilities,0,59
854,ordinance,0,59
855,and,0,60
856,do,0,60
857,n't,0,60
858,believe,0,60
859,that,0,60
860,anything,0,60
861,related,0,60
862,to,0,60
863,transportation,0,60
864,is,0,60
865,anything,0,60
866,more,0,60
867,than,0,60
868,another,0,60
869,way,0,60
870,to,0,60
871,foster,0,60
872,more,0,60
873,development,0,60
874,.,0,60
875,THey,0,61
876,believed,0,61
877,that,0,61
878,in,0,61
879,2002,0,61
880,and,0,61
881,still,0,61
882,do,0,61
883,today,0,61
884,.,0,61
885,People,0,62
886,voted,0,62
887,for,0,62
888,Tim,0,62
889,Kaine,0,62
890,because,0,62
891,many,0,62
892,of,0,62
893,us,0,62
894,truly,0,62
895,believed,0,63
896,his,0,63
897,statement,0,63
898,that,0,63
899,``,0,63
900,enough,0,63
901,was,0,63
902,enough,0,63
903,.,0,63
904,'',0,63
905,Many,0,64
906,of,0,64
907,us,0,64
908,saw,0,64
909,his,0,64
910,very,0,64
911,modest,0,64
912,proposal,0,64
913,to,0,64
914,postpone,0,64
915,development,0,65
916,where,0,65
917,the,0,65
918,roads,0,65
919,could,0,65
920,not,0,65
921,handle,0,65
922,today,0,65
923,'s,0,65
924,traffic,0,65
925,as,0,65
926,a,0,65
927,small,0,65
928,step,0,65
929,towards,0,65
930,APF,0,65
931,.,0,65
932,-LRB-,0,66
933,Kaine,0,66
934,made,0,66
935,his,0,66
936,``,0,66
937,promise,0,66
938,'',0,66
939,with,0,66
940,full,0,66
941,knowledge,0,66
942,of,0,67
943,the,0,67
944,power,0,67
945,of,0,67
946,the,0,67
947,builders,0,67
948,in,0,67
949,Virginia,ENTITY,67
950,.,0,67
951,-RRB-,0,67
952,Yet,0,68
953,",",0,68
954,once,0,68
955,confronted,0,68
956,with,0,68
957,the,0,68
958,expected,0,68
959,opposition,0,68
960,",",0,68
961,Kaine,0,68
962,did,0,69
963,a,0,69
964,180,0,69
965,and,0,69
966,joined,0,69
967,the,0,69
968,other,0,69
969,side,0,69
970,--,0,69
971,``,0,70
972,pay,0,70
973,more,0,70
974,",",0,70
975,so,0,70
976,we,0,70
977,can,0,70
978,develop,0,70
979,more,0,70
980,.,0,70
981,'',0,71
