,token,ent,sent
0,To,0,0
1,welcome,0,0
2,the,0,0
3,illuminating,0,0
4,70th,0,0
5,anniversary,0,0
6,of,0,0
7,the,0,0
8,birth,0,0
9,of,0,0
10,the,ENTITY,1
11,Chinese,ENTITY,1
12,Communist,ENTITY,1
13,Party,0,1
14,",",0,1
15,essays,0,1
16,solicited,0,1
17,on,0,1
18,"""",0,1
19,on,0,1
20,the,0,1
21,position,0,1
22,of,0,1
23,Party,ENTITY,1
24,branch,0,1
25,secretary,0,1
26,"""",0,1
27,meet,0,1
28,with,0,1
29,readers,0,1
30,today,0,1
31,.,0,1
32,The,0,2
33,opening,0,2
34,page,0,2
35,wrote,0,2
36,about,0,2
37,the,0,2
38,Party,ENTITY,2
39,branch,0,2
40,secretary,0,2
41,of,0,2
42,Jiujianpeng,0,3
43,village,0,3
44,of,0,3
45,Pingyi,0,3
46,county,0,3
47,of,0,3
48,Shandong,0,3
49,province,0,3
50,.,0,3
51,This,0,4
52,village,0,4
53,is,0,4
54,situated,0,4
55,on,0,4
56,top,0,4
57,of,0,4
58,a,0,4
59,high,0,4
60,mountain,0,4
61,",",0,5
62,from,0,5
63,the,0,5
64,origin,0,5
65,of,0,5
66,the,0,5
67,name,0,5
68,of,0,5
69,the,0,5
70,village,0,5
71,",",0,5
72,one,0,5
73,can,0,5
74,imagine,0,5
75,the,0,5
76,bad,0,5
77,natural,0,5
78,conditions,0,5
79,and,0,5
80,the,0,5
81,difficult,0,5
82,life,0,5
83,of,0,5
84,the,0,5
85,masses,0,5
86,.,0,5
87,In,0,6
88,the,0,6
89,past,0,6
90,",",0,6
91,when,0,6
92,people,0,6
93,from,0,6
94,below,0,6
95,the,0,6
96,mountain,0,6
97,came,0,7
98,to,0,7
99,visit,0,7
100,relatives,0,7
101,in,0,7
102,this,0,7
103,village,0,7
104,",",0,7
105,the,0,7
106,best,0,7
107,gift,0,7
108,to,0,7
109,bring,0,7
110,was,0,7
111,a,0,7
112,can,0,7
113,of,0,7
114,water,0,7
115,.,0,7
116,After,0,8
117,several,0,8
118,years,0,8
119,of,0,8
120,diligent,0,8
121,struggle,0,8
122,",",0,8
123,this,0,8
124,place,0,8
125,has,0,8
126,changed,0,9
127,appearance,0,9
128,.,0,9
129,Electric,0,10
130,lamps,0,10
131,light,0,10
132,up,0,10
133,the,0,10
134,village,0,10
135,",",0,10
136,wide,0,10
137,roads,0,10
138,are,0,10
139,built,0,11
140,on,0,11
141,steep,0,11
142,cliffs,0,11
143,",",0,11
144,deserted,0,11
145,mountains,0,11
146,have,0,11
147,turned,0,11
148,green,0,11
149,",",0,11
150,fruit,0,11
151,is,0,11
152,in,0,11
153,abundance,0,11
154,.,0,11
155,The,0,12
156,key,0,12
157,to,0,12
158,this,0,12
159,change,0,12
160,happening,0,12
161,is,0,12
162,there,0,12
163,is,0,12
164,a,0,12
165,good,0,13
166,Party,ENTITY,13
167,branch,0,13
168,who,0,13
169,leads,0,13
170,the,0,13
171,masses,0,13
172,to,0,13
173,cure,0,13
174,poverty,0,13
175,and,0,13
176,make,0,13
177,wealth,0,13
178,.,0,13
179,There,0,14
180,is,0,14
181,Jiakun,0,14
182,Liu,0,14
183,who,0,14
184,was,0,14
185,accredited,0,14
186,as,0,14
187,an,0,14
188,"""",0,14
189,excellent,0,15
190,member,0,15
191,of,0,15
192,the,ENTITY,15
193,Communist,ENTITY,15
194,Party,ENTITY,15
195,"""",0,15
196,of,0,15
197,the,0,15
198,province,0,15
199,and,0,15
200,a,0,15
201,"""",0,15
202,labor,0,15
203,model,0,15
204,of,0,15
205,the,0,15
206,entire,0,15
207,country,0,15
208,"""",0,15
209,",",0,15
210,acting,0,15
211,as,0,15
212,the,0,15
213,Party,ENTITY,15
214,branch,0,15
215,secretary,0,15
216,.,0,15
217,He,0,16
218,works,0,16
219,for,0,16
220,the,0,16
221,masses,0,16
222,and,0,16
223,firstly,0,16
224,",",0,16
225,is,0,16
226,not,0,16
227,afraid,0,17
228,of,0,17
229,suffering,0,17
230,loss,0,17
231,",",0,17
232,secondly,0,17
233,",",0,17
234,is,0,17
235,not,0,17
236,afraid,0,17
237,of,0,17
238,hardship,0,17
239,",",0,17
240,and,0,17
241,thirdly,0,17
242,",",0,17
243,is,0,17
244,not,0,17
245,afraid,0,17
246,of,0,17
247,being,0,17
248,blamed,0,17
249,.,0,17
250,These,0,18
251,"""",0,18
252,three,0,18
253,do,0,18
254,not,0,18
255,fears,0,18
256,"""",0,18
257,are,0,18
258,a,0,18
259,demonstration,0,18
260,of,0,19
261,the,0,19
262,spirit,0,19
263,of,0,19
264,communism,0,19
265,.,0,19
266,The,0,20
267,grassroots,0,20
268,organization,0,20
269,of,0,20
270,the,ENTITY,20
271,Party,0,20
272,is,0,20
273,the,0,20
274,fighting,0,20
275,fortress,0,20
276,of,0,21
277,the,ENTITY,21
278,Party,0,21
279,among,0,21
280,society,0,21
281,'s,0,21
282,grassroots,0,21
283,organizations,0,21
284,",",0,21
285,is,0,21
286,a,0,21
287,political,0,21
288,kernel,0,21
289,for,0,21
290,uniting,0,21
291,the,0,21
292,vast,0,21
293,masses,0,21
294,to,0,21
295,fight,0,21
296,for,0,21
297,the,0,21
298,thorough,0,21
299,implementation,0,21
300,of,0,21
301,lines,0,21
302,",",0,21
303,guidelines,0,21
304,",",0,21
305,and,0,21
306,policies,0,21
307,of,0,21
308,the,ENTITY,21
309,Party,0,21
310,.,0,21
311,Party,ENTITY,22
312,branches,0,22
313,have,0,22
314,a,0,22
315,lot,0,22
316,of,0,22
317,work,0,22
318,to,0,22
319,do,0,22
320,.,0,22
321,The,0,23
322,branch,0,23
323,secretary,0,23
324,",",0,23
325,being,0,23
326,the,0,23
327,leading,0,23
328,person,0,23
329,",",0,23
330,must,0,23
331,possess,0,24
332,multi-faceted,0,24
333,talents,0,24
334,",",0,24
335,but,0,24
336,most,0,24
337,importantly,0,24
338,must,0,24
339,have,0,24
340,the,0,24
341,communist,0,24
342,spirit,0,24
343,of,0,24
344,serving,0,24
345,the,0,24
346,people,0,24
347,in,0,24
348,his,0,24
349,heart,0,24
350,and,0,24
351,soul,0,24
352,.,0,24
353,With,0,25
354,this,0,25
355,spirit,0,25
356,",",0,25
357,the,0,25
358,Party,ENTITY,25
359,organization,0,25
360,will,0,25
361,be,0,25
362,able,0,25
363,to,0,26
364,plant,0,26
365,roots,0,26
366,among,0,26
367,the,0,26
368,masses,0,26
369,",",0,26
370,will,0,26
371,be,0,26
372,able,0,26
373,to,0,26
374,lead,0,26
375,the,0,26
376,masses,0,26
377,to,0,26
378,overcome,0,26
379,all,0,26
380,types,0,26
381,of,0,26
382,difficulties,0,26
383,",",0,26
384,move,0,26
385,mountains,0,26
386,to,0,26
387,fill,0,26
388,seas,0,26
389,",",0,26
390,work,0,26
391,well,0,26
392,in,0,26
393,areas,0,26
394,such,0,26
395,as,0,26
396,agriculture,0,26
397,",",0,26
398,industry,0,26
399,",",0,26
