,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Guangzhou,0,0
5,",",0,0
6,April,0,0
7,16th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Wenjian,0,1
12,Mou,0,1
13,and,0,1
14,Guangzhi,0,1
15,Ling,0,1
16,Relying,0,2
17,on,0,2
18,the,0,2
19,"300,000",0,2
20,ton,0,2
21,Maoming,0,2
22,ethylene,0,2
23,project,0,2
24,",",0,2
25,the,ENTITY,2
26,Shuidong,ENTITY,3
27,Development,ENTITY,3
28,Zone,ENTITY,3
29,continuously,0,3
30,strengthens,0,3
31,its,ENTITY,3
32,attraction,0,3
33,for,0,3
34,overseas,0,3
35,investment,0,3
36,and,0,3
37,is,0,3
38,becoming,0,3
39,the,0,3
40,new,0,3
41,investment,0,3
42,hotspot,0,3
43,of,0,3
44,southern,0,3
45,China,0,3
46,.,0,3
47,Xiaolue,0,4
48,Liang,0,4
49,",",0,4
50,the,0,4
51,vice,0,4
52,director,0,4
53,of,0,4
54,the,0,4
55,Shuidong,0,4
56,Development,0,4
57,Administrative,0,5
58,Committee,0,5
59,",",0,5
60,says,0,5
61,that,0,5
62,since,0,5
63,the,0,5
64,establishment,0,5
65,of,0,5
66,the,ENTITY,5
67,development,ENTITY,5
68,zone,0,5
69,in,0,5
70,March,0,5
71,",",0,5
72,1992,0,5
73,",",0,5
74,foreign,0,5
75,businessmen,0,5
76,from,0,5
77,more,0,5
78,than,0,5
79,twenty,0,5
80,countries,0,5
81,and,0,5
82,regions,0,5
83,",",0,5
84,such,0,5
85,as,0,5
86,Japan,0,5
87,",",0,5
88,Germany,0,5
89,",",0,5
90,South,0,5
91,Korea,0,5
92,",",0,5
93,the,0,5
94,US,0,5
95,",",0,5
96,etc.,0,5
97,",",0,5
98,have,0,5
99,signed,0,5
100,contracts,0,5
101,with,0,5
102,a,0,5
103,total,0,5
104,planned,0,5
105,investment,0,5
106,reaching,0,5
107,4.5,0,5
108,billion,0,5
109,yuan,0,5
110,RMB,0,5
111,for,0,5
112,ethylene,0,5
113,product,0,5
114,follow,0,5
115,-,0,5
116,up,0,5
117,processing,0,5
118,projects,0,5
119,in,0,5
120,the,ENTITY,5
121,Shuidong,ENTITY,5
122,Development,ENTITY,5
123,Zone,0,5
124,.,0,5
125,Thus,0,6
126,",",0,6
127,currently,0,6
128,",",0,6
129,traveling,0,6
130,businessmen,0,6
131,in,0,6
132,the,ENTITY,6
133,Shuidong,ENTITY,6
134,Development,ENTITY,6
135,Zone,0,7
136,that,0,7
137,have,0,7
138,already,0,7
139,signed,0,7
140,agreements,0,7
141,or,0,7
142,contracts,0,7
143,has,0,7
144,reached,0,7
145,more,0,7
146,than,0,7
147,750,0,7
148,",",0,7
149,including,0,7
150,those,0,7
151,from,0,7
152,over,0,7
153,twenty,0,7
154,domestic,0,7
155,provinces,0,7
156,and,0,7
157,cities,0,7
158,",",0,7
159,with,0,7
160,a,0,7
161,total,0,7
162,investment,0,7
163,that,0,7
164,will,0,7
165,top,0,7
166,15,0,7
167,billion,0,7
168,yuan,0,7
169,and,0,7
170,actual,0,7
171,capital,0,7
172,in,0,7
173,place,0,7
174,of,0,7
175,more,0,7
176,than,0,7
177,3,0,7
178,billion,0,7
179,yuan,0,7
180,",",0,7
181,with,0,7
182,the,0,7
183,number,0,7
184,of,0,7
