,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Hong,0,0
5,Kong,0,0
6,",",0,0
7,February,0,0
8,23rd,0,0
9,According,0,1
10,to,0,1
11,Taiwan,ENTITY,1
12,'s,ENTITY,1
13,"""",0,1
14,Ministry,0,1
15,of,0,1
16,Economy,0,1
17,"""",0,1
18,statistics,0,1
19,",",0,2
20,the,0,2
21,volume,0,2
22,of,0,2
23,trade,0,2
24,between,0,2
25,mainland,0,2
26,and,0,2
27,Taiwan,ENTITY,2
28,last,0,2
29,year,0,2
30,was,0,2
31,20.9,0,2
32,billion,0,2
33,US,0,2
34,dollars,0,2
35,.,0,2
36,Of,0,3
37,this,0,3
38,volume,0,3
39,",",0,3
40,the,0,3
41,value,0,3
42,of,0,3
43,Taiwan,ENTITY,3
44,'s,ENTITY,3
45,exports,0,3
46,to,0,4
47,the,0,4
48,mainland,0,4
49,was,0,4
50,17.8,0,4
51,billion,0,4
52,US,0,4
53,dollars,0,4
54,",",0,4
55,having,0,4
56,increased,0,4
57,by,0,4
58,20,0,4
59,percent,0,4
60,compared,0,4
61,with,0,4
62,last,0,4
63,year,0,4
64,;,0,4
65,the,0,4
66,import,0,4
67,value,0,4
68,was,0,4
69,3.1,0,4
70,billion,0,4
71,US,0,4
72,dollars,0,4
73,",",0,4
74,having,0,4
75,increased,0,4
76,by,0,4
77,74,0,4
78,percent,0,4
79,compared,0,4
80,with,0,4
81,last,0,4
82,year,0,4
83,.,0,4
84,Taiwan,ENTITY,5
85,'s,ENTITY,5
86,surplus,0,5
87,in,0,5
88,trade,0,5
89,between,0,5
90,the,0,5
91,two,0,5
92,shores,0,5
93,was,0,5
94,14.7,0,6
95,billion,0,6
96,US,0,6
97,dollars,0,6
98,.,0,6
99,Statistics,0,7
100,also,0,7
101,revealed,0,7
102,that,0,7
103,Taiwanese,0,7
104,business,0,7
105,investments,0,7
106,in,0,7
107,the,0,7
108,mainland,0,7
109,is,0,8
110,tending,0,8
111,to,0,8
112,increase,0,8
113,.,0,8
114,Last,0,9
115,year,0,9
116,",",0,9
117,the,0,9
118,number,0,9
119,of,0,9
120,investment,0,9
121,proposals,0,9
122,presented,0,9
123,by,0,9
124,Taiwanese,0,10
125,businesses,0,10
126,and,0,10
127,approved,0,10
128,by,0,10
129,Taiwan,0,10
130,authorities,0,10
131,totaled,0,10
132,490,0,10
133,",",0,10
134,with,0,10
135,a,0,10
136,value,0,10
137,of,0,10
138,1.092,0,10
139,billion,0,10
140,US,0,10
141,dollars,0,10
142,.,0,10
143,The,0,11
144,number,0,11
145,of,0,11
146,investment,0,11
147,projects,0,11
148,dropped,0,11
149,by,0,11
150,444,0,11
151,as,0,11
152,compared,0,11
153,with,0,12
154,last,0,12
155,year,0,12
156,",",0,12
157,but,0,12
158,the,0,12
159,value,0,12
160,of,0,12
161,investments,0,12
162,rose,0,12
163,by,0,12
164,more,0,12
165,than,0,12
166,130,0,12
167,million,0,12
168,US,0,12
169,dollars,0,12
170,as,0,12
171,compared,0,12
172,with,0,12
173,last,0,12
174,year,0,12
175,.,0,12
176,-LRB-,0,13
177,End,0,13
178,-RRB-,0,13
