,token,ent,sent
0,We,0,0
1,are,0,0
2,joined,0,0
3,by,0,0
4,the,0,0
5,Reverend,0,0
6,Jesse,0,0
7,Jackson,0,0
8,.,0,0
9,Reverend,0,1
10,Jackson,0,1
11,",",0,1
12,we,0,1
13,heard,0,1
14,a,0,1
15,report,0,1
16,earlier,0,1
17,this,0,1
18,evening,0,1
19,that,0,2
20,the,0,2
21,Vice,0,2
22,President,0,2
23,had,0,2
24,dispatched,0,2
25,you,0,2
26,",",0,2
27,or,0,2
28,at,0,2
29,least,0,2
30,invited,0,2
31,you,0,2
32,to,0,2
33,help,0,2
34,in,0,2
35,the,0,2
36,Get,0,2
37,Out,0,2
38,the,0,2
39,Vote,0,2
40,effort,0,2
41,tonight,0,2
42,.,0,2
43,Is,0,3
44,that,0,3
45,true,0,3
46,?,0,3
47,Well,0,4
48,",",0,4
49,not,0,4
50,just,0,4
51,tonight,0,4
52,.,0,4
53,Over,0,5
54,the,0,5
55,last,0,5
56,few,0,5
57,months,0,5
58,gone,0,5
59,about,0,5
60,50,0,5
61,stops,0,5
62,around,0,5
63,the,0,6
64,country,0,6
65,.,0,6
66,We,0,7
67,did,0,7
68,massive,0,7
69,voter,0,7
70,registration,0,7
71,",",0,7
72,then,0,7
73,Get,0,7
74,Out,0,7
75,the,0,7
76,Vote,0,8
77,efforts,0,8
78,.,0,8
79,I,0,9
80,think,0,9
81,we,0,9
82,were,0,9
83,along,0,9
84,with,0,9
85,the,0,9
86,NAACP,0,9
87,and,0,9
88,others,0,9
89,",",0,10
90,worked,0,10
91,on,0,10
92,the,0,10
93,Get,0,10
94,your,0,10
95,Souls,0,10
96,to,0,10
97,the,0,10
98,Polls,0,10
99,on,0,10
100,the,0,10
101,one,0,10
102,hand,0,10
103,and,0,10
104,on,0,10
105,the,0,10
106,other,0,10
107,hand,0,10
108,Stay,0,10
109,out,0,10
110,of,0,10
111,the,0,10
112,Bushes,0,10
113,and,0,10
114,it,0,10
115,worked,0,10
116,.,0,10
117,Do,0,11
118,you,0,11
119,know,0,11
120,anything,0,11
121,we,0,11
122,do,0,11
123,n't,0,11
124,know,0,11
125,",",0,11
126,because,0,11
127,so,0,12
128,far,0,12
129,we,0,12
130,have,0,12
131,a,0,12
132,tight,0,12
133,race,0,12
134,here,0,12
135,?,0,12
136,A,0,13
137,tight,0,13
138,race,0,13
139,but,0,13
140,fact,0,13
141,of,0,13
142,the,0,13
143,matter,0,13
144,is,0,13
145,that,0,13
146,Jeb,0,14
147,Bush,0,14
148,'s,0,14
149,anti-affirmative,0,14
150,action,0,14
151,action,0,14
152,in,0,14
153,Florida,ENTITY,14
154,solidified,0,14
155,women,0,14
156,and,0,14
157,people,0,14
158,of,0,14
159,color,0,14
160,and,0,14
161,basically,0,14
162,we,0,14
163,won,0,14
164,Florida,ENTITY,14
165,",",0,14
166,thanks,0,14
167,to,0,14
168,Jeb,0,14
169,Bush,0,14
170,.,0,14
171,Our,0,15
172,vote,0,15
173,in,0,15
174,Michigan,0,15
175,",",0,15
176,we,0,15
177,have,0,15
178,done,0,15
179,about,0,15
180,10,0,15
181,days,0,16
182,of,0,16
183,solid,0,16
184,work,0,16
185,across,0,16
186,Michigan,0,16
187,.,0,16
188,Workers,0,17
189,fighting,0,17
190,for,0,17
191,right,0,17
192,to,0,17
193,organize,0,17
194,and,0,17
