,token,ent,sent
0,Garry,ENTITY,0
1,Kasparov,ENTITY,0
2,went,0,0
3,to,0,0
4,combat,0,0
5,Sunday,0,0
6,with,0,0
7,the,0,0
8,world,0,0
9,'s,0,0
10,most,0,1
11,advanced,0,1
12,chess,0,1
13,computer,0,1
14,and,0,1
15,kicked,0,1
16,it,0,1
17,around,0,1
18,--,0,1
19,symbolically,0,1
20,",",0,1
21,anyway,0,1
22,--,0,1
23,like,0,1
24,an,0,1
25,old,0,1
26,tin,0,1
27,can,0,1
28,.,0,1
29,Playing,0,2
30,black,0,2
31,in,0,2
32,the,0,2
33,first,0,2
34,game,0,2
35,",",0,2
36,the,ENTITY,2
37,human,ENTITY,2
38,champion,ENTITY,2
39,maneuvered,0,3
40,Deep,0,3
41,Thought,0,3
42,",",0,3
43,known,0,3
44,for,0,3
45,its,0,3
46,attacking,0,3
47,prowess,0,3
48,",",0,3
49,into,0,3
50,a,0,3
51,totally,0,3
52,passive,0,3
53,position,0,3
54,.,0,3
55,Then,0,4
56,he,ENTITY,4
57,unleashed,0,4
58,his,ENTITY,4
59,own,0,4
60,",",0,4
61,unstoppable,0,4
62,",",0,4
63,attack,0,4
64,.,0,4
65,And,0,5
66,in,0,5
67,the,0,5
68,second,0,5
69,game,0,5
70,",",0,5
71,with,0,5
72,Mr.,ENTITY,5
73,Kasparov,ENTITY,5
74,advancing,0,5
75,ferociously,0,6
76,as,0,6
77,white,0,6
78,",",0,6
79,D.T.,0,6
80,offered,0,6
81,feeble,0,6
82,resistance,0,6
83,and,0,6
84,lost,0,6
85,even,0,6
86,faster,0,6
87,.,0,6
88,Well,0,7
89,",",0,7
90,mankind,0,7
91,can,0,7
92,rest,0,7
93,easier,0,7
94,for,0,7
95,now,0,7
96,.,0,7
97,Though,0,8
98,almost,0,8
99,everybody,0,8
100,at,0,8
101,the,0,8
102,playing,0,8
103,site,0,8
104,had,0,8
105,been,0,8
106,looking,0,8
107,for,0,9
108,the,ENTITY,9
109,26,0,9
110,-,0,9
111,year,0,9
112,-,0,9
113,old,0,9
114,Soviet,0,9
115,to,0,9
116,beat,0,9
117,the,0,9
118,Pennsylvania,0,9
119,-,0,9
120,based,0,9
121,computer,0,9
122,",",0,9
123,he,ENTITY,9
124,gave,0,9
125,the,0,9
126,machine,0,9
127,a,0,9
128,far,0,9
129,worse,0,9
130,drubbing,0,9
131,than,0,9
132,many,0,9
133,expected,0,9
134,.,0,9
135,And,0,10
136,when,0,10
137,Mr.,ENTITY,10
138,Kasparov,ENTITY,10
139,strode,0,10
140,into,0,10
141,the,0,10
142,playing,0,10
143,hall,0,10
144,",",0,10
145,he,ENTITY,11
146,called,0,11
147,the,0,11
148,outcome,0,11
149,.,0,11
150,As,0,12
151,if,0,12
152,he,ENTITY,12
153,were,0,12
154,Iron,0,12
155,Mike,0,12
156,",",0,12
157,about,0,12
158,to,0,12
159,enter,0,12
160,the,0,13
161,ring,0,13
162,with,0,13
163,a,0,13
164,98,0,13
165,-,0,13
166,pound,0,13
167,weakling,0,13
168,",",0,13
169,he,ENTITY,13
170,declared,0,13
171,:,0,13
172,``,0,13
173,I,ENTITY,13
174,'ll,0,13
175,be,0,13
176,able,0,13
177,to,0,13
178,beat,0,13
179,any,0,13
180,computer,0,13
181,for,0,13
182,the,0,13
183,next,0,13
184,five,0,13
185,years,0,13
186,.,0,13
187,'',0,13
188,His,ENTITY,14
189,strategy,0,14
190,against,0,14
191,D.T.,0,14
192,was,0,14
193,based,0,14
194,on,0,14
195,a,0,14
196,thorough,0,14
197,study,0,14
198,of,0,15
199,dozens,0,15
200,of,0,15
201,its,0,15
202,games,0,15
203,",",0,15
204,he,ENTITY,15
205,said,0,15
206,",",0,15
207,including,0,15
208,its,0,15
209,notorious,0,15
210,whippings,0,15
211,of,0,15
212,the,0,15
213,grandmasters,0,15
214,Bent,0,15
215,Larsen,0,15
216,of,0,15
217,Denmark,0,15
218,and,0,15
219,Robert,0,15
220,Byrne,0,15
221,of,0,15
222,the,0,15
223,U.S.,0,15
224,.,0,15
225,Mr.,ENTITY,16
226,Kasparov,ENTITY,16
227,was,0,16
228,underwhelmed,0,16
229,.,0,16
230,``,0,17
231,The,0,17
232,computer,0,17
233,'s,0,17
234,mind,0,17
235,is,0,17
236,too,0,17
237,straight,0,17
238,",",0,17
239,too,0,17
240,primitive,0,18
241,",",0,18
242,'',0,18
243,lacking,0,18
244,the,0,18
245,intuition,0,18
246,and,0,18
247,creativity,0,18
248,needed,0,18
249,to,0,18
250,reach,0,18
251,the,0,18
252,top,0,18
253,",",0,18
254,he,ENTITY,18
255,said,0,18
256,.,0,18
257,The,ENTITY,19
258,champion,ENTITY,19
259,apparently,0,19
260,was,0,19
261,not,0,19
262,worried,0,19
263,at,0,19
264,all,0,19
265,about,0,19
266,D.T.,0,19
267,'s,0,20
