,token,ent,sent
0,MCI,ENTITY,0
1,Communications,ENTITY,0
2,Corp.,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,received,0,0
6,a,0,0
7,$,0,0
8,12,0,0
9,million,0,0
10,contract,0,1
11,to,0,1
12,provide,0,1
13,virtual,0,1
14,network,0,1
15,services,0,1
16,to,0,1
17,Woolworth,0,1
18,Corp.,0,1
19,'s,0,1
20,"5,600",0,1
21,corporate,0,1
22,and,0,1
23,retail,0,1
24,sites,0,1
25,in,0,1
26,the,0,1
27,The,0,2
28,contract,0,2
29,also,0,2
30,provides,0,2
31,for,0,2
32,advanced,0,2
33,billing,0,2
34,and,0,2
35,network,0,2
36,management,0,2
37,services,0,3
38,.,0,3
39,Woolworth,0,4
40,said,0,4
41,it,0,4
42,expects,0,4
43,to,0,4
44,expand,0,4
45,usage,0,4
46,of,0,4
47,the,0,4
48,MCI,ENTITY,4
49,services,0,5
50,as,0,5
51,it,0,5
52,adds,0,5
53,about,0,5
54,"6,000",0,5
55,business,0,5
56,locations,0,5
57,over,0,5
58,the,0,5
59,next,0,5
60,few,0,5
61,years,0,5
62,.,0,5
