,token,ent,sent
0,Good,0,0
1,evening,0,0
2,.,0,0
3,It,0,1
4,took,0,1
5,the,0,1
6,angry,0,1
7,voices,0,1
8,of,0,1
9,hundreds,0,1
10,of,0,1
11,thousands,0,1
12,of,0,1
13,people,0,2
14,protesting,0,2
15,for,0,2
16,days,0,2
17,",",0,2
18,but,0,2
19,tonight,0,2
20,Slobodan,ENTITY,2
21,Milosevic,ENTITY,2
22,finally,0,2
23,admitted,0,2
24,he,ENTITY,2
25,is,0,2
26,no,0,2
27,longer,0,2
28,the,0,2
29,President,0,2
30,of,0,2
31,Yugoslavia,0,2
32,",",0,2
33,and,0,2
34,he,ENTITY,2
35,said,0,2
36,he,ENTITY,2
37,had,0,2
38,just,0,2
39,received,0,2
40,that,0,2
41,information,0,2
42,.,0,2
43,It,0,3
44,followed,0,3
45,a,0,3
46,day,0,3
47,of,0,3
48,intense,0,3
49,behind,0,3
50,-,0,3
51,the,0,3
52,-,0,3
53,scenes,0,4
54,negotiation,0,4
55,to,0,4
56,decide,0,4
57,his,ENTITY,4
58,future,0,4
59,and,0,4
60,the,0,4
61,future,0,4
62,of,0,4
63,the,0,4
64,country,0,4
65,.,0,4
66,For,0,5
67,now,0,5
68,",",0,5
69,it,0,5
70,seems,0,5
71,the,0,5
72,new,0,5
73,regime,0,5
74,of,0,5
75,President,0,5
76,Kostunica,0,6
77,is,0,6
78,not,0,6
79,insisting,0,6
80,Milosevic,ENTITY,6
81,leave,0,6
82,the,0,6
83,country,0,6
84,.,0,6
85,ABC,0,7
86,'s,0,7
87,Bob,0,7
88,Woodruff,0,7
89,is,0,7
90,in,0,7
91,Belgrade,0,7
92,tonight,0,7
93,.,0,7
94,In,0,8
95,a,0,8
96,surprise,0,8
97,live,0,8
98,speech,0,8
99,tonight,0,8
100,",",0,8
101,Slobodan,ENTITY,8
102,Milosevic,ENTITY,8
103,conceded,0,8
104,his,ENTITY,9
105,loss,0,9
106,and,0,9
107,congratulated,0,9
108,his,ENTITY,9
109,opponent,0,9
110,.,0,9
111,I,ENTITY,10
112,",",ENTITY,10
113,myself,0,10
114,",",0,10
115,am,0,10
116,relieved,0,10
117,by,0,10
118,the,0,10
119,enormous,0,10
120,responsibility,0,10
121,I,ENTITY,11
122,have,0,11
123,borne,0,11
124,for,0,11
125,a,0,11
126,whole,0,11
127,decade,0,11
128,.,0,11
129,I,ENTITY,12
130,plan,0,12
131,to,0,12
132,rest,0,12
133,a,0,12
134,bit,0,12
135,and,0,12
136,spend,0,12
137,time,0,12
138,with,0,12
139,my,ENTITY,13
140,family,0,13
141,",",0,13
142,after,0,13
143,that,0,13
144,",",0,13
145,to,0,13
146,help,0,13
147,my,ENTITY,13
148,party,0,13
149,gain,0,13
150,force,0,13
151,and,0,13
152,contribute,0,13
153,to,0,13
154,the,0,13
155,future,0,13
156,of,0,13
157,the,0,13
158,country,0,13
159,.,0,13
160,On,0,14
161,the,0,14
162,streets,0,14
163,on,0,14
164,the,0,14
165,second,0,14
166,day,0,14
167,of,0,14
168,the,0,14
169,revolution,0,14
170,",",0,15
171,the,0,15
172,people,0,15
173,of,0,15
174,Yugoslavia,0,15
175,are,0,15
176,savoring,0,15
177,their,0,15
178,victory,0,15
179,",",0,15
180,swept,0,15
181,up,0,15
182,by,0,15
183,the,0,15
184,sudden,0,15
185,death,0,15
186,of,0,15
187,their,0,15
188,dictatorship,0,15
189,.,0,15
190,Belgrade,0,16
191,has,0,16
192,become,0,16
193,one,0,16
194,big,0,16
195,party,0,16
196,.,0,16
197,While,0,17
198,the,0,17
199,people,0,17
200,celebrated,0,17
201,",",0,17
202,Slobodan,ENTITY,17
203,Milosevic,ENTITY,17
204,reappeared,0,17
205,in,0,17
206,Belgrade,0,17
207,in,0,18
208,a,0,18
209,videotaped,0,18
210,meeting,0,18
211,.,0,18
212,Russia,0,19
213,'s,0,19
214,Foreign,0,19
215,Minister,0,19
216,had,0,19
217,come,0,19
218,to,0,19
219,tell,0,19
220,him,ENTITY,19
221,that,0,19
222,the,0,20
223,Russians,0,20
224,no,0,20
225,longer,0,20
226,are,0,20
227,behind,0,20
228,him,ENTITY,20
229,and,0,20
230,he,ENTITY,20
231,should,0,20
232,accept,0,20
233,defeat,0,20
234,.,0,20
235,Sources,0,21
236,say,0,21
237,Milosevic,ENTITY,21
238,was,0,21
239,defiant,0,21
240,",",0,21
241,promising,0,21
242,to,0,21
243,stay,0,21
244,in,0,21
245,Yugoslavia,0,22
246,and,0,22
247,in,0,22
248,politics,0,22
249,.,0,22
250,The,0,23
251,people,0,23
252,here,0,23
253,say,0,23
254,",",0,23
255,their,0,23
256,new,0,23
257,President,0,23
258,",",0,23
259,Vojislav,0,23
260,Kostunica,0,24
261,",",0,24
262,is,0,24
263,quickly,0,24
264,becoming,0,24
265,a,0,24
266,populist,0,24
267,leader,0,24
268,.,0,24
269,Today,0,25
270,he,0,25
271,",",0,25
272,too,0,25
273,",",0,25
274,met,0,25
275,with,0,25
276,Russia,0,25
277,'s,0,25
278,Foreign,0,25
279,Minister,0,26
280,",",0,26
281,who,0,26
282,carried,0,26
283,the,0,26
284,Russian,0,26
285,President,0,26
286,'s,0,26
287,endorsement,0,26
288,",",0,26
289,and,0,26
290,tonight,0,26
291,he,0,26
292,went,0,26
293,on,0,26
