,token,ent,sent
0,USACafes,ENTITY,0
1,Limited,ENTITY,0
2,Partnership,ENTITY,0
3,said,0,0
4,it,ENTITY,0
5,completed,0,0
6,the,0,0
7,sale,0,0
8,of,0,0
9,its,ENTITY,0
10,Bonanza,0,1
11,restaurant,0,1
12,franchise,0,1
13,system,0,1
14,to,0,1
15,a,0,1
16,subsidiary,0,1
17,of,0,1
18,Metromedia,0,1
19,Co.,0,1
20,for,0,1
21,$,0,1
22,71,0,1
23,million,0,1
24,in,0,1
25,cash,0,1
26,.,0,1
27,USACafes,ENTITY,2
28,",",ENTITY,2
29,which,ENTITY,2
30,is,0,2
31,nearly,0,2
32,half,0,2
33,-,0,2
34,owned,0,2
35,by,0,2
36,Sam,0,2
37,and,0,3
38,Charles,0,3
39,Wyly,0,3
40,of,0,3
41,Dallas,0,3
42,",",0,3
43,said,0,3
44,it,ENTITY,3
45,will,0,3
46,distribute,0,3
47,proceeds,0,3
48,from,0,3
49,the,0,3
50,sale,0,3
51,to,0,3
52,unit,0,3
53,holders,0,3
54,as,0,3
55,a,0,3
56,liquidating,0,3
57,dividend,0,3
58,as,0,3
59,soon,0,3
60,as,0,3
61,possible,0,3
62,.,0,3
63,The,0,4
64,Bonanza,0,4
65,franchise,0,4
66,system,0,4
67,",",0,4
68,which,0,4
69,generates,0,4
70,about,0,4
71,$,0,4
72,600,0,4
73,million,0,5
74,in,0,5
75,sales,0,5
76,annually,0,5
77,",",0,5
78,represented,0,5
79,substantially,0,5
80,all,0,5
81,of,0,5
82,the,ENTITY,5
83,partnership,ENTITY,5
84,'s,ENTITY,5
85,assets,0,5
86,.,0,5
87,The,0,6
88,sale,0,6
89,of,0,6
90,the,0,6
91,system,0,6
92,has,0,6
93,been,0,6
94,challenged,0,6
95,in,0,6
96,a,0,6
97,class,0,7
98,-,0,7
99,action,0,7
100,suit,0,7
101,on,0,7
102,behalf,0,7
103,of,0,7
104,unit,0,7
105,holders,0,7
106,filed,0,7
107,last,0,7
108,week,0,7
109,in,0,7
110,a,0,7
111,Delaware,0,7
112,court,0,7
113,",",0,7
114,USACafes,ENTITY,7
115,said,0,7
116,.,0,7
117,The,ENTITY,8
118,company,ENTITY,8
119,said,0,8
120,it,ENTITY,8
121,believes,0,8
122,the,0,8
123,suit,0,8
124,is,0,8
125,without,0,8
126,merit,0,8
127,.,0,9
