,token,ent,sent
0,Senate,0,0
1,Democrats,0,0
2,who,0,0
3,favor,0,0
4,cutting,0,0
5,the,0,0
6,capital,0,0
7,-,0,0
8,gains,0,0
9,tax,0,0
10,are,0,1
11,n't,0,1
12,ready,0,1
13,to,0,1
14,line,0,1
15,up,0,1
16,behind,0,1
17,the,0,1
18,leading,0,1
19,Senate,0,1
20,proposal,0,1
21,.,0,1
22,Their,0,2
23,reluctance,0,2
24,to,0,2
25,support,0,2
26,the,0,2
27,proposal,0,2
28,is,0,2
29,another,0,2
30,blow,0,2
31,to,0,2
32,the,0,3
33,capital,0,3
34,-,0,3
35,gains,0,3
36,cut,0,3
37,",",0,3
38,which,0,3
39,has,0,3
40,had,0,3
41,a,0,3
42,roller,0,3
43,-,0,3
44,coaster,0,3
45,existence,0,3
46,since,0,3
47,the,0,3
48,beginning,0,3
49,of,0,3
50,the,0,3
51,year,0,3
52,",",0,3
53,when,0,3
54,it,0,3
55,was,0,3
56,considered,0,3
57,dead,0,3
58,and,0,3
59,then,0,3
60,suddenly,0,3
61,revived,0,3
62,and,0,3
63,was,0,3
64,passed,0,3
65,by,0,3
66,the,0,3
67,House,0,3
68,.,0,3
69,Nevertheless,0,4
70,",",0,4
71,Oregon,0,4
72,Sen.,0,4
73,Bob,0,4
74,Packwood,0,4
75,",",0,4
76,the,0,4
77,ranking,0,4
78,GOP,0,4
79,member,0,5
80,on,0,5
81,the,0,5
82,tax,0,5
83,-,0,5
84,writing,0,5
85,Senate,0,5
86,Finance,0,5
87,Committee,0,5
88,",",0,5
89,last,0,5
90,night,0,5
91,introduced,0,5
92,his,0,5
93,plan,0,5
94,as,0,5
95,an,0,5
96,amendment,0,5
97,to,0,5
98,a,0,5
99,pending,0,5
100,measure,0,5
101,authorizing,0,5
102,U.S.,0,5
103,aid,0,5
104,for,0,5
105,Poland,0,5
106,and,0,5
107,Hungary,0,5
108,.,0,5
109,Senate,ENTITY,6
110,Majority,ENTITY,6
111,Leader,ENTITY,6
112,George,0,6
113,Mitchell,0,6
114,-LRB-,0,6
115,D.,0,6
116,",",0,6
117,Maine,0,6
118,-RRB-,0,6
119,was,0,7
120,confident,0,7
121,he,ENTITY,7
122,had,0,7
123,enough,0,7
124,votes,0,7
125,to,0,7
126,block,0,7
127,the,0,7
128,maneuver,0,7
129,on,0,7
130,procedural,0,7
131,grounds,0,7
132,",",0,7
133,perhaps,0,7
134,as,0,7
135,soon,0,7
136,as,0,7
137,today,0,7
138,.,0,7
139,Mr.,0,8
140,Packwood,0,8
141,all,0,8
142,but,0,8
143,conceded,0,8
144,defeat,0,8
145,",",0,8
146,telling,0,8
147,Mr.,ENTITY,8
148,Mitchell,ENTITY,8
149,:,0,9
150,``,0,9
151,I,0,9
152,sense,0,9
153,at,0,9
154,this,0,9
155,stage,0,9
156,you,ENTITY,9
157,may,0,9
158,have,0,9
159,the,0,9
160,votes,0,9
161,.,0,9
162,'',0,9
163,The,0,10
164,two,0,10
165,lawmakers,0,10
166,sparred,0,10
167,in,0,10
168,a,0,10
169,highly,0,10
170,personal,0,10
171,fashion,0,10
172,",",0,10
173,violating,0,11
174,usual,0,11
175,Senate,0,11
176,decorum,0,11
177,.,0,11
178,Their,0,12
179,tone,0,12
180,was,0,12
181,good,0,12
182,-,0,12
183,natured,0,12
184,",",0,12
185,with,0,12
186,Mr.,0,12
187,Packwood,0,12
188,saying,0,13
189,he,0,13
190,intended,0,13
191,to,0,13
192,offer,0,13
193,the,0,13
194,proposal,0,13
195,again,0,13
196,and,0,13
197,again,0,13
198,on,0,13
199,future,0,13
200,legislation,0,13
201,and,0,13
202,Sen.,ENTITY,13
203,Mitchell,ENTITY,13
204,saying,0,13
205,he,ENTITY,13
206,intended,0,13
207,to,0,13
208,use,0,13
209,procedural,0,13
210,means,0,13
211,to,0,13
212,block,0,13
213,it,0,13
214,again,0,13
215,and,0,13
216,again,0,13
217,.,0,13
218,Although,0,14
219,the,0,14
220,proposal,0,14
221,",",0,14
222,authored,0,14
223,by,0,14
224,Mr.,0,14
225,Packwood,0,14
226,and,0,14
227,Sen.,0,14
228,William,0,15
229,Roth,0,15
230,-LRB-,0,15
231,R.,0,15
232,",",0,15
233,Del.,0,15
234,-RRB-,0,15
235,",",0,15
236,appears,0,15
237,to,0,15
238,have,0,15
239,general,0,15
240,backing,0,15
241,by,0,15
242,Republicans,0,15
243,",",0,15
244,their,0,15
245,votes,0,15
246,are,0,15
247,n't,0,15
248,sufficient,0,15
249,to,0,15
250,pass,0,15
251,it,0,15
252,.,0,15
253,And,0,16
254,Democrats,0,16
255,",",0,16
256,who,0,16
257,are,0,16
258,under,0,16
259,increasing,0,16
260,pressure,0,16
261,from,0,16
262,their,0,16
263,leaders,0,17
264,to,0,17
265,reject,0,17
266,the,0,17
267,gains,0,17
268,-,0,17
269,tax,0,17
270,cut,0,17
271,",",0,17
272,are,0,17
273,finding,0,17
274,reasons,0,17
275,to,0,17
276,say,0,17
277,no,0,17
278,",",0,17
279,at,0,17
280,least,0,17
281,for,0,17
282,now,0,17
283,.,0,17
284,A,0,18
285,major,0,18
286,reason,0,18
287,is,0,18
288,that,0,18
289,they,0,18
290,believe,0,18
291,the,0,18
292,Packwood,0,18
293,-,0,18
294,Roth,0,19
295,plan,0,19
296,would,0,19
297,lose,0,19
298,buckets,0,19
299,of,0,19
300,revenue,0,19
301,over,0,19
302,the,0,19
303,long,0,19
304,run,0,19
305,.,0,19
306,The,0,20
307,Packwood,0,20
308,-,0,20
309,Roth,0,20
310,proposal,0,20
311,would,0,20
312,reduce,0,20
313,the,0,20
314,tax,0,20
315,depending,0,20
316,on,0,21
317,how,0,21
318,long,0,21
319,an,0,21
320,asset,0,21
321,was,0,21
322,held,0,21
323,.,0,21
324,It,0,22
325,also,0,22
326,would,0,22
327,create,0,22
328,a,0,22
329,new,0,22
330,individual,0,22
331,retirement,0,22
332,account,0,22
333,that,0,22
334,would,0,23
335,shield,0,23
336,from,0,23
337,taxation,0,23
338,the,0,23
339,appreciation,0,23
340,on,0,23
341,investments,0,23
342,made,0,23
343,for,0,23
344,a,0,23
345,wide,0,23
346,variety,0,23
347,of,0,23
348,purposes,0,23
349,",",0,23
350,including,0,23
351,retirement,0,23
352,",",0,23
353,medical,0,23
354,expenses,0,23
355,",",0,23
356,first,0,23
357,-,0,23
358,home,0,23
359,purchases,0,23
360,and,0,23
361,tuition,0,23
362,.,0,23
363,``,0,24
364,A,0,24
365,number,0,24
366,of,0,24
367,us,0,24
368,are,0,24
369,not,0,24
370,going,0,24
371,to,0,24
372,touch,0,24
373,capital,0,25
374,gains,0,25
375,",",0,25
376,IRAs,0,25
377,or,0,25
378,anything,0,25
379,else,0,25
380,unless,0,25
381,it,0,25
382,contributes,0,25
383,to,0,25
384,deficit,0,25
385,-,0,25
386,reduction,0,25
387,",",0,25
388,'',0,25
389,said,0,25
390,Sen.,0,25
391,Charles,0,25
392,Robb,0,25
393,-LRB-,0,25
394,D.,0,25
395,",",0,25
396,Va.,0,25
397,-RRB-,0,25
398,",",0,25
399,who,0,25
400,is,0,25
401,one,0,25
402,of,0,25
403,the,0,25
404,10,0,25
405,to,0,25
406,20,0,25
407,Democrats,0,25
408,who,0,25
409,the,0,25
410,Bush,0,25
411,administration,0,25
412,believes,0,25
413,might,0,25
414,favor,0,25
415,giving,0,25
416,preferential,0,25
417,treatment,0,25
418,to,0,25
419,capital,0,25
420,gains,0,25
421,.,0,25
422,President,0,26
423,Bush,0,26
424,has,0,26
425,been,0,26
