,token,ent,sent
0,Eighth,0,0
1,wonder,0,0
2,Shaanxi,0,1
3,Province,0,1
4,was,0,1
5,hit,0,1
6,by,0,1
7,a,0,1
8,long,0,1
9,drought,0,1
10,in,0,1
11,the,0,1
12,summer,0,2
13,of,0,2
14,1974,0,2
15,.,0,2
16,The,0,3
17,farmer,0,3
18,Yang,ENTITY,3
19,Zhifa,0,3
20,and,0,3
21,a,0,3
22,neighbor,0,3
23,were,0,3
24,digging,0,3
25,a,0,3
26,well,0,4
27,when,0,4
28,a,0,4
29,shovel,0,4
30,clinked,0,4
31,on,0,4
32,something,0,4
33,hard,0,4
34,.,0,4
35,Yang,ENTITY,5
36,exclaimed,0,5
37,",",0,5
38,"""",0,5
39,Whoa,0,5
40,!,0,5
41,It,0,5
42,'s,0,5
43,them,0,5
44,!,0,5
45,"""",0,6
46,Locals,0,7
47,had,0,7
48,talked,0,7
49,for,0,7
50,generations,0,7
51,about,0,7
52,the,0,7
53,buried,0,7
54,clay,0,7
55,figures,0,7
56,that,0,8
57,they,0,8
58,would,0,8
59,sometimes,0,8
60,run,0,8
61,across,0,8
62,while,0,8
63,digging,0,8
64,in,0,8
65,the,0,8
66,fields,0,8
67,.,0,8
68,Everyone,0,9
69,knew,0,9
70,they,0,9
71,were,0,9
72,out,0,9
73,there,0,9
74,",",0,9
75,but,0,9
76,no,0,9
77,one,0,9
78,knew,0,10
79,quite,0,10
80,what,0,10
81,they,0,10
82,were,0,10
83,.,0,10
84,People,0,11
85,figured,0,11
86,they,0,11
87,must,0,11
88,have,0,11
89,been,0,11
90,connected,0,11
91,with,0,11
92,ancestral,0,11
93,spirits,0,11
94,of,0,12
95,some,0,12
96,sort,0,12
97,.,0,12
98,Anxious,0,13
99,not,0,13
100,to,0,13
101,run,0,13
102,afoul,0,13
103,of,0,13
104,the,0,13
105,netherworld,0,13
106,",",0,13
107,the,0,13
108,farmers,0,14
109,would,0,14
110,always,0,14
111,hurriedly,0,14
112,throw,0,14
113,dirt,0,14
114,back,0,14
115,over,0,14
116,the,0,14
117,spot,0,14
118,and,0,14
119,find,0,14
120,a,0,14
121,better,0,14
122,place,0,14
123,to,0,14
124,dig,0,14
125,.,0,14
126,This,0,15
127,time,0,15
128,",",0,15
129,however,0,15
130,",",0,15
131,Yang,ENTITY,15
132,Zhifa,ENTITY,15
133,went,0,15
134,a,0,15
135,step,0,15
136,further,0,16
137,.,0,16
138,He,ENTITY,17
139,reported,0,17
140,the,0,17
141,incident,0,17
142,to,0,17
143,his,ENTITY,17
144,superiors,0,17
145,at,0,17
146,the,0,17
147,local,0,17
148,commune,0,18
149,.,0,18
150,It,0,19
151,was,0,19
152,n't,0,19
153,long,0,19
154,before,0,19
155,archeologists,0,19
156,were,0,19
157,swarming,0,19
158,over,0,19
159,the,0,19
160,site,0,20
161,",",0,20
162,unearthing,0,20
163,an,0,20
164,army,0,20
165,of,0,20
166,terracotta,0,20
167,warriors,0,20
168,that,0,20
169,had,0,20
170,lain,0,20
171,buried,0,20
172,for,0,20
173,over,0,20
174,"2,000",0,20
175,years,0,20
176,.,0,20
177,The,0,21
178,stunning,0,21
179,discovery,0,21
180,was,0,21
181,dubbed,0,21
182,the,0,21
183,eighth,0,21
184,wonder,0,21
185,of,0,21
186,the,0,21
187,world,0,22
188,.,0,22
189,The,0,23
190,terracotta,0,23
191,army,0,23
192,gives,0,23
193,a,0,23
194,graphic,0,23
195,illustration,0,23
196,of,0,23
197,the,0,23
198,grand,0,23
199,scale,0,24
200,of,0,24
201,Qin,0,24
202,Shi,0,24
203,Huang,0,24
204,'s,0,24
205,ambitions,0,24
206,.,0,24
207,It,0,25
208,also,0,25
209,shows,0,25
210,how,0,25
211,technologically,0,25
212,advanced,0,25
213,China,0,25
214,already,0,25
215,was,0,25
216,when,0,25
217,Qin,0,26
218,Shi,0,26
219,Huang,0,26
220,was,0,26
221,buried,0,26
222,some,0,26
223,"2,200",0,26
224,years,0,26
225,ago,0,26
226,.,0,26
227,In,0,27
228,order,0,27
229,to,0,27
230,create,0,27
231,the,0,27
232,feel,0,27
233,of,0,27
234,an,0,27
235,actual,0,27
236,descent,0,27
237,into,0,28
238,the,0,28
239,emperor,0,28
240,'s,0,28
241,tomb,0,28
242,",",0,28
243,the,0,28
244,museum,0,28
245,has,0,28
246,arranged,0,28
247,the,0,28
248,exhibit,0,28
249,so,0,28
250,that,0,28
251,visitors,0,28
252,enter,0,28
253,on,0,28
254,the,0,28
255,second,0,28
256,floor,0,28
257,and,0,28
258,descend,0,28
259,from,0,28
260,there,0,28
261,into,0,28
262,a,0,28
263,tomb,0,28
264,-,0,28
265,like,0,28
266,atmosphere,0,28
267,on,0,28
268,the,0,28
269,first,0,28
270,floor,0,28
271,",",0,28
272,where,0,28
273,the,0,28
274,dimly,0,28
275,lit,0,28
276,space,0,28
277,affords,0,28
278,a,0,28
279,glimpse,0,28
280,of,0,28
281,what,0,28
282,was,0,28
283,on,0,28
284,the,0,28
285,emperor,0,28
286,'s,0,28
287,mind,0,28
288,during,0,28
289,the,0,28
290,years,0,28
291,he,0,28
292,was,0,28
293,busily,0,28
294,uniting,0,28
295,China,0,28
296,for,0,28
297,the,0,28
298,very,0,28
299,first,0,28
300,time,0,28
301,in,0,28
302,history,0,28
303,.,0,28
