,token,ent,sent
0,How,0,0
1,it,0,0
2,all,0,0
3,started,0,0
4,TCAC,ENTITY,1
5,was,0,1
6,established,0,1
7,almost,0,1
8,by,0,1
9,accident,0,1
10,.,0,1
11,After,0,2
12,settling,0,2
13,in,0,2
14,Peipu,0,2
15,",",0,2
16,Shu,0,2
17,gradually,0,2
18,put,0,2
19,down,0,2
20,roots,0,2
21,in,0,3
22,the,0,3
23,local,0,3
24,community,0,3
25,and,0,3
26,made,0,3
27,friends,0,3
28,.,0,3
29,In,0,4
30,the,0,4
31,summer,0,4
32,of,0,4
33,1996,0,4
34,",",0,4
35,Shu,0,4
36,and,0,4
37,a,0,4
38,few,0,4
39,women,0,5
40,got,0,5
41,to,0,5
42,talking,0,5
43,about,0,5
44,education,0,5
45,and,0,5
46,they,0,5
47,hatched,0,5
48,an,0,5
49,idea,0,5
50,to,0,5
51,set,0,5
52,up,0,5
53,an,0,5
54,after,0,5
55,-,0,5
56,school,0,5
57,study,0,5
58,center,0,5
59,.,0,5
60,The,0,6
61,local,0,6
62,Catholic,0,6
63,church,0,6
64,donated,0,6
65,space,0,6
66,for,0,6
67,the,0,6
68,center,0,6
69,",",0,6
70,and,0,7
71,the,0,7
72,project,0,7
73,was,0,7
74,soon,0,7
75,launched,0,7
76,.,0,7
77,They,0,8
78,also,0,8
79,set,0,8
80,up,0,8
81,a,0,8
82,small,0,8
83,library,0,8
84,",",0,8
85,and,0,8
86,local,0,8
87,residents,0,9
88,generously,0,9
89,donated,0,9
90,many,0,9
91,books,0,9
92,.,0,9
93,Thanks,0,10
94,to,0,10
95,the,0,10
96,center,0,10
97,",",0,10
98,a,0,10
99,group,0,10
100,of,0,10
101,concerned,0,10
102,local,0,10
103,citizens,0,11
104,started,0,11
105,seeing,0,11
106,each,0,11
107,other,0,11
108,quite,0,11
109,frequently,0,11
110,",",0,11
111,and,0,11
112,they,0,11
113,ended,0,11
114,up,0,11
115,establishing,0,11
116,Ta,ENTITY,11
117,Ai,ENTITY,11
118,Community,0,11
119,Affairs,0,11
120,Center,0,11
121,in,0,11
122,March,0,11
123,1997,0,11
124,.,0,11
125,They,0,12
126,chose,0,12
127,Chiang,0,12
128,Yi,0,12
129,-,0,12
130,sen,0,12
131,",",0,12
132,the,0,12
133,owner,0,12
134,of,0,12
135,a,0,13
136,local,0,13
137,dry,0,13
138,goods,0,13
139,store,0,13
140,",",0,13
141,as,0,13
142,the,0,13
143,chairman,0,13
144,",",0,13
145,and,0,13
146,selected,0,13
147,Shu,0,13
148,as,0,13
149,director,0,13
150,.,0,13
151,The,ENTITY,14
152,new,ENTITY,14
153,organization,ENTITY,14
154,resolved,0,14
155,to,0,14
156,work,0,14
157,toward,0,14
158,the,0,14
159,achievement,0,14
160,of,0,14
161,four,0,15
162,goals,0,15
163,:,0,15
164,"""",0,15
165,A,0,15
166,better,0,15
167,standard,0,15
168,of,0,15
169,living,0,15
170,",",0,15
171,in,0,15
172,both,0,15
173,the,0,15
174,material,0,15
175,and,0,15
176,spiritual,0,15
177,sense,0,15
178,.,0,15
179,Preservation,0,16
180,and,0,16
181,development,0,16
182,of,0,16
183,Hakka,0,16
184,culture,0,16
185,.,0,16
186,Preservation,0,17
187,of,0,17
188,the,0,17
189,environment,0,17
190,and,0,17
191,development,0,17
192,of,0,17
193,local,0,17
194,industry,0,17
195,.,0,17
196,Development,0,18
197,of,0,18
198,community,0,18
199,education,0,18
200,for,0,18
201,people,0,18
202,of,0,18
203,all,0,18
204,ages,0,18
205,.,0,18
206,"""",0,19
207,After,0,20
208,TCAC,ENTITY,20
209,was,0,20
210,officially,0,20
211,established,0,20
212,",",0,20
213,its,ENTITY,20
214,main,0,20
215,project,0,20
216,was,0,20
217,the,0,21
218,publication,0,21
219,of,0,21
220,a,0,21
221,bimonthly,0,21
222,newsletter,0,21
223,.,0,21
224,The,0,22
225,TCAC,0,22
226,Newsletter,0,22
227,provided,0,22
228,the,0,22
229,people,0,22
230,of,0,22
231,Peipu,0,22
232,with,0,22
233,an,0,22
234,opportunity,0,23
235,to,0,23
236,speak,0,23
237,their,0,23
238,minds,0,23
239,on,0,23
240,such,0,23
241,issues,0,23
242,as,0,23
243,preservation,0,23
244,of,0,23
245,local,0,23
246,streams,0,23
247,",",0,23
248,their,0,23
249,love,0,23
250,for,0,23
251,their,0,23
252,hometown,0,23
253,",",0,23
254,and,0,23
255,various,0,23
256,local,0,23
257,affairs,0,23
258,.,0,23
