,token,ent,sent
0,I,0,0
1,am,0,0
2,Dave,0,0
3,Deforest,0,0
4,",",0,0
5,VOA,0,0
6,News,0,0
7,.,0,0
8,An,0,1
9,Israeli,0,1
10,envoy,0,1
11,has,0,1
12,met,0,1
13,with,0,1
14,President,ENTITY,1
15,Clinton,0,1
16,at,0,1
17,the,0,1
18,White,0,2
19,House,0,2
20,and,0,2
21,has,0,2
22,delivered,0,2
23,Israel,0,2
24,'s,0,2
25,formal,0,2
26,acceptance,0,2
27,of,0,2
28,US,0,2
29,peace,0,2
30,proposals,0,2
31,.,0,2
32,The,0,3
33,envoy,0,3
34,Gilead,0,3
35,Sher,0,3
36,emerged,0,3
37,from,0,3
38,the,0,3
39,meeting,0,3
40,late,0,3
41,Friday,0,3
42,telling,0,4
43,reporters,0,4
44,the,0,4
45,next,0,4
46,step,0,4
47,in,0,4
48,the,0,4
49,process,0,4
50,is,0,4
51,up,0,4
52,to,0,4
53,President,ENTITY,4
54,Clinton,0,4
55,.,0,4
56,However,0,5
57,he,0,5
58,said,0,5
59,tranquility,0,5
60,must,0,5
61,be,0,5
62,restored,0,5
63,in,0,5
64,Palestinian,0,5
65,territories,0,5
66,.,0,6
67,The,0,7
68,Israelis,0,7
69,have,0,7
70,agreed,0,7
71,in,0,7
72,principle,0,7
73,to,0,7
74,the,0,7
75,parameters,0,7
76,President,ENTITY,7
77,Clinton,ENTITY,8
78,has,0,8
79,laid,0,8
80,out,0,8
81,but,0,8
82,they,0,8
83,have,0,8
84,expressed,0,8
85,some,0,8
86,reservations,0,8
87,",",0,8
88,as,0,8
89,have,0,8
90,the,0,8
91,Palestinians,0,8
92,.,0,8
