,token,ent,sent
0,Let,0,0
1,me,0,0
2,ask,0,0
3,you,0,0
4,about,0,0
5,this,0,0
6,election,0,0
7,we,0,0
8,just,0,0
9,had,0,0
10,/.,0,1
11,Yeah,0,2
12,/.,0,2
13,Eh,0,3
14,we,0,3
15,all,0,3
16,love,0,3
17,bi-elections,0,3
18,because,0,3
19,we,0,3
20,try,0,3
21,to,0,3
22,find,0,3
23,something,0,4
24,in,0,4
25,the,0,4
26,tea,0,4
27,leaves,0,4
28,/.,0,4
29,Right,0,5
30,/.,0,5
31,Fifty,0,6
32,-,0,6
33,two,0,6
34,forty,0,6
35,-,0,6
36,eight,0,6
37,the,0,6
38,Republican,0,6
39,won,0,6
40,in,0,6
41,a,0,7
42,Republican,0,7
43,district,0,7
44,narrower,0,7
45,victory,0,7
46,than,0,7
47,usual,0,7
48,/.,0,7
49,But,0,8
50,what,0,8
51,'s,0,8
52,interesting,0,8
53,is,0,8
54,this,0,8
55,guy,0,8
56,Paul,0,8
57,Hackett,0,8
58,who,0,8
59,was,0,9
60,on,0,9
61,this,0,9
62,show,0,9
63,last,0,9
64,week,0,9
65,used,0,9
66,the,0,9
67,most,0,9
68,amazing,0,9
69,language,0,9
70,in,0,9
71,describing,0,9
72,the,0,9
73,President,0,9
74,of,0,9
75,the,0,9
76,United,0,9
77,States,0,9
78,/.,0,9
79,He,0,10
80,called,0,10
81,him,0,10
82,I,0,10
83,do,0,10
84,n't,0,10
85,use,0,10
86,this,0,10
87,phrase,0,10
88,often,0,10
89,son,0,11
90,of,0,11
91,a,0,11
92,bitch,0,11
93,/.,0,11
94,I,0,12
95,understand,0,12
96,/.,0,12
97,He,0,13
98,called,0,13
99,him,0,13
100,a,0,13
101,chickenhawk,0,13
102,/.,0,13
103,We,0,14
104,know,0,14
105,what,0,14
106,that,0,14
107,means,0,14
108,/.,0,14
109,And,0,15
110,he,0,15
111,still,0,15
112,got,0,15
113,forty,0,15
114,-,0,15
115,eight,0,15
116,percent,0,15
117,/.,0,15
118,Ed,0,16
119,Rogers,0,16
120,/.,0,16
121,Well,0,17
122,there,0,17
123,was,0,17
124,a,0,17
125,lot,0,17
126,about,0,17
127,this,0,17
128,race,0,17
129,that,0,17
130,was,0,17
131,an,0,18
132,aberration,0,18
133,/.,0,18
134,He,0,19
135,was,0,19
136,a,0,19
137,good,0,19
138,articulate,0,19
139,candidate,0,19
140,/.,0,19
141,He,0,20
142,used,0,20
143,some,0,20
144,harsh,0,20
145,language,0,20
146,that,0,20
147,I,0,20
148,would,0,20
149,disagree,0,20
150,with,0,20
151,/.,0,21
152,but,0,22
153,nonetheless,0,22
154,he,0,22
155,had,0,22
156,a,0,22
157,legitimate,0,22
