,token,ent,sent
0,Reports,0,0
1,showing,0,0
2,a,0,0
3,rebound,0,0
4,in,0,0
5,New,0,0
6,York,0,0
7,'s,0,0
8,manufacturing,0,0
9,sector,0,0
10,is,0,1
11,helping,0,1
12,to,0,1
13,fuel,0,1
14,that,0,1
15,optimism,0,1
16,today,0,1
17,.,0,1
18,Right,0,2
19,now,0,2
20,the,0,2
21,Dow,0,2
22,Jones,0,2
23,industrial,0,2
24,average,0,2
25,with,0,2
26,a,0,2
27,triple,0,2
28,-,0,3
29,digit,0,3
30,gain,0,3
31,",",0,3
32,up,0,3
33,137,0,3
34,.,0,3
35,The,0,4
36,blue,0,4
37,chip,0,4
38,advance,0,4
39,is,0,4
40,being,0,4
41,led,0,4
42,by,0,4
43,manufacturers,0,4
44,3M,0,4
45,and,0,5
46,Caterpillar,0,5
47,",",0,5
48,as,0,5
49,well,0,5
50,as,0,5
51,Merck,0,5
52,and,0,5
53,Johnson,0,5
54,&,0,5
55,Johnson,0,5
56,",",0,5
57,and,0,5
58,the,0,5
59,Nasdaq,0,5
60,composite,0,5
61,is,0,5
62,adding,0,5
63,more,0,5
64,than,0,5
65,1.5,0,5
66,%,0,5
67,.,0,5
68,Meantime,0,6
69,",",0,6
70,shares,0,6
71,of,0,6
72,Kmart,ENTITY,6
73,are,0,6
74,surging,0,6
75,nearly,0,6
76,$,0,6
77,3,0,6
78,.,0,7
79,It,ENTITY,8
80,lost,0,8
81,$,0,8
82,862,0,8
83,million,0,8
84,in,0,8
85,the,0,8
86,first,0,8
87,quarter,0,8
88,",",0,8
89,but,0,9
90,that,0,9
91,'s,0,9
92,much,0,9
93,better,0,9
94,than,0,9
95,the,ENTITY,9
96,retailer,ENTITY,9
97,did,0,9
98,a,0,9
99,year,0,9
100,ago,0,9
101,when,0,9
102,it,ENTITY,9
103,was,0,9
104,under,0,9
105,bankruptcy,0,9
106,protection,0,9
107,.,0,9
108,That,0,10
109,'s,0,10
110,the,0,10
111,very,0,10
112,latest,0,10
113,from,0,10
114,Wall,0,10
115,Street,0,10
116,.,0,10
