,token,ent,sent
0,If,0,0
1,bluebloods,0,0
2,wo,0,0
3,n't,0,0
4,pay,0,0
5,high,0,0
6,prices,0,0
7,for,0,0
8,racehorses,0,0
9,anymore,0,0
10,",",0,1
11,who,0,1
12,will,0,1
13,?,0,1
14,Breeders,0,2
15,are,0,2
16,betting,0,2
17,on,0,2
18,the,0,2
19,common,0,2
20,folk,0,2
21,.,0,2
22,The,0,3
23,Thoroughbred,0,3
24,Owners,0,3
25,and,0,3
26,Breeders,0,3
27,Association,0,3
28,",",0,3
29,a,0,3
30,Lexington,ENTITY,3
31,",",ENTITY,3
32,Ky.,ENTITY,4
33,-,0,4
34,based,0,4
35,trade,0,4
36,group,0,4
37,",",0,4
38,has,0,4
39,launched,0,4
40,``,0,4
41,seminars,0,4
42,'',0,4
43,for,0,4
44,``,0,4
45,potential,0,4
46,investors,0,4
47,'',0,4
48,at,0,4
49,race,0,4
50,tracks,0,4
51,around,0,4
52,the,0,4
53,country,0,4
54,.,0,4
55,The,0,5
56,group,0,5
57,",",0,5
58,which,0,5
59,has,0,5
60,held,0,5
61,half,0,5
62,a,0,5
63,dozen,0,5
64,seminars,0,5
65,so,0,6
66,far,0,6
67,",",0,6
68,also,0,6
69,is,0,6
70,considering,0,6
71,promotional,0,6
72,videos,0,6
73,and,0,6
74,perhaps,0,6
75,a,0,6
76,pitch,0,6
77,to,0,6
78,Wall,0,6
79,Street,0,6
80,investment,0,6
81,bankers,0,6
82,.,0,6
83,``,0,7
84,People,0,7
85,in,0,7
86,this,0,7
87,business,0,7
88,have,0,7
89,been,0,7
90,insulated,0,7
91,",",0,7
92,'',0,7
93,says,0,8
94,Josh,0,8
95,Pons,0,8
96,",",0,8
97,a,0,8
98,horse,0,8
99,breeder,0,8
100,from,0,8
101,Bel,0,8
102,Air,0,8
103,",",0,8
104,Md,0,8
105,.,0,8
106,``,0,9
107,But,0,9
108,the,0,9
109,real,0,9
110,future,0,9
111,of,0,9
112,this,0,9
113,game,0,9
114,is,0,9
115,in,0,9
116,a,0,10
117,number,0,10
118,of,0,10
119,people,0,10
120,owning,0,10
121,a,0,10
122,few,0,10
123,horses,0,10
124,.,0,10
125,'',0,10
126,At,0,11
127,the,0,11
128,Laurel,0,11
129,race,0,11
130,track,0,11
131,",",0,11
132,the,0,11
133,breeders,0,11
134,are,0,11
135,romancing,0,11
136,people,0,12
137,like,0,12
138,Tim,0,12
139,Hulings,0,12
140,",",0,12
141,a,0,12
142,beer,0,12
143,packaging,0,12
144,plant,0,12
145,worker,0,12
146,.,0,12
147,Right,0,13
148,now,0,13
149,",",0,13
150,Mr.,0,13
151,Hulings,0,13
152,is,0,13
153,waving,0,13
154,his,0,13
155,racing,0,13
156,program,0,13
157,",",0,14
158,cheering,0,14
159,for,0,14
160,Karnak,0,14
161,on,0,14
162,the,0,14
163,Nile,0,14
164,",",0,14
165,a,0,14
166,sleek,0,14
167,thoroughbred,0,14
168,galloping,0,14
169,down,0,14
170,the,0,14
171,home,0,14
172,stretch,0,14
173,.,0,14
174,Mr.,0,15
175,Hulings,0,15
176,gloats,0,15
177,that,0,15
178,he,0,15
179,sold,0,15
180,all,0,15
181,his,0,15
182,stocks,0,15
183,a,0,15
184,week,0,16
185,before,0,16
186,the,0,16
187,market,0,16
188,plummeted,0,16
189,190,0,16
190,points,0,16
191,on,0,16
192,Oct.,0,16
193,13,0,16
194,",",0,16
195,and,0,16
196,he,0,16
197,is,0,16
198,using,0,16
199,the,0,16
200,money,0,16
201,to,0,16
202,help,0,16
203,buy,0,16
204,a,0,16
205,45,0,16
206,-,0,16
207,acre,0,16
208,horse,0,16
209,farm,0,16
210,.,0,16
211,``,0,17
212,Just,0,17
213,imagine,0,17
214,how,0,17
215,exciting,0,17
216,that,0,17
217,would,0,17
218,be,0,17
219,if,0,17
220,that,0,17
221,'s,0,18
222,your,0,18
223,horse,0,18
224,",",0,18
225,'',0,18
226,he,0,18
227,says,0,18
228,.,0,18
229,But,0,19
230,experts,0,19
231,caution,0,19
232,that,0,19
233,this,0,19
234,is,0,19
235,n't,0,19
236,a,0,19
237,game,0,19
238,for,0,19
239,anyone,0,20
240,with,0,20
241,a,0,20
242,weak,0,20
243,stomach,0,20
244,or,0,20
245,wallet,0,20
246,.,0,20
247,``,0,21
248,It,0,21
249,'s,0,21
250,a,0,21
251,big,0,21
252,-,0,21
253,risk,0,21
254,business,0,21
255,",",0,21
256,'',0,21
257,warns,0,22
258,Charles,0,22
259,C.,0,22
260,Mihalek,0,22
261,",",0,22
262,a,0,22
263,Lexington,ENTITY,22
264,attorney,0,22
265,and,0,22
266,former,0,22
267,Kentucky,0,22
268,state,0,22
269,securities,0,22
270,commissioner,0,22
271,.,0,22
272,``,0,23
273,You,0,23
274,have,0,23
275,to,0,23
276,go,0,23
277,into,0,23
278,it,0,23
279,firmly,0,23
280,believing,0,23
281,that,0,23
282,it,0,24
283,'s,0,24
284,the,0,24
285,kind,0,24
286,of,0,24
287,investment,0,24
288,where,0,24
289,you,0,24
290,can,0,24
291,lose,0,24
292,everything,0,24
293,.,0,24
294,'',0,24
295,And,0,25
296,many,0,25
297,have,0,25
298,done,0,25
299,just,0,25
300,that,0,25
301,.,0,25
302,Consider,0,26
303,Spendthrift,0,26
304,Farm,0,26
305,",",0,26
306,a,0,26
307,prominent,0,26
308,Lexington,0,26
309,horse,0,26
310,farm,0,26
311,that,0,26
312,went,0,27
313,public,0,27
314,in,0,27
315,1983,0,27
316,but,0,27
317,hit,0,27
318,hard,0,27
319,times,0,27
320,and,0,27
321,filed,0,27
322,for,0,27
323,bankruptcy,0,27
324,-,0,27
325,court,0,27
326,protection,0,27
327,last,0,27
328,year,0,27
329,.,0,27
330,A,0,28
331,group,0,28
332,of,0,28
333,investors,0,28
334,recently,0,28
335,bought,0,28
336,the,0,28
337,remaining,0,28
338,assets,0,28
339,of,0,28
340,Spendthrift,0,29
341,",",0,29
342,hoping,0,29
343,to,0,29
344,rebuild,0,29
345,it,0,29
346,.,0,29
347,Other,0,30
348,investors,0,30
349,have,0,30
350,lost,0,30
351,millions,0,30
352,in,0,30
353,partnerships,0,30
354,that,0,30
355,bought,0,30
356,thoroughbred,0,30
357,racehorses,0,31
358,or,0,31
359,stallion,0,31
360,breeding,0,31
361,rights,0,31
362,.,0,31
363,One,0,32
364,big,0,32
365,problem,0,32
366,has,0,32
367,been,0,32
368,the,0,32
369,thoroughbred,0,32
370,racehorse,0,32
371,market,0,32
372,.,0,32
373,From,0,33
374,1974,0,33
375,to,0,33
376,1984,0,33
377,",",0,33
378,prices,0,33
379,for,0,33
380,the,0,33
381,best,0,33
382,yearlings,0,33
383,at,0,34
384,the,0,34
385,summer,0,34
386,sales,0,34
387,rose,0,34
388,918,0,34
389,%,0,34
390,to,0,34
391,an,0,34
392,average,0,34
393,of,0,34
394,$,0,34
395,"544,681",0,34
396,.,0,34
397,Since,0,35
398,then,0,35
399,",",0,35
400,prices,0,35
401,have,0,35
402,slumped,0,35
403,",",0,35
404,to,0,35
405,an,0,35
406,average,0,35
407,of,0,36
408,$,0,36
409,"395,374",0,36
410,this,0,36
411,summer,0,36
412,.,0,36
413,But,0,37
414,that,0,37
415,'s,0,37
416,for,0,37
417,the,0,37
418,best,0,37
419,horses,0,37
420,",",0,37
421,with,0,37
422,most,0,37
423,selling,0,38
424,for,0,38
425,much,0,38
426,less,0,38
427,--,0,38
428,as,0,38
429,little,0,38
430,as,0,38
431,$,0,38
432,100,0,38
433,for,0,38
434,some,0,38
435,pedestrian,0,38
436,thoroughbreds,0,38
437,.,0,38
438,Even,0,39
439,while,0,39
440,they,0,39
441,move,0,39
442,outside,0,39
443,their,0,39
444,traditional,0,39
445,tony,0,39
446,circle,0,39
447,",",0,39
448,racehorse,0,40
449,owners,0,40
450,still,0,40
451,try,0,40
452,to,0,40
453,capitalize,0,40
454,on,0,40
455,the,0,40
456,elan,0,40
457,of,0,40
458,the,0,40
459,sport,0,40
460,.,0,40
461,Glossy,0,41
462,brochures,0,41
463,circulated,0,41
464,at,0,41
465,racetracks,0,41
466,gush,0,41
467,about,0,41
468,the,0,41
469,limelight,0,41
470,of,0,41
471,the,0,42
472,winner,0,42
473,'s,0,42
474,circle,0,42
475,and,0,42
476,high,0,42
477,-,0,42
478,society,0,42
479,schmoozing,0,42
480,.,0,42
481,One,0,43
482,handout,0,43
483,promises,0,43
484,:,0,43
485,``,0,43
486,Pedigrees,0,43
487,",",0,43
488,parties,0,43
489,",",0,43
490,post,0,43
491,times,0,44
492,",",0,44
493,parimutuels,0,44
494,and,0,44
495,pageantry,0,44
496,.,0,44
497,'',0,44
498,``,0,45
499,It,0,45
500,'s,0,45
501,just,0,45
502,a,0,45
503,matter,0,45
504,of,0,45
505,marketing,0,45
506,and,0,45
507,promoting,0,45
508,ourselves,0,46
509,",",0,46
510,'',0,46
511,says,0,46
512,Headley,0,46
513,Bell,0,46
514,",",0,46
515,a,0,46
516,fifth,0,46
517,-,0,46
518,generation,0,46
519,horse,0,46
520,breeder,0,46
521,from,0,46
522,Lexington,ENTITY,46
523,.,0,46
524,Maybe,0,47
525,it,0,47
526,'s,0,47
527,not,0,47
528,that,0,47
529,simple,0,47
530,.,0,47
531,For,0,48
532,starters,0,48
533,",",0,48
534,racehorse,0,48
535,buyers,0,48
536,have,0,48
537,to,0,48
538,remember,0,48
539,the,0,48
540,basic,0,48
541,problem,0,49
542,of,0,49
543,such,0,49
544,ventures,0,49
545,:,0,49
