,token,ent,sent
0,This,0,0
1,letter,0,0
2,was,0,0
3,inspired,0,0
4,by,0,0
5,David,0,0
6,Asman,0,0
7,'s,0,0
8,Sept.,0,0
9,25,0,0
10,editorial,0,1
11,-,0,1
12,page,0,1
13,article,0,1
14,about,0,1
15,Fidel,ENTITY,1
16,Castro,0,1
17,",",0,1
18,``,0,1
19,Man,0,1
20,in,0,1
21,the,0,1
22,Middle,0,1
23,of,0,1
24,Drug,0,1
25,Trafficking,0,1
26,.,0,1
27,'',0,1
28,I,0,2
29,'ve,0,2
30,organized,0,2
31,a,0,2
32,series,0,2
33,of,0,2
34,exchanges,0,2
35,",",0,2
36,exhibitions,0,2
37,and,0,2
38,other,0,3
39,continuing,0,3
40,projects,0,3
41,between,0,3
42,Cuban,0,3
43,and,0,3
44,American,0,3
45,artists,0,3
46,.,0,3
47,In,0,4
48,any,0,4
49,matters,0,4
50,between,0,4
51,us,0,4
52,and,0,4
53,the,0,4
54,Cubans,0,4
55,there,0,4
56,can,0,4
57,be,0,5
58,no,0,5
59,simplicity,0,5
60,",",0,5
61,consequently,0,5
62,I,0,5
63,'ve,0,5
64,become,0,5
65,familiar,0,5
66,not,0,5
67,only,0,5
68,with,0,5
69,Cuban,0,5
70,art,0,5
71,and,0,5
72,artists,0,5
73,",",0,5
74,but,0,5
75,also,0,5
76,with,0,5
77,Cuban,0,5
78,bureaucrats,0,5
79,and,0,5
80,their,0,5
81,counterparts,0,5
82,in,0,5
83,our,0,5
84,own,0,5
85,government,0,5
86,.,0,5
87,Despite,0,6
88,levels,0,6
89,of,0,6
90,obstruction,0,6
91,",",0,6
92,incompetence,0,6
93,and,0,6
94,ensuing,0,6
95,frustration,0,6
96,of,0,6
97,mythic,0,7
98,proportion,0,7
99,",",0,7
100,these,0,7
101,projects,0,7
102,all,0,7
103,remain,0,7
104,",",0,7
105,in,0,7
106,my,0,7
107,mind,0,7
108,",",0,7
109,valuable,0,7
110,and,0,7
111,well,0,7
112,worth,0,7
113,the,0,7
114,effort,0,7
115,.,0,7
116,There,0,8
117,is,0,8
118,a,0,8
119,simple,0,8
120,reason,0,8
121,for,0,8
122,this,0,8
123,:,0,8
124,the,0,8
125,Cuban,0,8
126,people,0,9
127,.,0,9
128,Let,0,10
129,me,0,10
130,immediately,0,10
131,put,0,10
132,limits,0,10
133,to,0,10
134,whatever,0,10
135,nostalgic,0,10
136,notions,0,10
137,that,0,10
138,may,0,11
139,intimate,0,11
140,.,0,11
141,Those,0,12
142,``,0,12
143,people,0,12
144,'',0,12
145,to,0,12
146,whom,0,12
147,I,0,12
148,refer,0,12
149,are,0,12
150,not,0,12
151,some,0,13
152,heroic,0,13
153,",",0,13
154,indecipherable,0,13
155,quantity,0,13
156,;,0,13
157,they,0,13
158,are,0,13
159,artists,0,13
160,",",0,13
161,critics,0,13
162,",",0,13
163,taxi,0,13
164,drivers,0,13
165,",",0,13
166,grandmothers,0,13
167,",",0,13
168,even,0,13
169,some,0,13
170,employees,0,13
171,of,0,13
172,the,0,13
173,Ministry,0,13
174,of,0,13
175,Culture,0,13
176,",",0,13
177,all,0,13
178,of,0,13
179,whom,0,13
180,share,0,13
181,a,0,13
182,deep,0,13
183,belief,0,13
184,in,0,13
185,the,0,13
186,original,0,13
187,principles,0,13
188,of,0,13
189,the,0,13
190,Cuban,0,13
191,Revolution,0,13
192,",",0,13
193,spelled,0,13
194,out,0,13
195,in,0,13
196,terms,0,13
197,such,0,13
198,as,0,13
199,equality,0,13
200,among,0,13
201,all,0,13
202,members,0,13
203,of,0,13
204,the,0,13
205,society,0,13
206,",",0,13
207,reverence,0,13
208,for,0,13
209,education,0,13
210,and,0,13
211,creative,0,13
212,expression,0,13
213,",",0,13
214,universal,0,13
215,rights,0,13
216,to,0,13
217,health,0,13
218,and,0,13
219,livelihood,0,13
220,",",0,13
221,housing,0,13
222,",",0,13
223,etc,0,13
224,.,0,13
225,In,0,14
226,fact,0,14
227,",",0,14
228,the,0,14
229,generation,0,14
230,of,0,14
231,painters,0,14
232,growing,0,14
233,into,0,14
234,maturity,0,14
235,right,0,15
236,now,0,15
237,works,0,15
238,with,0,15
239,such,0,15
240,profoundly,0,15
241,held,0,15
242,humanist,0,15
243,assumptions,0,15
244,and,0,15
245,such,0,15
246,passionate,0,15
247,commitment,0,15
248,to,0,15
249,moral,0,15
250,and,0,15
251,ethical,0,15
252,principles,0,15
253,that,0,15
254,it,0,15
255,makes,0,15
256,Che,0,15
257,Guevara,0,15
258,'s,0,15
259,famous,0,15
260,linkages,0,15
261,of,0,15
262,art,0,15
263,",",0,15
264,idealism,0,15
265,and,0,15
266,revolution,0,15
267,seem,0,15
268,modest,0,15
269,.,0,15
270,It,0,16
271,is,0,16
272,on,0,16
273,behalf,0,16
274,of,0,16
275,these,0,16
276,people,0,16
277,",",0,16
278,and,0,16
279,out,0,16
280,of,0,17
281,my,0,17
282,real,0,17
283,respect,0,17
284,for,0,17
285,them,0,17
286,",",0,17
287,that,0,17
288,I,0,17
289,am,0,17
290,responding,0,17
291,to,0,17
292,Mr.,0,17
293,Asman,0,17
294,'s,0,17
295,opinions,0,17
296,of,0,17
297,their,0,17
298,country,0,17
299,.,0,17
300,The,0,18
301,Ochoa,0,18
302,trial,0,18
303,in,0,18
304,July,0,18
305,",",0,18
306,with,0,18
307,its,0,18
308,revelations,0,18
309,of,0,18
310,deeply,0,19
311,rooted,0,19
312,and,0,19
313,widespread,0,19
314,corruption,0,19
315,",",0,19
316,and,0,19
317,the,0,19
318,summary,0,19
319,trial,0,19
320,and,0,19
321,execution,0,19
322,",",0,19
323,was,0,19
324,extremely,0,19
325,disturbing,0,19
326,to,0,19
327,everyone,0,19
328,who,0,19
329,has,0,19
330,ever,0,19
331,considered,0,19
332,himself,0,19
333,a,0,19
334,friend,0,19
335,of,0,19
336,Cuba,0,19
337,.,0,19
338,However,0,20
339,",",0,20
340,unacceptable,0,20
341,though,0,20
342,those,0,20
343,occurrences,0,20
344,may,0,20
345,have,0,20
346,been,0,20
347,",",0,20
348,they,0,21
349,still,0,21
350,provide,0,21
351,no,0,21
352,excuse,0,21
353,for,0,21
354,wholesale,0,21
355,departures,0,21
356,from,0,21
357,truth,0,21
358,.,0,21
359,Mr.,0,22
360,Asman,0,22
361,should,0,22
362,make,0,22
363,distinctions,0,22
364,among,0,22
365,Fidel,ENTITY,22
366,",",0,22
367,the,0,22
368,army,0,22
369,and,0,23
370,the,0,23
371,Cuban,0,23
372,people,0,23
373,.,0,23
374,They,0,24
375,are,0,24
376,not,0,24
377,interchangeable,0,24
378,",",0,24
379,since,0,24
380,they,0,24
381,are,0,24
382,motivated,0,24
383,to,0,24
384,act,0,25
385,based,0,25
386,on,0,25
387,their,0,25
388,own,0,25
389,circumstances,0,25
390,.,0,25
391,It,0,26
392,is,0,26
393,naivete,0,26
394,to,0,26
395,equate,0,26
396,a,0,26
397,government,0,26
398,'s,0,26
399,policies,0,26
400,with,0,26
401,the,0,27
402,will,0,27
403,of,0,27
404,the,0,27
405,people,0,27
406,-LRB-,0,27
407,as,0,27
408,we,0,27
409,well,0,27
410,know,0,27
411,-RRB-,0,27
412,",",0,27
413,and,0,27
414,it,0,27
415,is,0,27
416,even,0,27
417,worse,0,27
418,folly,0,27
419,to,0,27
420,merge,0,27
421,the,0,27
422,clearly,0,27
423,divergent,0,27
424,agendas,0,27
425,of,0,27
426,Fidel,ENTITY,27
427,and,0,27
428,the,0,27
429,military,0,27
430,and,0,27
431,the,0,27
432,state,0,27
433,bureaucracy,0,27
434,.,0,27
435,Mr.,0,28
436,Asman,0,28
437,is,0,28
438,also,0,28
439,annoyed,0,28
440,that,0,28
441,Mr.,ENTITY,28
442,Castro,ENTITY,28
443,has,0,28
444,resisted,0,28
445,collaboration,0,29
446,with,0,29
447,U.S.,0,29
448,officials,0,29
449,",",0,29
450,even,0,29
451,though,0,29
452,by,0,29
453,his,0,29
454,own,0,29
455,account,0,29
456,that,0,29
457,collaboration,0,29
458,has,0,29
459,been,0,29
460,devised,0,29
461,essentially,0,29
462,as,0,29
463,a,0,29
464,mechanism,0,29
465,for,0,29
466,acts,0,29
467,directly,0,29
468,hostile,0,29
469,to,0,29
470,the,0,29
471,Cuban,0,29
472,regime,0,29
473,",",0,29
474,such,0,29
475,as,0,29
476,facilitating,0,29
477,defections,0,29
478,.,0,29
479,I,0,30
480,think,0,30
481,it,0,30
482,'s,0,30
483,a,0,30
484,little,0,30
485,disingenuous,0,30
486,to,0,30
487,be,0,30
488,surprised,0,30
489,that,0,31
490,Fidel,ENTITY,31
491,does,0,31
492,n't,0,31
493,invite,0,31
494,the,0,31
495,U.S.,0,31
496,State,0,31
497,Department,0,31
498,to,0,31
499,violate,0,31
500,the,0,31
501,jurisdiction,0,31
502,of,0,31
503,the,0,31
504,Cuban,0,31
505,government,0,31
506,over,0,31
507,its,0,31
508,own,0,31
509,territory,0,31
510,.,0,31
511,We,0,32
512,badly,0,32
513,need,0,32
514,to,0,32
515,follow,0,32
516,fact,0,32
517,rather,0,32
518,than,0,32
519,the,0,32
520,rhetoric,0,32
521,of,0,33
522,conventional,0,33
523,wisdom,0,33
524,.,0,33
525,Without,0,34
526,this,0,34
527,basic,0,34
528,level,0,34
529,of,0,34
530,attention,0,34
531,to,0,34
532,reality,0,34
533,",",0,34
534,our,0,34
535,policies,0,35
536,on,0,35
537,Cuba,0,35
538,will,0,35
539,continue,0,35
540,to,0,35
541,be,0,35
542,as,0,35
543,counterproductive,0,35
544,as,0,35
545,they,0,35
546,have,0,35
547,for,0,35
548,30,0,35
549,years,0,35
550,.,0,35
551,From,0,36
552,my,0,36
553,own,0,36
554,point,0,36
555,of,0,36
556,view,0,36
557,",",0,36
558,given,0,36
559,the,0,36
560,qualities,0,36
561,of,0,37
562,humanity,0,37
563,",",0,37
564,creativity,0,37
565,and,0,37
566,warm,0,37
567,spirit,0,37
568,in,0,37
569,which,0,37
570,the,0,37
571,Cuban,0,37
572,people,0,37
573,excel,0,37
574,",",0,37
575,we,0,37
576,deny,0,37
577,ourselves,0,37
578,access,0,37
579,to,0,37
580,things,0,37
581,we,0,37
582,hold,0,37
583,dear,0,37
584,",",0,37
585,and,0,37
586,which,0,37
587,seem,0,37
588,to,0,37
589,run,0,37
590,in,0,37
591,such,0,37
592,short,0,37
593,supply,0,37
594,these,0,37
595,days,0,37
596,.,0,37
597,There,0,38
598,is,0,38
599,no,0,38
600,rational,0,38
601,justification,0,38
602,for,0,38
603,such,0,38
