,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,has,0,0
3,reached,0,0
4,a,0,0
5,deal,0,0
6,with,0,0
7,independent,0,0
8,prosecutor,0,0
9,Robert,0,0
10,Ray,0,1
11,to,0,1
12,avoid,0,1
13,indictment,0,1
14,after,0,1
15,leaving,0,1
16,office,0,1
17,.,0,1
18,In,0,2
19,a,0,2
20,statement,0,2
21,Friday,0,2
22,",",0,2
23,Mr.,ENTITY,2
24,Clinton,ENTITY,2
25,admitted,0,2
26,he,ENTITY,2
27,did,0,2
28,not,0,3
29,fully,0,3
30,tell,0,3
31,the,0,3
32,truth,0,3
33,when,0,3
34,he,ENTITY,3
35,gave,0,3
36,testimony,0,3
37,about,0,3
38,his,ENTITY,3
39,relationship,0,3
40,with,0,3
41,former,0,3
42,White,0,3
43,House,0,3
44,intern,0,3
45,Monica,0,3
46,Lewinsky,0,3
47,.,0,3
