,token,ent,sent
0,Good,0,0
1,evening,0,0
2,",",0,0
3,the,0,0
4,United,0,0
5,States,0,0
6,is,0,0
7,bringing,0,0
8,most,0,0
9,of,0,0
10,its,0,1
11,investigators,0,1
12,home,0,1
13,from,0,1
14,Yemen,0,1
15,.,0,1
16,Things,0,2
17,have,0,2
18,not,0,2
19,gone,0,2
20,quite,0,2
21,as,0,2
22,the,0,2
23,U.S.,0,2
24,had,0,2
25,hoped,0,2
26,.,0,3
27,Nearly,0,4
28,200,0,4
29,American,0,4
30,agents,0,4
31,went,0,4
32,to,0,4
33,Yemen,0,4
34,right,0,4
35,after,0,4
36,the,0,4
37,attack,0,5
38,on,0,5
39,the,0,5
40,``,0,5
41,Cole,0,5
42,.,0,5
43,'',0,5
44,A,0,6
45,very,0,6
46,high,0,6
47,profile,0,6
48,investigation,0,6
49,in,0,6
50,a,0,6
51,very,0,6
52,tense,0,6
53,part,0,6
54,of,0,7
55,the,0,7
56,world,0,7
57,.,0,7
58,The,0,8
59,Yemenis,0,8
60,are,0,8
61,worried,0,8
62,about,0,8
63,the,0,8
64,threat,0,8
65,to,0,8
66,their,0,8
67,national,0,8
68,sovereignty,0,9
69,.,0,9
70,We,0,10
71,got,0,10
72,our,0,10
73,closest,0,10
74,look,0,10
75,at,0,10
76,the,0,10
77,damage,0,10
78,to,0,10
79,the,0,10
80,``,0,11
81,Cole,0,11
82,'',0,11
83,today,0,11
84,",",0,11
85,but,0,11
86,even,0,11
87,as,0,11
88,we,0,11
89,did,0,11
90,",",0,11
91,and,0,11
92,even,0,11
93,as,0,11
94,the,0,11
95,Secretary,0,11
96,of,0,11
97,State,0,11
98,thanked,0,11
99,the,0,11
100,Yemenis,0,11
101,for,0,11
102,their,0,11
103,early,0,11
104,cooporation,0,11
105,",",0,11
106,investigators,0,11
107,in,0,11
108,the,0,11
109,field,0,11
110,think,0,11
111,they,0,11
112,have,0,11
113,hit,0,11
114,a,0,11
115,brick,0,11
116,wall,0,11
117,.,0,11
118,ABC,0,12
119,'s,0,12
120,John,0,12
121,Miller,0,12
122,reports,0,12
123,tonight,0,12
124,from,0,12
125,the,0,12
126,port,0,12
127,city,0,12
128,of,0,13
129,Aden,0,13
130,.,0,13
131,The,0,14
132,FBI,ENTITY,14
133,agents,0,14
134,moved,0,14
135,out,0,14
136,in,0,14
137,a,0,14
138,caravan,0,14
139,of,0,14
140,trucks,0,14
141,and,0,15
142,buses,0,15
143,",",0,15
144,with,0,15
145,all,0,15
146,their,0,15
147,gear,0,15
148,in,0,15
149,tow,0,15
150,.,0,15
151,They,0,16
152,are,0,16
153,leaving,0,16
154,frustrated,0,16
155,.,0,16
156,The,0,17
157,majority,0,17
158,are,0,17
159,going,0,17
160,home,0,17
161,",",0,17
162,some,0,17
163,will,0,17
164,stay,0,17
165,on,0,17
166,the,0,18
167,Tarawa,0,18
168,",",0,18
169,a,0,18
170,Navy,0,18
171,ship,0,18
172,offshore,0,18
173,.,0,18
174,Sources,0,19
175,tell,0,19
176,ABC,0,19
177,News,0,19
178,the,0,19
179,agents,0,19
180,are,0,19
181,moving,0,19
182,out,0,19
183,because,0,19
184,of,0,20
185,security,0,20
186,concerns,0,20
187,",",0,20
188,but,0,20
189,mostly,0,20
190,because,0,20
191,the,0,20
192,Yemeni,0,20
193,government,0,20
194,is,0,20
195,not,0,20
196,allowing,0,20
197,the,ENTITY,20
198,FBI,ENTITY,20
199,to,0,20
200,do,0,20
201,what,0,20
202,it,ENTITY,20
203,came,0,20
204,here,0,20
205,to,0,20
206,do,0,20
207,.,0,20
208,While,0,21
209,there,0,21
210,has,0,21
211,been,0,21
212,a,0,21
213,great,0,21
214,deal,0,21
215,of,0,21
216,talk,0,21
217,about,0,21
218,the,0,22
219,high,0,22
220,level,0,22
221,of,0,22
222,cooperation,0,22
223,between,0,22
224,the,0,22
225,Yemeni,0,22
226,investigators,0,22
227,and,0,22
228,their,0,22
229,American,0,22
230,counterparts,0,22
231,",",0,22
232,in,0,22
233,this,0,22
234,investigation,0,22
235,",",0,22
236,there,0,22
237,is,0,22
238,a,0,22
239,growing,0,22
240,level,0,22
241,of,0,22
242,frustration,0,22
243,on,0,22
244,the,0,22
245,part,0,22
246,of,0,22
247,U.S.,0,22
248,officials,0,22
249,",",0,22
250,because,0,22
251,even,0,22
252,now,0,22
253,",",0,22
254,two,0,22
255,weeks,0,22
256,into,0,22
257,the,0,22
258,case,0,22
259,",",0,22
260,no,0,22
261,U.S.,0,22
262,agent,0,22
263,has,0,22
264,been,0,22
265,given,0,22
266,independent,0,22
267,access,0,22
268,to,0,22
269,interview,0,22
270,any,0,22
271,of,0,22
272,the,0,22
273,witnesses,0,22
274,or,0,22
275,suspects,0,22
276,.,0,22
277,The,ENTITY,23
278,FBI,ENTITY,23
279,was,0,23
280,allowed,0,23
281,to,0,23
282,visit,0,23
283,suspected,0,23
284,safe,0,23
285,houses,0,23
286,and,0,23
287,collect,0,24
288,evidence,0,24
289,and,0,24
290,fingerprints,0,24
291,",",0,24
292,but,0,24
293,only,0,24
294,after,0,24
295,Yemeni,0,24
296,investigators,0,24
297,had,0,24
298,been,0,24
299,through,0,24
300,the,0,24
301,houses,0,24
302,first,0,24
303,.,0,24
304,Yesterday,0,25
305,",",0,25
306,the,0,25
