,token,ent,sent
0,In,0,0
1,a,0,0
2,moment,0,0
3,",",0,0
4,check,0,0
5,in,0,0
6,on,0,0
7,the,ENTITY,0
8,Pentagon,0,0
9,and,0,0
10,get,0,1
11,the,0,1
12,latest,0,1
13,on,0,1
14,the,0,1
15,Iraqi,0,1
16,prisoners,0,1
17,of,0,1
18,war,0,1
19,.,0,1
20,We,0,2
21,know,0,2
22,of,0,2
23,one,0,2
24,detention,0,2
25,center,0,2
26,",",0,2
27,well,0,2
28,over,0,2
29,"7,000",0,2
30,Iraqis,0,3
31,held,0,3
32,there,0,3
33,and,0,3
34,almost,0,3
35,a,0,3
36,thousand,0,3
37,have,0,3
38,been,0,3
39,released,0,3
40,.,0,3
41,Check,0,4
42,in,0,4
43,on,0,4
44,the,ENTITY,4
45,Pentagon,0,4
46,for,0,4
47,more,0,4
48,and,0,4
49,more,0,4
50,on,0,4
51,this,0,5
52,tape,0,5
53,and,0,5
54,what,0,5
55,they,0,5
56,'re,0,5
57,saying,0,5
58,down,0,5
59,in,0,5
60,Washington,0,5
61,.,0,5
