,token,ent,sent
0,Peruvian,ENTITY,0
1,President,ENTITY,0
2,Alberto,0,0
3,Fujimori,0,0
4,has,0,0
5,issued,0,0
6,an,0,0
7,order,0,0
8,confining,0,0
9,all,0,0
10,military,0,1
11,and,0,1
12,police,0,1
13,to,0,1
14,their,0,1
15,barracks,0,1
16,.,0,1
17,The,ENTITY,2
18,President,ENTITY,2
19,is,0,2
20,locked,0,2
21,in,0,2
22,a,0,2
23,power,0,2
24,struggle,0,2
25,with,0,2
26,former,0,2
27,intelligence,0,3
28,service,0,3
29,chief,0,3
30,Vladimiro,0,3
31,Monticenos,0,3
32,.,0,3
33,Mr.,ENTITY,4
34,Fujimori,ENTITY,4
35,told,0,4
36,reporters,0,4
37,late,0,4
38,Wednesday,0,4
39,",",0,4
40,he,ENTITY,4
41,ordered,0,4
42,a,0,4
43,complete,0,5
44,freeze,0,5
45,on,0,5
46,movements,0,5
47,by,0,5
48,the,0,5
49,Armed,0,5
50,Forces,0,5
51,.,0,5
52,President,ENTITY,6
53,Fujimori,ENTITY,6
54,has,0,6
55,been,0,6
56,leading,0,6
57,a,0,6
58,purge,0,6
59,of,0,6
60,the,0,6
61,military,0,6
62,of,0,7
63,those,0,7
64,loyal,0,7
65,to,0,7
66,Mr.,0,7
67,Monticenos,0,7
68,",",0,7
69,the,0,7
70,former,0,7
71,spy,0,7
72,master,0,7
73,",",0,7
74,whose,0,7
75,surprise,0,7
76,return,0,7
77,to,0,7
78,Peru,0,7
79,on,0,7
80,Monday,0,7
81,triggered,0,7
82,speculation,0,7
83,of,0,7
84,a,0,7
85,possible,0,7
86,coup,0,7
87,.,0,7
