,token,ent,sent
0,%um,0,0
1,I,0,0
2,took,0,0
3,them,0,0
4,to,0,0
5,%uh,0,0
6,Jill,ENTITY,0
7,'s,0,0
8,and,0,1
9,they,0,1
10,spent,0,1
11,two,0,1
12,days,0,1
13,there,0,1
14,and,0,2
15,I,0,2
16,guess,0,2
17,she,ENTITY,2
18,could,0,2
19,n't,0,2
20,take,0,2
21,them,0,2
22,and,0,3
23,their,0,3
24,mom,0,3
25,and,0,3
26,dad,0,3
27,came,0,3
28,.,0,3
29,You,0,4
30,mean,0,4
31,in,0,4
32,Texas,0,4
33,?,0,4
34,yeah,0,5
35,.,0,5
36,And,0,6
37,their,0,6
38,mom,0,6
39,and,0,6
40,dad,0,6
41,drove,0,6
42,down,0,6
43,there,0,6
44,and,0,6
45,got,0,6
46,them,0,7
47,.,0,7
48,mhm,0,8
49,Got,0,8
50,them,0,8
51,.,0,8
52,yeah,0,9
53,.,0,9
54,So,0,10
55,how,0,10
56,are,0,10
57,they,0,10
58,getting,0,10
59,back,0,10
60,?,0,10
61,Driving,0,11
62,them,0,11
63,driving,0,12
64,them,0,12
65,back,0,12
66,.,0,12
67,oh,0,13
68,.,0,13
69,Darn,0,14
70,it,0,14
71,.,0,14
72,I,0,15
73,thought,0,15
74,I,0,15
75,was,0,15
76,going,0,15
77,to,0,15
78,get,0,15
79,to,0,15
80,see,0,15
81,everybody,0,15
82,.,0,16
83,Well,0,17
84,They,0,17
85,was,0,17
86,supposed,0,17
87,to,0,17
88,%um,0,17
89,come,0,17
90,back,0,17
91,like,0,17
92,a,0,17
93,while,0,18
94,ago,0,18
95,but,0,19
96,Jill,ENTITY,19
97,like,0,19
98,she,ENTITY,19
99,keeps,0,19
100,farting,0,19
101,around,0,19
102,and,0,19
103,wo,0,19
104,n't,0,19
105,want,0,20
106,to,0,20
107,go,0,20
108,get,0,20
109,them,0,20
110,and,0,21
111,%mm,0,21
112,.,0,21
113,So,0,22
114,I,0,22
115,said,0,22
116,and,0,23
117,then,0,23
118,she,ENTITY,23
119,j-,0,23
120,Did,0,24
121,she,ENTITY,24
122,have,0,24
123,her,ENTITY,24
124,baby,0,24
125,yet,0,24
126,?,0,24
127,yeah,0,25
128,.,0,25
129,She,ENTITY,26
130,had,0,26
131,a,0,26
132,girl,0,26
133,.,0,26
134,%mm,0,27
135,.,0,27
136,Six,0,28
137,pounds,0,28
138,or,0,28
139,something,0,28
140,like,0,28
141,that,0,28
142,.,0,28
143,I,0,29
144,do,0,29
145,n't,0,29
146,know,0,29
147,.,0,29
148,hey,0,30
149,ai,0,30
150,n't,0,30
151,my,0,30
152,concern,0,30
153,.,0,30
154,Good,0,31
155,.,0,31
156,Good,0,32
157,for,0,32
158,you,0,32
159,.,0,32
160,So,0,33
161,you,0,33
162,'ve,0,33
163,been,0,33
164,leading,0,33
165,the,0,33
166,life,0,33
167,of,0,33
168,Reilly,0,33
169,%huh,0,33
170,?,0,34
171,No,0,35
172,.,0,35
173,Not,0,36
174,really,0,36
175,.,0,36
176,Just,0,37
177,I,0,37
178,have,0,37
179,n't,0,37
180,been,0,37
181,home,0,37
182,much,0,37
183,this,0,37
184,summer,0,37
185,and,0,38
186,w-,0,38
187,And,0,39
188,busier,0,39
189,than,0,39
190,hell,0,39
191,%huh,0,39
192,?,0,39
193,%hm,0,40
194,?,0,40
195,Then,0,41
196,good,0,41
197,then,0,41
198,.,0,41
199,Give,0,42
200,you,0,42
201,a,0,42
202,nice,0,42
203,break,0,42
204,.,0,42
205,Well,0,43
206,no,0,43
207,.,0,43
208,I,0,44
209,missed,0,44
210,the,0,44
211,hell,0,44
212,out,0,44
213,of,0,44
214,them,0,44
215,.,0,44
216,Do,0,45
217,you,0,45
218,?,0,45
219,I,0,46
220,was,0,46
221,ready,0,46
222,to,0,46
223,That,0,47
224,'s,0,47
225,good,0,47
226,.,0,47
227,I,0,48
228,was,0,48
229,ready,0,48
230,that,0,49
231,'s,0,49
232,a,0,49
233,Go,0,50
234,get,0,50
235,them,0,50
236,.,0,50
237,yeah,0,51
238,.,0,51
239,I,0,52
240,was,0,52
241,w-,0,52
242,It,0,53
243,'s,0,53
244,just,0,53
245,that,0,53
246,%uh,0,53
247,You,0,54
248,know,0,54
249,I,0,54
250,was,0,54
251,gone,0,54
252,What,0,55
253,kind,0,55
254,of,0,55
255,car,0,55
256,do,0,55
257,you,0,55
258,have,0,55
259,?,0,55
260,%huh,0,56
261,?,0,56
262,What,0,57
263,kind,0,57
264,of,0,57
265,car,0,57
266,do,0,57
267,you,0,57
268,have,0,57
269,now,0,57
270,?,0,57
271,Same,0,58
272,car,0,58
273,.,0,58
274,oh,0,59
275,.,0,59
276,really,0,59
277,?,0,59
278,You,0,60
279,got,0,60
280,that,0,60
281,thing,0,60
282,repaired,0,60
283,?,0,60
284,yeah,0,61
285,.,0,61
286,Really,0,62
287,?,0,62
288,uh-huh,0,63
289,.,0,63
290,%huh,0,64
291,Well,0,64
292,anyway,0,64
293,%um,0,64
294,What,0,64
295,else,0,64
296,is,0,64
297,going,0,64
298,on,0,64
299,?,0,64
300,You,0,65
301,'re,0,65
302,busy,0,65
303,with,0,65
304,work,0,65
305,and,0,66
306,yeah,0,66
307,.,0,66
308,I,0,67
309,work,0,67
310,ten,0,67
311,at,0,67
312,night,0,67
313,to,0,67
314,six,0,67
315,in,0,67
316,the,0,67
317,morning,0,67
318,.,0,68
319,Bo,0,69
320,Bo,0,69
321,'s,0,69
322,happy,0,69
323,because,0,69
324,%uh,0,69
325,he,0,69
326,do,0,69
327,n't,0,69
328,have,0,69
329,to,0,70
330,go,0,70
331,back,0,70
332,to,0,70
333,day,0,70
334,care,0,70
335,.,0,70
336,Right,0,71
337,.,0,71
338,When,0,72
339,do,0,72
340,you,0,72
341,sleep,0,72
342,then,0,72
343,?,0,72
344,I,0,73
345,sleep,0,73
346,probably,0,73
347,a,0,73
348,couple,0,73
349,hours,0,73
350,in,0,73
351,the,0,73
352,morning,0,73
353,and,0,73
354,then,0,74
355,like,0,74
356,at,0,74
357,nap,0,74
358,time,0,74
359,.,0,74
360,yeah,0,75
361,.,0,75
362,You,0,76
363,never,0,76
364,did,0,76
365,require,0,76
366,much,0,76
367,sleep,0,76
368,.,0,76
369,No,0,77
370,.,0,77
371,yeah,0,78
372,.,0,78
373,So,0,79
374,has,0,79
375,%uh,0,79
376,the,0,79
377,old,0,79
378,man,0,79
379,and,0,79
380,the,0,79
381,old,0,79
382,lady,0,79
383,called,0,80
384,you,0,80
385,lately,0,80
386,?,0,80
387,No,0,81
388,.,0,81
389,oh,0,82
390,.,0,82
391,Ai,0,83
392,n't,0,83
393,worried,0,83
394,about,0,83
395,it,0,83
396,.,0,83
397,You,0,84
398,know,0,84
399,your,0,84
400,sister,0,84
401,was,0,84
402,%uh,0,84
403,in,0,84
404,Illinois,0,84
405,recently,0,84
406,.,0,84
407,She,0,85
408,was,0,85
409,?,0,85
410,yeah,0,86
411,.,0,86
412,What,0,87
413,for,0,87
414,?,0,87
415,Her,0,88
416,old,0,88
417,man,0,88
418,kicked,0,88
419,her,0,88
420,--,0,88
421,--,0,88
422,out,0,88
423,of,0,88
424,her,0,88
425,house,0,89
426,.,0,89
427,yeah,0,90
428,.,0,90
429,Well,0,91
430,Jill,ENTITY,91
431,'s,0,91
432,been,0,91
433,getting,0,91
434,the,0,91
435,shit,0,91
436,beat,0,91
437,out,0,91
438,of,0,91
439,her,ENTITY,92
440,and,0,92
441,all,0,92
442,that,0,92
443,at,0,92
444,You,0,93
445,'re,0,93
446,kidding,0,93
447,.,0,93
448,No,0,94
449,.,0,94
450,Well,0,95
451,do,0,95
452,n't,0,95
453,get,0,95
454,sucked,0,95
455,into,0,95
456,that,0,95
457,.,0,95
458,oh,0,96
459,I,0,96
460,'m,0,96
461,not,0,96
462,.,0,96
463,Her,ENTITY,97
464,baby,0,97
465,'s,0,97
466,got,0,97
467,colic,0,97
468,and,0,98
469,she,ENTITY,98
470,did,0,98
471,funny,0,98
472,.,0,98
473,oh,0,99
474,.,0,99
475,Sounds,0,100
476,like,0,100
477,a,0,100
478,real,0,100
479,mess,0,100
480,.,0,100
481,Too,0,101
482,bad,0,101
483,.,0,101
484,So,0,102
485,is,0,102
486,she,0,102
487,home,0,102
488,for,0,102
489,good,0,102
490,?,0,102
491,No,0,103
492,.,0,103
493,He,0,104
494,took,0,104
495,her,0,104
496,back,0,104
497,?,0,104
498,No,0,105
499,.,0,105
500,He,0,106
501,did,0,106
502,n't,0,106
503,take,0,106
504,her,0,106
505,back,0,106
506,but,0,107
507,his,0,107
508,%uh,0,107
509,mom,0,107
510,was,0,107
511,going,0,107
512,to,0,107
513,buy,0,107
514,her,0,107
515,a,0,107
516,car,0,108
517,--,0,108
518,--,0,108
519,so,0,108
520,that,0,108
521,she,0,108
522,'d,0,108
523,stay,0,108
524,out,0,108
525,there,0,108
526,and,0,109
527,sure,0,109
528,enough,0,109
529,she,0,109
530,'s,0,109
531,staying,0,109
532,out,0,109
533,there,0,109
534,.,0,109
535,oh,0,110
536,yeah,0,110
537,.,0,110
538,She,0,111
539,working,0,111
540,it,0,111
541,.,0,111
542,%huh,0,112
543,?,0,112
544,She,0,113
545,working,0,113
546,it,0,113
547,.,0,113
