,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Fuzhou,0,0
5,",",0,0
6,March,0,0
7,4th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Ting,0,1
12,Xu,0,1
13,Fujian,ENTITY,2
14,Province,ENTITY,2
15,",",0,2
16,located,0,2
17,in,0,2
18,southeast,0,2
19,China,0,2
20,'s,0,2
21,coastal,0,2
22,area,0,2
23,",",0,3
24,has,0,3
25,tasted,0,3
26,the,0,3
27,benefits,0,3
28,in,0,3
29,recent,0,3
30,years,0,3
31,of,0,3
32,the,0,3
33,vigorous,0,3
34,development,0,3
35,of,0,3
36,new,0,3
37,high,0,3
38,level,0,3
39,technology,0,3
40,industry,0,3
41,.,0,3
42,Some,0,4
43,experts,0,4
44,believe,0,4
45,that,0,4
46,this,0,4
47,foretells,0,4
48,the,0,4
49,transformation,0,4
50,of,0,4
51,industrial,0,4
52,structure,0,5
53,of,0,5
54,this,ENTITY,5
55,province,0,5
56,from,0,5
57,a,0,5
58,low,0,5
59,level,0,5
60,",",0,5
61,extensive,0,5
62,type,0,5
63,to,0,5
64,a,0,5
65,new,0,5
66,high,0,5
67,level,0,5
68,technology,0,5
69,dominance,0,5
70,.,0,5
71,According,0,6
72,to,0,6
73,the,0,6
74,Fujian,ENTITY,6
75,"""",0,6
76,revival,0,6
77,through,0,6
78,science,0,6
79,and,0,6
80,education,0,6
81,"""",0,7
82,strategy,0,7
83,and,0,7
84,the,0,7
85,program,0,7
86,of,0,7
87,constructing,0,7
88,high,0,7
89,-,0,7
90,tech,0,7
91,industry,0,7
92,belts,0,7
93,on,0,7
94,the,0,7
95,western,0,7
96,side,0,7
97,of,0,7
98,the,0,7
99,Straits,0,7
100,",",0,7
101,by,0,7
102,2000,0,7
103,",",0,7
104,the,0,7
105,structural,0,7
106,pattern,0,7
107,of,0,7
108,industry,0,7
109,being,0,7
110,led,0,7
111,by,0,7
112,new,0,7
113,high,0,7
114,level,0,7
115,technology,0,7
116,will,0,7
117,basically,0,7
118,be,0,7
119,formed,0,7
120,in,0,7
121,this,0,7
122,area,0,7
123,.,0,7
124,The,0,8
125,overall,0,8
126,level,0,8
127,of,0,8
128,industrialization,0,8
129,of,0,8
130,new,0,8
131,high,0,8
132,level,0,8
133,technology,0,8
134,will,0,9
135,stride,0,9
136,into,0,9
137,nationally,0,9
138,advanced,0,9
139,ranks,0,9
140,.,0,9
141,Its,ENTITY,10
142,new,0,10
143,high,0,10
144,level,0,10
145,technology,0,10
146,industry,0,10
147,will,0,10
148,achieve,0,10
149,output,0,10
150,of,0,10
151,60,0,11
152,billion,0,11
153,yuan,0,11
154,",",0,11
155,accounting,0,11
156,for,0,11
157,16,0,11
158,%,0,11
159,of,0,11
160,the,0,11
161,total,0,11
162,local,0,11
163,industry,0,11
164,output,0,11
165,",",0,11
166,with,0,11
167,exports,0,11
168,accounting,0,11
169,for,0,11
170,more,0,11
171,than,0,11
172,10,0,11
173,%,0,11
174,of,0,11
175,that,0,11
176,of,0,11
177,the,ENTITY,11
178,whole,ENTITY,11
179,province,0,11
180,.,0,11
181,Last,0,12
182,year,0,12
183,",",0,12
184,Fujian,ENTITY,12
185,province,ENTITY,12
186,'s,ENTITY,12
187,output,0,12
188,of,0,12
189,new,0,12
190,high,0,12
191,level,0,13
192,technology,0,13
