,token,ent,sent
0,The,ENTITY,0
1,United,ENTITY,0
2,States,ENTITY,0
3,is,0,0
4,requesting,0,0
5,more,0,0
6,co-operation,0,0
7,from,0,0
8,Yemen,0,0
9,in,0,0
10,the,0,1
11,investigation,0,1
12,of,0,1
13,the,0,1
14,terrorist,0,1
15,attack,0,1
16,on,0,1
17,the,0,1
18,USS,0,1
19,Cole,0,1
20,that,0,1
21,killed,0,1
22,17,0,1
23,US,0,1
24,sailors,0,1
25,.,0,1
26,US,0,2
27,State,0,2
28,Department,0,2
29,spokesman,0,2
30,Richard,0,2
31,Boucher,0,2
32,said,0,2
33,the,ENTITY,2
34,US,ENTITY,2
35,wants,0,2
36,complete,0,3
37,access,0,3
38,to,0,3
39,the,0,3
40,findings,0,3
41,of,0,3
42,Yemeni,0,3
43,investigators,0,3
44,.,0,3
45,In,0,4
46,addition,0,4
47,",",0,4
48,President,0,4
49,Clinton,0,4
50,has,0,4
51,written,0,4
52,to,0,4
53,Yemeni,0,4
54,President,0,4
55,Ali,0,5
56,Abdullah,0,5
57,Saleh,0,5
58,requesting,0,5
59,increased,0,5
60,co-operation,0,5
61,into,0,5
62,the,0,5
63,investigation,0,5
64,of,0,5
65,last,0,5
66,month,0,5
67,'s,0,5
68,attack,0,5
69,.,0,5
